Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_ORULB_114904_12,02/2025-26,Repairing of CC road fwith drain from Kandapali school to Basudeb Bhoi house Ward No-12 of Attabira NAC,Repairing of CC road fwith drain from Kandapali school to Basudeb Bhoi house Ward No-12 of Attabira NAC,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,26-Jun-2025 03:00 PM,NA ,45.0,No ,No,Online,09-Jul-2025 11:00 AM,Municipal Bodies||Attabira NAC,ATTABIRA NAC,768027.0,1.0,"9,86,000",CHETAN SHARMA,"835,949.79",Accepted-AOC,22-Aug-2025,Municipal Bodies||Attabira NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'repairing': 2, 'Drain': 2}"
2025_CEBBU_114492_15,MDD-e-03/2025-26,Two times grass cutting of Right dyke from RD 00 ft. to RD 4500 ft. of Hirakud Dam at Burla for the year 2025-26,Two times grass cutting of Right dyke from RD 00 ft. to RD 4500 ft. of Hirakud Dam at Burla for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Jun-2025 10:00 AM,NA ,90.0,No ,No,Online,01-Jul-2025 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Main Dam Divn,Burla",BURLA,768017.0,1.0,"4,54,477",m/s dishant flyash bricks,"386,351",Rejected-AOC,01-Aug-2025,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Main Dam Divn,Burla",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 2, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Others,
2024_ORULB_105463_36,01/KM 2024-25,Construction of Paver Block road with Drain from Basulei Muslim Basti in ward No-10,Construction of Paver Block road with Drain from Basulei Muslim Basti in ward No-10,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,15-Oct-2024 04:00 PM,NA ,120.0,No ,No,Online,28-Oct-2024 11:00 AM,Municipal Bodies||Kendrapara Municipality,kendrapara municipality,754211.0,1.0,"7,59,436",SANDIPANI ARYA KUMAR,"758,676.84",Accepted-AOC,11-Aug-2025,Municipal Bodies||Kendrapara Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2024_ORULB_105326_43,2688/BBL MPLTY,"Construction of drain near Police Outpost, Ward No.14","Construction of drain near Police Outpost, Ward No.14",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Oct-2024 10:00 AM,NA ,45.0,No ,No,Online,25-Oct-2024 11:00 AM,Municipal Bodies||Barbil Municipality,Barbil,758035.0,2.0,"9,14,000",M/S MAHIMA ENTERPRISES,"776,930",Rejected-Finance,16-Aug-2025,Municipal Bodies||Barbil Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2025_KIRRD_110670_34,e-Procurement Notice No.KID-04 of 2024-25,KID-136 of 2024-25 Construction of V.R Bridge at R.D 18.380 Km. near Chateswar Temple and R.D 18.900 km. of Disty no.9 of Kendrapara Canal.,Construction of V.R Bridge,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,15-Feb-2025 10:00 AM,NA ,90.0,No ,No,Online,25-Feb-2025 11:00 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Kendrapara Irr Div Kendrapara,Kendrapara,754211.0,1.0,"8,47,180",DEBI PRASAD PARIDA,"720,187.61",Accepted-AOC,31-Aug-2025,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Kendrapara Irr Div Kendrapara,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2025_ORULB_113809_36,01/KM 2025-26,Construction of RCC drain with cover slab from Subhadra Cloth Store to Sarada Prasad Das house in ward No-18,Construction of RCC drain with cover slab from Subhadra Cloth Store to Sarada Prasad Das house in ward No-18,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-May-2025 11:00 AM,NA ,120.0,No ,No,Online,11-Jun-2025 11:00 AM,Municipal Bodies||Kendrapara Municipality,kendrapara municipality,754211.0,1.0,"4,76,240",SANDIPANI ARYA KUMAR,"404,851.79",Rejected-Finance,17-Aug-2025,Municipal Bodies||Kendrapara Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2025_CELBB_114118_16,SEPRD-04/2025-26,Protection to scoured bank of KSDR Embankment near RD 19.860 Km.,Protection work,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,05-Jun-2025 10:00 AM,NA ,90.0,No ,No,Online,17-Jun-2025 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Prachi Division,Bhubaneswar",pratapnagari,753011.0,1.0,"46,06,638",SOUMYA RANJAN SAHOO,"3,916,103",Rejected-Technical,08-Aug-2025,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Prachi Division,Bhubaneswar",True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Preparedness Measures,"{'Protection': 2, 'scoured': 1, 'Scoured bank': 1}"
2025_ORULB_112336_28,NAC/PLS-01/2025-26,Construction of Road and Drain SantoshNahak house to BhagabanDangua house at Dokadisahi in W. No - 9 NAC Polasara,Construction of Road and Drain SantoshNahak house to BhagabanDangua house at Dokadisahi in W. No - 9 NAC Polasara,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Apr-2025 11:00 AM,NA ,90.0,No ,No,Online,30-Apr-2025 11:00 AM,Municipal Bodies||Polasara NAC,NAC AREA POLASARA,761105.0,1.0,"12,57,146",Manjula Pradhan,"1,256,896",Accepted-AOC,19-Jun-2025,Municipal Bodies||Polasara NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2025_ORULB_112679_1,BMC-EE-Tender Cell-08/2025-26 Dt. 21.04.2025,"Preparation of Temporary Tank near Daya Bridge and near Tankapani Bridge for immersion of Idols on occasion of Ganesh Puja, Dasahara Puja, Laxmi Puja and Kali Puja for the year 2025.","Preparation of Temporary Tank near Daya Bridge and near Tankapani Bridge for immersion of Idols on occasion of Ganesh Puja, Dasahara Puja, Laxmi Puja and Kali Puja for the year 2025.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Apr-2025 04:00 PM,29-Apr-2025 11:30 AM ,120.0,No ,No,Online,03-May-2025 04:00 PM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC Area,751022.0,1.0,"8,82,915",SMRUTI RANJAN DASH,"885,668",Accepted-AOC,26-Aug-2025,Municipal Bodies||Bhubaneswar Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 4, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'Bridge': 4}
2025_CDJID_111737_6,e-Procurement Notice No.18/ 2024-25,JJPR-7/24-25 Protection to scoured bank on Kharsuan left near Chandanpur patrasahi for 2024-25,Bank protection work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,18-Mar-2025 10:00 AM,NA ,90.0,No ,No,Online,02-Apr-2025 11:30 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,Binjharpur,755004.0,2.0,"61,36,355",TARAPRASANNA PATI,"5,216,515.73",Rejected-Finance,21-Aug-2025,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,"{'Protection': 2, 'scoured': 1, 'Scoured bank': 1}"
2024_ORULB_102384_103,BLGRMPTY/14(01-133)/2023-24,"Construction of Drain and Culvert from Kumbhar Babu Res. to Dash Babu, C.S. Nagar, Ward No.21","Drain with Cover Slab,Culvert work",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Mar-2024 10:00 AM,NA ,180.0,No ,No,Online,22-Mar-2024 11:00 AM,Municipal Bodies||Balangir Municipality,Balangir Municipality,767001.0,1.0,"8,00,000",RAJENDRA PUROHIT,"673,905.07",Rejected-Finance,02-Aug-2025,Municipal Bodies||Balangir Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Drain': 2}"
2025_ORULB_114658_1,NAC-ODG-01/2025-26,Construction of CC Drain and culvert from Govinda Nayak house to Pradeep Tripathy in Ward no.12 of NAC Odagaon,Construction of CC Drain and culvert from Govinda Nayak house to Pradeep Tripathy in Ward no.12 of NAC Odagaon,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Jun-2025 11:00 AM,NA ,60.0,No ,No,Online,08-Jul-2025 11:00 AM,Municipal Bodies||Odagaon NAC,NAC ODAGAON,752081.0,2.0,,PRIYARANJAN BHATTA,"792,466.22",Rejected-AOC,08-Aug-2025,Municipal Bodies||Odagaon NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2025_CEMIB_112934_1,MIDGJP-02/2025-26,Construction of Dumbabasa Nalla Check Dam near village Dhepaguda of Dhepaguda GP in Mohana block of Gajapati District under MATY Scheme-2024-25,Construction of Dumbabasa Nalla Check Dam near village Dhepaguda of Dhepaguda GP in Mohana block of Gajapati District under MATY Scheme-2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,30-Apr-2025 11:00 AM,NA ,90.0,No ,No,Online,09-May-2025 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GAJAPATI",MOHANA,761015.0,2.0,"73,87,358",Ashok Kumar Nayak,"6,279,993.12",Rejected-AOC,08-Aug-2025,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GAJAPATI",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,"{'Check Dam': 2, 'Construction': 2}"
2025_ORULB_111643_102,BM_06_2024_25,Constn. of CC Road and drain from Rajendra panda house to Tikili House in W.N-22,Constn. of CC Road and drain from Rajendra panda house to Tikili House in W.N-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-Mar-2025 05:00 PM,NA ,90.0,No ,No,Online,27-Mar-2025 11:00 AM,Municipal Bodies||Balasore Municipality,Balasore Municipality,756001.0,1.0,"11,44,068",JITENDRA PARMANIK,"972,572.26",Accepted-AOC,18-Aug-2025,Municipal Bodies||Balasore Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'Drain': 2}
2025_CELBB_112985_5,e Procurement Notice No.02/2025-26,5) Protection to scoured bank on Mahanadi right embankment from RD 420mt. to 550mt. with launching packing near Brajabiharipur I.B. for the year 2025-26. (MBD08/2025-26),Protection to scoured bank on Mahanadi right embankment from RD 420mt. to 550mt. with launching packing near Brajabiharipur I.B. for the year 2025-26. (MBD08/2025-26),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,01-May-2025 10:00 AM,NA ,90.0,No ,No,Online,14-May-2025 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack",Cutack,753003.0,1.0,"47,58,147",NAMITA SAHOO,"4,044,921",Rejected-Finance,21-Jun-2025,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack",True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,"{'Protection': 2, 'scoured': 2, 'Scoured bank': 2}"
2025_CEBMB_114100_49,e-BEID-01/2025-26,Providing cement concrete wall lining of Luhajhari minor from RD 0.00m to 200.00m of 11th distributary of Rushikulya Irrigation System.,Providing cement concrete lining,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,03-Jun-2025 10:00 AM,NA ,90.0,No ,No,Online,13-Jun-2025 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Berhampur Irrigation Divn Berhampur",Berhampur,760004.0,1.0,"16,95,000",Aswini Kumar Dalai,"1,441,272",Rejected-AOC,15-Aug-2025,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Berhampur Irrigation Divn Berhampur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Others,
