Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2023_JIRR_94404_4,JKID-03 OF 2023-24,Sl.No.4-Restoration to Rahapada Mohanpur OAE on Kelua left embankment from RD 4.2 Km to 4.5 Km,"Earth work, Dumping and Packing work",Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,18-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,28-Sep-2023 11:00 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,Jaraka,755050.0,1.0,"35,58,522",MOHAMMED ILLIAS,"3,025,099",Rejected-Finance,17-Nov-2023,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2023_EICCL_92193_2,CE-WBP(O)-11/2023-24,Construction of H.L Bridge over LEBIDI Nallah at Ch.30.120km on Padmapur Gaisilet Darlipali road (ODR) in the District of Baragarh under State Plan for the year 2023-24,Construction of H.L Bridge over LEBIDI Nallah at Ch.30.120km on Padmapur Gaisilet Darlipali road (ODR) in the District of Baragarh under State Plan for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,14-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,28-Aug-2023 11:30 AM,EIC-CIVIL||EIC-CIVIL,In the District of Baragarh,751001.0,2.0,"13,49,58,105",Paban Kumar Agrawal,"145,484,837",Rejected-AOC,06-Nov-2023,EIC-CIVIL||EIC-CIVIL,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2023_OSIC_87601_2,OSIC/Constn./2023-2024/01,"Construction of Boundary Wall ,Road And Drain At Kmrs (Jharanaghati) Nilagiri,Balasore.","Construction of Boundary Wall ,Road And Drain At Kmrs (Jharanaghati) Nilagiri,Balasore.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Apr-2023 11:30 AM,NA ,105.0,No ,No,Online,21-Apr-2023 11:30 AM,Odisha Small Industries Corporation Ltd,Cuttack,753000.0,2.0,"1,23,22,800",ASISH KUMAR MOHANTY,"13,060,936",Rejected-AOC,29-Nov-2023,Odisha Small Industries Corporation Ltd,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2023_OLIC_93165_3,OLIC/BGH-06/2023-24,Execution of work for Revival of Kampadihi-I L.I. Project under Bheden Block in Bargarh District,Irrigation work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,07-Sep-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,2.0,"12,11,604",SUJATA RATH,"1,029,985",Rejected-Finance,07-Nov-2023,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Others,
2023_ORULB_89922_22,NAC-Daspalla/ 01/2023-24,Construction of RCC Drain from Pramod Kumar Sahoo to the House of Chaitanya Behera in Ward no. 07 of NAC Daspalla,Construction of RCC Drain from Pramod Kumar Sahoo to the House of Chaitanya Behera in Ward no. 07 of NAC Daspalla,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Jun-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Jul-2023 11:00 AM,Municipal Bodies||Daspalla NAC,DASPALLA,752084.0,1.0,"7,62,000",ASWINI KUMAR BEHERA,"645,762",Accepted-AOC,27-Oct-2023,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2023_ORULB_90286_25,GUN-MUN-58/2023-24,IMPROVEMENT OF ROAD AND DRAIN IN GULA STREET IN WARD NO 08,ROAD DRAIN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Jul-2023 10:00 AM,NA ,90.0,No ,No,Online,20-Jul-2023 11:00 AM,Municipal Bodies||Gunupur Municipal Council,GUNUPUR,765022.0,1.0,"19,24,002",PRASANT KUMAR MISHRA,"1,630,512",Rejected-Finance,14-Nov-2023,Municipal Bodies||Gunupur Municipal Council,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'improvement': 1, 'Drain': 2}"
2023_ORULB_92697_29,BM_06_2023_24,Const. of Paver Block Road and Drain from Ramdayar Jena House to Aditya Das House in Ward No 28 under Balasore Municipality,Const. of Paver Block Road and Drain from Ramdayar Jena House to Aditya Das House in Ward No 28 under Balasore Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Aug-2023 05:00 PM,NA ,90.0,No ,No,Online,29-Aug-2023 11:00 AM,Municipal Bodies||Balasore Municipality,BALASORE MUNICIPALITY,756003.0,1.0,"11,73,219",ADWAITYA PRASAD DAS,"1,056,014.12",Accepted-AOC,02-Nov-2023,Municipal Bodies||Balasore Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,{'Drain': 2}
2023_WATCO_94103_1,WATCO (W)-28(3)/2023-24 Dtd.08.09.2023,"Construction of facultative pond, pumping station with Inlet and Outlet arrangement in the vacant area of STP Dist-III at Kochilaput, Bhubaneswar","Construction of facultative pond, pumping station with Inlet and Outlet arrangement in the vacant area of STP Dist-III at Kochilaput, Bhubaneswar",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,12-Sep-2023 11:00 AM,NA ,120.0,No ,No,Online,25-Sep-2023 12:30 PM,WATCO Bhubaneswar,"Kochilaput, Bhubaneswar",751019.0,2.0,"6,86,49,000",SURENDRA KUMAR BEURA,"65,223,194",Rejected-AOC,18-Nov-2023,WATCO Bhubaneswar,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2023_ORULB_90286_27,GUN-MUN-58/2023-24,IMPROVEMENT OF DRAIN WITH COVER SLAB FROM DHOBA SAHI TO BRAHMIN STREET IN WARD NO 08,DRAIN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Jul-2023 10:00 AM,NA ,90.0,No ,No,Online,20-Jul-2023 11:00 AM,Municipal Bodies||Gunupur Municipal Council,GUNUPUR,765022.0,1.0,"3,20,789",JANI VENKATA RAO BAURI,"271,851.51",Accepted-AOC,14-Nov-2023,Municipal Bodies||Gunupur Municipal Council,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'improvement': 1, 'Drain': 2}"
2023_ORULB_89922_20,NAC-Daspalla/ 01/2023-24,Construction of RCC Drain with Cover Slab near Baidyanath Pradhan house in Ward No.06 of NAC Daspalla,Construction of RCC Drain with Cover Slab near Baidyanath Pradhan house in Ward No.06 of NAC Daspalla,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Jun-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Jul-2023 11:00 AM,Municipal Bodies||Daspalla NAC,DASPALLA,752084.0,1.0,"3,68,000",DIPTI RANJAN SAHOO,"311,864",Accepted-AOC,27-Oct-2023,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2023_ORULB_89922_34,NAC-Daspalla/ 01/2023-24,Construction of RCC Drain from the House of Janardan Sahoo to the Culvert near the House of Manas Padhy at Mahulia in Ward no. 09 of NAC Daspalla,Construction of RCC Drain from the House of Janardan Sahoo to the Culvert near the House of Manas Padhy at Mahulia in Ward no. 09 of NAC Daspalla,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Jun-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Jul-2023 11:00 AM,Municipal Bodies||Daspalla NAC,DASPALLA,752084.0,1.0,"2,97,000",SUBASH CHANDRA DAS,"251,696",Rejected-Finance,01-Nov-2023,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2023_OLIC_93165_1,OLIC/BGH-06/2023-24,Execution of work for Revival of Ulba-I L.I. Project under Bargarh Block in Bargarh District,Irrigation work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,07-Sep-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,2.0,"7,69,375",SUJATA RATH,"654,046",Rejected-Finance,07-Nov-2023,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Others,
2023_OBCC_92280_1,35/Tender/OBCC/2023-24,Construction of H.L Bridge over River Nandini Nallah at 4th Km of PWD Road to Takarada-B Berhampur extension to Dengadi in the District of Ganjam under NABARD Assistance Balance Works,Construction of H.L Bridge over River Nandini Nallah at 4th Km of PWD Road to Takarada-B Berhampur extension to Dengadi in the District of Ganjam under NABARD Assistance Balance Works,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,14-Aug-2023 09:00 AM,NA ,90.0,No ,No,Online,13-Sep-2023 11:30 AM,Orissa Bridge and Construction Corporation Ltd,Berhampur,760001.0,2.0,"3,14,35,000",lakhmi narayan panigrahi,"33,792,634",Rejected-Finance,28-Nov-2023,Orissa Bridge and Construction Corporation Ltd,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'extension': 2, 'Construction': 2, 'Bridge': 2}"
2023_ORULB_92898_8,GUD-NAC-02-2023-24,Construction of Paver road at Palei Sahi from Culvert to old canal WN-02 of NAC Gudari under Greenfield for WBM or WMM road.,Construction of Paver road at Palei Sahi from Culvert to old canal WN-02 of NAC Gudari under Greenfield for WBM or WMM road.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Aug-2023 06:00 PM,NA ,90.0,No ,No,Online,02-Sep-2023 11:00 AM,Municipal Bodies||Gudari NAC,GUDARI,765026.0,1.0,"3,97,623",PRABHATA KUMAR MISHRA,"398,862",Rejected-AOC,26-Sep-2023,Municipal Bodies||Gudari NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,{'Construction': 2}
2023_OLIC_94711_4,OLIC/BGH-08/2023-24,Execution of work for Revival of Rengalpali-II L.I. Project under Gaisilat Block in Bargarh District,Irrigation work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,04-Oct-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,1.0,"11,37,661",JUDHISTIR BARIHA,"967,126",Accepted-AOC,06-Nov-2023,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Others,
2023_ORULB_89097_1,TCRM-02/2023-24,Const. of CC drain from Atu Mishra house to Sardar Sahi hata drain in W.No.2,Const. of CC drain from Atu Mishra house to Sardar Sahi hata drain in W.No.2,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-May-2023 04:00 PM,NA ,90.0,No ,No,Online,30-May-2023 11:00 AM,Municipal Bodies||Talcher Municipal Council,Talcher Municipality Office,759107.0,1.0,"10,60,000",SRI CHAGALA BEHERA,"1,049,400",Rejected-AOC,23-Nov-2023,Municipal Bodies||Talcher Municipal Council,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'Drain': 4}
