Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2026_CEMIB_125793_5,SEMID_32/2025-26,Construction of Jasabanti Check Dam over Local Nalla Near Bilitentulia in Banki Block of Cuttack District under MATY Scheme for the year 2025-26.,Construction of Jasabanti Check Dam over Local Nalla Near Bilitentulia in Banki Block of Cuttack District under MATY Scheme for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,11-Feb-2026 10:00 AM,NA ,90.0,No ,No,Online,21-Feb-2026 11:00 AM,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",Banki-I,754008.0,1.0,"42,02,559",ANIL KUMAR PRUSTY,"4,202,559.23",Rejected-Finance,04-Apr-2026,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'Check Dam': 2, 'Construction': 2}"
2025_ORULB_122589_5,RGDA-MUN-07/2025-26,Construction of RCC drain at Takiri CTO house via Chilling Plant road in ward no-09.,Construction of RCC drain at Takiri CTO house via Chilling Plant road in ward no-09.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Dec-2025 03:30 PM,NA ,120.0,No ,No,Online,20-Dec-2025 11:30 AM,Municipal Bodies||Rayagada Municipality,Rayagada Munucipality,765001.0,1.0,"12,71,186",SRI BIDYADHAR PRADHANI,"1,080,636",Rejected-Finance,27-Apr-2026,Municipal Bodies||Rayagada Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2026_ORULB_125192_29,GUN-MUN-78/2025-26,Repair and Restoration of pothole and laying of drain cover slab in ward No.08 and 09,Repair and Restoration of pothole and laying of drain cover slab in ward No.08 and 09,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,01-Feb-2026 11:00 AM,NA ,90.0,No ,No,Online,11-Feb-2026 11:00 AM,Municipal Bodies||Gunupur Municipal Council,Gunupur Municipality area,765022.0,1.0,"9,25,014",SHYAM KUMAR DASH,"1,091,517",Rejected-Finance,28-Apr-2026,Municipal Bodies||Gunupur Municipal Council,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2, 'Drain': 2}"
2026_CEBML_124897_1,04MBJ/2025-26(3),Restoration to right bank of Rukuni Nallha near village Rukuni under Moroda Block,bank protection work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,22-Jan-2026 10:00 AM,NA ,90.0,No ,No,Online,06-Feb-2026 11:00 AM,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE, Mayurbhanj Irr.Divn,Baripada",Baripada,757002.0,1.0,"19,93,824",PRATAP CHANDRA MOHANTA,"2,350,361",Rejected-Technical,13-Apr-2026,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE, Mayurbhanj Irr.Divn,Baripada",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2026_ORULB_125660_19,NLGN_06-MSBY/2025-26,"Development and maintenance of Covered Drain in different places of W.No.09, P-II.","Development and maintenance of Covered Drain in different places of W.No.09, P-II.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Feb-2026 10:00 AM,NA ,180.0,No ,No,Online,17-Feb-2026 11:00 AM,Municipal Bodies||Nilgiri NAC,Nilgiri NAC,756040.0,1.0,"2,74,608",ASHOK KUMAR MOHAPATRA,"274,605",Rejected-AOC,21-Apr-2026,Municipal Bodies||Nilgiri NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Drain': 2}
2026_ORULB_124261_2,CMC)CTC_Div-IIINo.34/25-26,Repair and renovation of drain with rising of slab over the drain at Gopabandhu Nagar in Ward No.43.,Repair and renovation of drain with rising of slab over the drain at Gopabandhu Nagar in Ward No.43.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,22-Jan-2026 11:00 AM,NA ,105.0,No ,No,Online,09-Feb-2026 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"9,54,399",SRI AJAYA KUMAR BEHERA,"992,575",Rejected-AOC,16-Apr-2026,Municipal Bodies||Cuttack Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'renovation': 2, 'Drain': 4}"
2026_ORULB_125329_17,EOMKG/02/2025-26,"RCC Drain Cover Plate from DRDA Chowk to EX- MLA House, Ward No-10, Malkangiri Municipality","RCC Drain Cover Plate from DRDA Chowk to EX- MLA House, Ward No-10, Malkangiri Municipality",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Feb-2026 10:00 AM,NA ,180.0,No ,No,Online,16-Feb-2026 11:00 AM,Municipal Bodies||Malkangiri Municipal Council,Malkangiri Municipality,764045.0,1.0,"16,80,690",BHIMA MADAKAMI,"1,268,921",Rejected-AOC,08-Apr-2026,Municipal Bodies||Malkangiri Municipal Council,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Drain': 2}
2025_ORULB_122921_16,P.M. 05/2025-26,Construction of CC Road and Drain with Cover Slab from Old Sadar Thana Road to Gani Babu Lane and up to Tareni Temple in W No 14,CIVIL,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Dec-2025 03:00 PM,NA ,120.0,No ,No,Online,30-Dec-2025 11:00 AM,Municipal Bodies||Puri Municipality,PURI MUNICIPALITY,752001.0,1.0,"11,85,899",ASHOK KUMAR MOHANTY,"1,008,132.68",Rejected-Finance,22-Apr-2026,Municipal Bodies||Puri Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Drain': 1}"
2025_ORULB_122362_64,SOROM_06_2025-26,Construction of Protection Wall and Pathway at Teliaganj Near Narendra Barik House in Ward No.- 16,Construction work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Dec-2025 10:00 AM,NA ,120.0,No ,No,Online,16-Dec-2025 10:00 AM,Municipal Bodies||Soro Municipality,"Soro Municipality, Soro",756045.0,1.0,"3,81,356",ARUN KUMAR NAYAK,"324,191.01",Rejected-Finance,07-Apr-2026,Municipal Bodies||Soro Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2025_ORULB_122362_70,SOROM_06_2025-26,Construction of C.C.Drain from Basantei Mandir towards Sridhar Barik house at Meghamadhab in Ward No.- 18,Construction work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Dec-2025 10:00 AM,NA ,120.0,No ,No,Online,16-Dec-2025 10:00 AM,Municipal Bodies||Soro Municipality,"Soro Municipality, Soro",756045.0,1.0,"3,60,170",ARUN KUMAR NAYAK,"306,180.55",Accepted-AOC,17-Apr-2026,Municipal Bodies||Soro Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 1}"
2025_ORULB_122362_65,SOROM_06_2025-26,Construction of CC Drain from Ashok Parida House towards PWD in Ward No-16,Construction work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Dec-2025 10:00 AM,NA ,120.0,No ,No,Online,16-Dec-2025 10:00 AM,Municipal Bodies||Soro Municipality,"Soro Municipality, Soro",756045.0,1.0,"3,05,085",Gouraranjan Das,"259,352.73",Accepted-AOC,07-Apr-2026,Municipal Bodies||Soro Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 1}"
2025_ORULB_118958_26,BLGRMPTY/08(01-41)/2025-26,"Construction of road and drain from Sudam babu res to Kuanar Babu res, W.No.9",Road and Drain Work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Oct-2025 11:00 AM,NA ,120.0,No ,No,Online,20-Oct-2025 11:00 AM,Municipal Bodies||Balangir Municipality,Balangir,767001.0,1.0,"4,24,058",SIDHARTHA RANJAN PARDIA,"360,491.5",Rejected-Finance,04-Apr-2026,Municipal Bodies||Balangir Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Drain': 2}"
2026_CEMIB_124754_28,SE 09/MID JSP/2025-26,Improvement to Mohansahinalla Check Dam village Mohanasahi in Raruan Block of Mayurbhanj District under Impt to Check Dam scheme for the year 2025-26.,Improvement to Mohansahinalla Check Dam village Mohanasahi in Raruan Block of Mayurbhanj District under Impt to Check Dam scheme for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Jan-2026 10:00 AM,NA ,90.0,No ,No,Online,30-Jan-2026 11:00 AM,"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Jashipur",Raruan,757035.0,1.0,"12,58,490",JASHODA BEHERA,"1,154,287.41",Accepted-AOC,16-Mar-2026,"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Jashipur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 4, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 2, 'imp.': 2, 'impt.': 2, 'Check Dam': 4}"
2026_ORULB_125329_16,EOMKG/02/2025-26,"RCC Drain Cover Plate and Pothole Repair of BT Road Ashirbad Colony, Ward No-8, Malkangiri Municipality","RCC Drain Cover Plate and Pothole Repair of BT Road Ashirbad Colony, Ward No-8, Malkangiri Municipality",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Feb-2026 10:00 AM,NA ,180.0,No ,No,Online,16-Feb-2026 11:00 AM,Municipal Bodies||Malkangiri Municipal Council,Malkangiri Municipality,764045.0,1.0,"16,81,395",Smt. Rakhi Mandal,"1,269,453",Accepted-AOC,08-Apr-2026,Municipal Bodies||Malkangiri Municipal Council,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'Drain': 2}"
2025_ORULB_120809_6,BLGR MPTY/09(01-114)/2025-26,"Improvement of Road and Drain from Balkrishna Patra res to Chandraseni temple, Talpalipada,W.No.4",Road and Drain Work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,07-Nov-2025 11:00 AM,NA ,180.0,No ,No,Online,24-Nov-2025 11:00 AM,Municipal Bodies||Balangir Municipality,Balangir,767001.0,1.0,"12,67,421",MADHABA KUMAR SETHI,"1,077,434.24",Accepted-AOC,04-Apr-2026,Municipal Bodies||Balangir Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'improvement': 1, 'Drain': 2}"
2026_ORULB_125654_20,KNR-NAC-05/2025-26,Construction of C.C. cover slab for Drain from Reliance towards Chhaka towards DPP UP School in Ward No-03 at Kamakhyanagar NAC,Construction of C.C. cover slab for Drain from Reliance towards Chhaka towards DPP UP School in Ward No-03 at Kamakhyanagar NAC,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Feb-2026 01:00 PM,NA ,30.0,No ,No,Online,17-Feb-2026 11:00 AM,Municipal Bodies||Kamakhyanagar NAC,Kamakhyanagar NAC,759018.0,1.0,"61,783",SUMITRA SAHOO,"61,783",Rejected-Finance,19-Apr-2026,Municipal Bodies||Kamakhyanagar NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
