Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_OLIC_119145_2,EE/OLIC/BGH-04/2025-26,Execution of Reinforcement work of Mahulpali-III R.L. Project under Bheden Block in Bargarh District.,Irrigation Work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,10-Oct-2025 10:00 AM,NA ,60.0,No ,No,Online,23-Oct-2025 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,1.0,"7,38,845",Arati Sahu,"628,092",Rejected-Technical,29-Nov-2025,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Others,
2025_ORULB_114241_2,MC(CMC)CTC_Div-IIINo12/2025-26,Construction of drain with cover slabs at Sai Mandir lane in Ward No.43.,Construction of drain with cover slabs at Sai Mandir lane in Ward No.43.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,10-Jul-2025 05:00 PM,NA ,45.0,No ,No,Online,23-Jul-2025 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"7,25,628",PRASANTA KUMAR BEHERA,"653,138",Rejected-AOC,20-Nov-2025,Municipal Bodies||Cuttack Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2025_ORULB_111643_134,BM_06_2024_25,RR of road and drain from Binod jena house Rama Chandra Tripathy house via Bijay Patra house in W.N-20,RR of road and drain from Binod jena house Rama Chandra Tripathy house via Bijay Patra house in W.N-20,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-Mar-2025 05:00 PM,NA ,90.0,No ,No,Online,27-Mar-2025 11:00 AM,Municipal Bodies||Balasore Municipality,Balasore Municipality,756001.0,1.0,"29,66,102",DHARAMJIT NAYAK,"2,669,788.14",Rejected-Technical,10-Nov-2025,Municipal Bodies||Balasore Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'Drain': 2}
2025_CERWI_115946_1,Tender Online RWC 11/25-26,Construction of Flood Resilient road from Zillinda to Sanagaon (PMGSY Pkg No. OR-07-79) Road under SDMF for the year 2025-26,Construction of Flood Resilient road from Zillinda to Sanagaon (PMGSY Pkg No. OR-07-79) Road under SDMF for the year 2025-26,Works,National Competitive Bid,Percentage,Miscellaneous Works,No,No,NA ,24-Jul-2025 11:30 AM,NA ,90.0,No ,No,Online,08-Aug-2025 11:30 AM,CE RW I||RWCIRCLE-CUTTACK,Cuttack,753004.0,2.0,"1,49,75,617",BALABHADRA ROUT,"12,730,772",Accepted-AOC,07-Nov-2025,CE RW I||RWCIRCLE-CUTTACK,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 2, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,SDMF,False,True,Repair and Restoration,{'Construction': 2}
2025_CEBML_113015_1,01MBJ/2025-26(23),Improvement to right main canal of Baldiha Irrigation Project from RD. 3235m to 3500m.,canal work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,02-May-2025 10:00 AM,NA ,90.0,No ,No,Online,17-May-2025 11:00 AM,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE, Mayurbhanj Irr.Divn,Baripada",Baripada,757002.0,1.0,"22,04,054",ABHIJIT MOHAPATRA,"2,210,926",Rejected-Technical,27-Nov-2025,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE, Mayurbhanj Irr.Divn,Baripada",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'improvement': 1}
2025_CERWI_115551_1,Bridge Online-AGL-05/2025-26,Construction of H.L. Bridge over Jodamunda Nallah at 6th Km on Bilaspur to Damapali road in the district of Boudh under SBY for the year 2024-25,Construction of H.L. Bridge over Jodamunda Nallah at 6th Km on Bilaspur to Damapali road in the district of Boudh under SBY for the year 2024-25,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,15-Jul-2025 10:00 AM,NA ,90.0,No ,No,Online,30-Jul-2025 11:00 AM,CE RW I||RWCIRCLE-ANGUL,Boudh,762014.0,2.0,"3,75,28,739",ABAKASH MISHRA,"31,903,181",Rejected-Finance,02-Nov-2025,CE RW I||RWCIRCLE-ANGUL,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 3, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 3}"
2023_ORULB_93224_46,PIPILI-NAC-2(78-II)/2023-24,Repair and Restoration of Pipli Hata in Ward No-9,Repair and Restoration of Pipli Hata in Ward No-9,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,29-Aug-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Sep-2023 11:00 AM,Municipal Bodies||Pipli NAC,"Pipli NAC, ward no-9",752104.0,1.0,"16,95,137",BISWARANJAN PRADHAN,"1,695,180.97",Rejected-AOC,13-Nov-2025,Municipal Bodies||Pipli NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2025_ORULB_114987_28,BSP_2025-26_07,const of rcc drain from gouri mohapatra house towards bilua rout house in ward no.7,const of rcc drain from gouri mohapatra house towards bilua rout house in ward no.7,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Jul-2025 10:00 AM,NA ,90.0,No ,No,Online,14-Jul-2025 11:00 AM,Municipal Bodies||Basudevpur Municipality,Basudevpur Municipality,756125.0,1.0,"3,68,644",Pitambar Mandal,"369,794",Accepted-AOC,01-Nov-2025,Municipal Bodies||Basudevpur Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,{'Drain': 2}
2024_CEDC_108427_1,EE-DD-CTC-03/ 2024-25 / EE-DD-CTC-11/2024-25,Excavation of Water Course from Mahanadi Flow Channel to Rananadi for providing Rabi Irrigation Water of Banki Block for the year 2024-25.,Excavation of Water Course from Mahanadi Flow Channel to Rananadi for providing Rabi Irrigation Water of Banki Block for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2024 11:00 AM,NA ,90.0,No ,No,Online,31-Dec-2024 11:30 AM,"CE,Drainage,Cuttack||SE,Drainage,Cuttack",Banki Block,754008.0,1.0,"9,74,230",Abakash Ku Samal,"828,193",Rejected-Finance,06-Feb-2025,"CE,Drainage,Cuttack||SE,Drainage,Cuttack",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Others,
2025_CDAID_114006_1,e-Procurement Notice No.04/2025-26,AKP-1/25-26 Renovation to Bathing Ghat of Subarnamukhi temple on Baitarani left embankment,Renovation to Bathing Ghat,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,31-May-2025 10:00 AM,NA ,90.0,No ,No,Online,10-Jun-2025 11:30 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Akhuapada Irrigation Division,Akhuapada,756122.0,1.0,"10,66,027",ANJAN KUMAR JENA,"906,229.66",Rejected-Technical,01-Nov-2025,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Akhuapada Irrigation Division,True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'renovation': 2}
2025_CERWI_116196_1,RD 03,Construction of Weir (5 x 8.77mtr) on Bridge over Local Nallah at 2nd Km on Kherna to Saraspada Road,Construction of Weir (5 x 8.77mtr) on Bridge over Local Nallah at 2nd Km on Kherna to Saraspada Road,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,29-Jul-2025 11:00 AM,NA ,90.0,No ,No,Online,13-Aug-2025 11:30 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Rairangpur,Mayurbhanj,757043.0,2.0,"96,33,242",AJAY KUMAR SETHI,"8,189,219",Rejected-AOC,10-Nov-2025,CE RW I||RWCIRCLE-BARIPADA||RW Division Rairangpur,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2025_CERWI_115160_5,CCE-BLS-NCB-14 OF 2025-26,Construction of Flood resilient road from NH-5 to Talapada via Nentipur and Kurikana Road under SDMF in the District of Bhadrak for the year 2025-26.,Construction of Flood resilient road from NH-5 to Talapada via Nentipur and Kurikana Road under SDMF in the District of Bhadrak for the year 2025-26.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,08-Jul-2025 09:00 AM,NA ,90.0,No ,No,Online,18-Jul-2025 11:00 AM,CE RW I||RWCIRCLE-BALASORE,Bhadrak,756100.0,2.0,"2,89,33,000",AMRITA DAS,"24,595,316",Rejected-AOC,07-Nov-2025,CE RW I||RWCIRCLE-BALASORE,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 2, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,SDMF,False,True,Repair and Restoration,{'Construction': 2}
2024_UKHWK_105433_1,SE-UKHWD-04-2024-25(Sl.No.08),Reconstruction of Head Regulator structure of Anta distributary including downstream protection works.,Reconstruction of Head Regulator structure,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,05-Oct-2024 03:30 PM,NA ,90.0,No ,No,Online,18-Oct-2024 10:30 AM,CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Kolab Project Bariniput||Upper Kolab Head Works Division Kolab Nagar,Jeypore,764001.0,1.0,"21,00,323",BASANTA KUMAR TRIPATHY,"1,785,484",Rejected-Finance,29-Nov-2025,CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Kolab Project Bariniput||Upper Kolab Head Works Division Kolab Nagar,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'reconstruction': 2}
2025_CEBML_112992_1,01MBJ/2025-26(9),Bank protection work on left bank of river Palpala near village Sankuldiha under Samakhunta Block,bank protection work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,02-May-2025 10:00 AM,NA ,90.0,No ,No,Online,17-May-2025 11:00 AM,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE, Mayurbhanj Irr.Divn,Baripada",Baripada,757002.0,1.0,"38,07,863",AMULYA BARIK,"3,819,736",Rejected-Technical,26-Nov-2025,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE, Mayurbhanj Irr.Divn,Baripada",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 1, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'Protection': 2}
2025_ORULB_114241_3,MC(CMC)CTC_Div-IIINo12/2025-26,Construction of road culvert and raising of drain with cover slabs infront of R.I.Office in Ward No.43.,Construction of road culvert and raising of drain with cover slabs infront of R.I.Office in Ward No.43.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,10-Jul-2025 05:00 PM,NA ,45.0,No ,No,Online,23-Jul-2025 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"9,87,019",PRASANTA KUMAR BEHERA,"888,416",Rejected-AOC,20-Nov-2025,Municipal Bodies||Cuttack Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'raising': 2, 'Construction': 2, 'Drain': 2}"
2025_OLIC_119145_3,EE/OLIC/BGH-04/2025-26,Execution of Reinforcement work of Grindola-IV R.L. Project under Barpali Block in Bargarh District.,Irrigation Work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,10-Oct-2025 10:00 AM,NA ,60.0,No ,No,Online,23-Oct-2025 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,1.0,"5,93,459",Arati Sahu,"504,499",Rejected-Technical,29-Nov-2025,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Others,
