Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_CERWI_119783_3,Tenderonline SBPR 05 OF 25-26,AMP of Gadgadbahal Chhamunda road for the year 25-26,AMP of Gadgadbahal Chhamunda road for the year 25-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Oct-2025 02:00 PM,NA ,90.0,No ,No,Online,31-Oct-2025 10:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR,Sambalpur,768001.0,2.0,"50,42,000",TAPESWAR NAIK,"4,286,768",Rejected-Finance,25-Feb-2026,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR
2025_OLIC_121603_72,EEOLICSBP-03/2025-26,Revival of Tarekela-III L.I. Project under Kolabira block in Jharsuguda District,Revival of Tarekela-III L.I. Project under Kolabira block in Jharsuguda District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,02-Dec-2025 10:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Sambalpur,Kolabira,768213.0,2.0,"13,44,185",N GOPAL KRISHNA,"1,142,691.61",Rejected-Finance,28-Feb-2026,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Sambalpur
2025_OLIC_121603_66,EEOLICSBP-03/2025-26,Installation of Dhauraghotha and Ambjhari-II L.I. Project under Naktideull block in Sambalpur District,Installation of Dhauraghotha and Ambjhari-II L.I. Project under Naktideull block in Sambalpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Nov-2025 10:00 AM,NA ,120.0,No ,No,Online,02-Dec-2025 10:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Sambalpur,Naktideul,768118.0,2.0,"1,03,05,072",RAKESH RANJAN SAHU,"8,760,341.86",Rejected-AOC,11-Feb-2026,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Sambalpur
2025_ORULB_123226_21,RDL NAC-4/2025-26,Construction of Paver Block road at Ram Mandir gali road in ward No13,Construction of Paver Block road at Ram Mandir gali road in ward No13,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Dec-2025 10:00 AM,NA ,90.0,No ,No,Online,29-Dec-2025 04:30 PM,Municipal Bodies||Redhakhol NAC,"NAC, Redhakhol",768106.0,1.0,"3,38,554",Subash Chandra Dash,"338,215",Rejected-Finance,21-Feb-2026,Municipal Bodies||Redhakhol NAC
2025_CEMIB_123561_12,SE MID BPT 08/2025-26,Sl 12 Improvement to Distribution System of Kaliganga MIP in M.Rampur Block of Kalahandi District under IDF for the year 2025-26,Improvement to Distribution System of Kaliganga MIP in M.Rampur Block of Kalahandi District under IDF for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,22-Dec-2025 11:00 AM,NA ,90.0,No ,No,Online,01-Jan-2026 11:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",M Rampur,766102.0,1.0,"19,17,465",MITALI MAHAKHUD,"1,630,037.38",Rejected-AOC,27-Jan-2026,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI"
2025_CERWI_122336_21,05(Onilne)/RWD/UDALA/2025-26,Construction of 01 No. E Type Qtr at Podadiha PHC in the District of Mayurbhanj.,Construction of 01 No. E Type Qtr at Podadiha PHC in the District of Mayurbhanj.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,02-Dec-2025 01:00 PM,NA ,90.0,No ,No,Online,08-Dec-2025 05:30 PM,CE RW I||RWCIRCLE-BARIPADA||RW Division Udala,"SE RW Division, Udala",757041.0,1.0,"26,98,000",GOLAK BEHERA,"2,294,312.64",Rejected-AOC,21-Feb-2026,CE RW I||RWCIRCLE-BARIPADA||RW Division Udala
2025_OPEPA_122639_1,IFB-DPC SS KPT ACR 22/31 OF 2024-25,CONSTRUCTION OF 1 NO ADDITIONAL CLASS ROOM BUILDING AT K STREET PS OF NANDAPUR BLOCK,CONSTRUCTION OF 1 NO ADDITIONAL CLASS ROOM BUILDING AT K STREET PS OF NANDAPUR BLOCK,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Dec-2025 11:00 AM,NA ,90.0,No ,No,Online,03-Jan-2026 11:30 AM,OPEPA Bhubaneswar||Samagra Shiksha Koraput,K STREET PS OF NANDAPUR BLOCK,764037.0,1.0,"14,46,551",SURAMA ENTERPRISES,"1,229,713.25",Rejected-AOC,06-Feb-2026,OPEPA Bhubaneswar||Samagra Shiksha Koraput
2026_OMFED_124512_6,07 /MM/CFP/55/ 2025-2026/16,Supply of COMMON SALT at Jagannathpur,Supply of COMMON SALT at Jagannathpur,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,14-Jan-2026 10:00 AM,NA ,60.0,No ,No,Online,02-Feb-2026 11:30 AM,Odisha State Co. Milk Producers Federation Ltd.,Jagannathpur,752101.0,1.0,"12,60,00,000",SHREE RADHA KRISHNA COMMERCIAL CORPORATION,"464,000",Rejected-Finance,11-Feb-2026,Odisha State Co. Milk Producers Federation Ltd.
2025_ORULB_121230_12,NAC-BAN-04/2025-26,Construction of Drain Cover Slab with Repair of Potholes in different ward lane under Banki NAC.,Construction of Drain Cover Slab with Repair of Potholes in different ward lane under Banki NAC.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-Nov-2025 11:00 AM,NA ,180.0,No ,No,Online,01-Dec-2025 11:00 AM,Municipal Bodies||Banki NAC,BANKI NAC,754008.0,1.0,"16,93,699",PABITRA MOHAN MOHAPATRA,"1,439,814.273",Rejected-Finance,20-Feb-2026,Municipal Bodies||Banki NAC
2025_CELBB_120793_6,BID IDENTIFICATION NO.SE_08_NGR_OF 2025-26,Protection to Kuanria left embankment near village Koduanpalli (from RD00m to 1500m) for the year 2025-26,Protection to Kuanria left embankment near village Koduanpalli (from RD00m to 1500m) for the year 2025-26,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,10-Nov-2025 11:00 AM,NA ,90.0,No ,No,Online,21-Nov-2025 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE Nayagarh Irri.Divn. Nayagarh",NAYAGARH,752069.0,1.0,,JANAKI NAYAK,"1,070,523.19",Rejected-AOC,16-Feb-2026,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE Nayagarh Irri.Divn. Nayagarh"
2025_CEMIB_122342_4,"S.E.M.I.D.MBJ. No.-21/MID,MBJ/2025-26",Improvement to Badjambila Check Dam in Bisoi Block under Impt. to check dam scheme for the year 2025-26,Improvement to Badjambila Check Dam in Bisoi Block under Impt. to check dam scheme for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,01-Dec-2025 10:00 AM,NA ,90.0,No ,No,Online,12-Dec-2025 11:00 AM,"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Mayurbhanj","Bisoi,Mayurbhanj",757033.0,1.0,"10,10,680",SASHMITA DASH,"859,179",Rejected-AOC,02-Jan-2026,"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Mayurbhanj"
2026_CERWI_124795_7,Online Tender 12/MOHANA/2025-26,SR to PWD Road to Karchabadi road for the year 2025-26,SR to PWD Road to Karchabadi road for the year 2025-26,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,19-Jan-2026 06:00 PM,NA ,90.0,No ,No,Online,29-Jan-2026 11:00 AM,CE RW I||RWCIRCLE-RAYAGADA||RWDIVISION-MOHANA,Mohana,761015.0,1.0,"49,99,000",RANASTALA SANKAR RAO,"3,649,214",Rejected-AOC,26-Feb-2026,CE RW I||RWCIRCLE-RAYAGADA||RWDIVISION-MOHANA
2026_SERIF_124867_1,VI-11(09)/SERIFED/2025-26/82,Renovation of Dormitory Green Room and Open Air Theatre at EKAMRA HAAT Bhubaneswar,Renovation of Dormitory Green Room and Open Air Theatre at EKAMRA HAAT Bhubaneswar,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,21-Jan-2026 10:00 AM,NA ,90.0,No ,No,Online,29-Jan-2026 11:30 AM,Odisha Cooperative Tasar and Silk Federation LTD,Bhubaneswar,751001.0,1.0,,MADHAB CHANDRA DAS,"2,826,359.85",Accepted-AOC,09-Feb-2026,Odisha Cooperative Tasar and Silk Federation LTD
2025_CERWI_121373_11,Online - SEJSG 08 of 2025-26,S/R to RD road to Tileimal road in the district of Jharsuguda for the year 2025-26,S/R to RD road to Tileimal road in the district of Jharsuguda for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Nov-2025 05:00 PM,NA ,90.0,No ,No,Online,26-Nov-2025 11:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda,Jharsuguda,768204.0,1.0,"11,75,979",SAMIR KUMAR SAI DEO,"999,700",Rejected-AOC,23-Dec-2025,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda
2025_WATCO_119605_1,WATCO (W)-21(07)/2025-26 Dtd.13.10.2025,"Improvement of water supply to Baripada town with laying of pipe line in uncovered area under Baripada Municipality, in Mayurbhanj District","Improvement of water supply to Baripada town with laying of pipe line in uncovered area under Baripada Municipality, in Mayurbhanj District",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,22-Oct-2025 11:00 AM,NA ,120.0,No ,No,Online,10-Nov-2025 12:30 PM,WATCO Bhubaneswar,"Baripada Municipality, in Mayurbhanj",757001.0,2.0,"2,95,22,000",PABITRA RANJAN SAHOO,"25,096,430",Rejected-AOC,21-Feb-2026,WATCO Bhubaneswar
2025_ORULB_122589_15,RGDA-MUN-07/2025-26,Construction of RCC drain at old ITI lane in ward no-09.,Construction of RCC drain at old ITI lane in ward no-09.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Dec-2025 05:30 PM,NA ,120.0,No ,No,Online,20-Dec-2025 11:30 AM,Municipal Bodies||Rayagada Municipality,Rayagada Munucipality,765001.0,1.0,"16,94,068",BHAVANI PRASAD PATTANAIK,"1,440,127",Rejected-Finance,26-Feb-2026,Municipal Bodies||Rayagada Municipality
2025_ORULB_122597_2,DIGNAC-05/2025-26,Construction of Head Room and Remaining work of Market complex Block II Phase 3 at Janata Lane Digapahandi Odisha,Construction of Head Room and Remaining work of Market complex Block II Phase 3 at Janata Lane Digapahandi Odisha,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Dec-2025 04:00 PM,NA ,90.0,No ,No,Online,23-Dec-2025 11:00 AM,Municipal Bodies||Digapahandi NAC,NAC DIGAPAHANDI,761012.0,2.0,"8,76,072",PRIYARANJAN PRADHAN,"876,071",Rejected-Finance,15-Jan-2026,Municipal Bodies||Digapahandi NAC
2025_WATCO_121211_1,WATCO (W)-22(05)/2025-26 Dtd.04.11.2025,"Laying 250mm dia. water supply feeder main with fixing of flow meter and flow control valves etc for loading to GSR at New Govt. Colony (Adimata Colony) DMA in Ward No-12 of BMC, Bhubaneswar","Laying 250mm dia. water supply feeder main with fixing of flow meter and flow control valves etc for loading to GSR at New Govt. Colony (Adimata Colony) DMA in Ward No-12 of BMC, Bhubaneswar",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,14-Nov-2025 05:00 PM,NA ,120.0,No ,No,Online,02-Dec-2025 12:30 PM,WATCO Bhubaneswar,"Adimata Colony,Bhubaneswar",751017.0,2.0,"1,10,08,000",AJAYA KUMAR LENKA,"9,357,990",Accepted-AOC,24-Feb-2026,WATCO Bhubaneswar
2025_CERWI_116551_5,CCERWCSBD Online - 07/2025-26,Periodical Renewal work of 5 year post DLP PMGSY Roads for financial year 2025-26 under State Budget for Package No. PM-SBD-A3/2025-26,Periodical Renewal work of 5 year post DLP PMGSY Roads for financial year 2025-26 under State Budget for Package No. PM-SBD-A3/2025-26,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,07-Aug-2025 06:55 PM,NA ,90.0,No ,No,Online,16-Aug-2025 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA,SUNABEDA,763001.0,2.0,"1,30,97,000",Banoj kumar patra,"11,133,374.16",Rejected-Finance,09-Feb-2026,CE RW I||RWCIRCLE-SUNABEDA
2025_ORULB_121230_2,NAC-BAN-04/2025-26,CONSTRUCTION OF CREMATORIUM AT SAHADAPADA IN WARD NO.15,CONSTRUCTION OF CREMATORIUM AT SAHADAPADA IN WARD NO.15,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-Nov-2025 11:00 AM,NA ,180.0,No ,No,Online,01-Dec-2025 11:00 AM,Municipal Bodies||Banki NAC,BANKI NAC,754008.0,1.0,"16,03,686",KASHINATH PRADHAN,"1,363,294.253",Accepted-AOC,20-Feb-2026,Municipal Bodies||Banki NAC
2026_CERWI_124439_10,11SERW BLS 2025-26,Nilgiri to Baulagadia Road,Nilgiri to Baulagadia Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,12-Jan-2026 11:00 AM,NA ,90.0,No ,No,Online,20-Jan-2026 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE,Balasore,756001.0,1.0,"25,42,343",SUMAN KALYAN SENAPATI,"2,161,246",Rejected-AOC,18-Feb-2026,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE
2025_CERWI_120870_6,03(Onilne)/RWD/UDALA/2025-26,Repair to H.L Bridge over Budhabalanga at 1st KM on Bartana to Nischintpur Road for the year 2025-26.,Repair to H.L Bridge over Budhabalanga at 1st KM on Bartana to Nischintpur Road for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2025 11:00 AM,NA ,90.0,No ,No,Online,13-Nov-2025 05:30 PM,CE RW I||RWCIRCLE-BARIPADA||RW Division Udala,"SERW Division, Udala",757041.0,1.0,"9,24,000",Prasanta Kumar Behera,"785,516",Rejected-AOC,05-Feb-2026,CE RW I||RWCIRCLE-BARIPADA||RW Division Udala
2025_EICCL_120690_1,SE RandB BDK-24/2025-26-9,S/R to Parachacheri road from 3/800km to 3/913km such as RCC drain for the year 2025-26,S/R to Parachacheri road from 3/800km to 3/913km such as RCC drain for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,03-Nov-2025 11:00 AM,NA ,30.0,No ,No,Online,11-Nov-2025 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BHADRAK,Bhadrak,756100.0,1.0,,Sarojini Rout,"1,145,890.59",Rejected-Finance,09-Feb-2026,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BHADRAK
2025_ORULB_122577_7,05/PKDM-2025-26,Construction of road at Makatotama 2nd lane,Road work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Dec-2025 10:00 AM,NA ,90.0,No ,No,Online,19-Dec-2025 11:00 AM,Municipal Bodies||Parlakhemundi Municipal Council,Paralakhemundi Municipality,761200.0,1.0,"2,12,194",SHRIRAM UTTAM,"212,194",Rejected-AOC,02-Feb-2026,Municipal Bodies||Parlakhemundi Municipal Council
2025_CEBMB_121489_29,e-procurement Notice No.e-BNID-02/2025-26,Improvement to Right Flood Bank of river Rushikulya near Kabirajsahi (Ward No-2) of Soroda NAC (Construction of bathing step) for the year 2025-26.,Improvement to Right Flood Bank of river Rushikulya near Kabirajsahi (Ward No-2) of Soroda NAC (Construction of bathing step) for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,29-Nov-2025 10:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Aska,761110.0,1.0,"9,98,247",SIMANCHAL SAHU,"848,610",Rejected-AOC,02-Feb-2026,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2025_CERWI_120870_20,03(Onilne)/RWD/UDALA/2025-26,Repair to A.S.I. Qtr. Khunta Police Station for the year 2025-26.,Repair to A.S.I. Qtr. Khunta Police Station for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Nov-2025 04:00 PM,NA ,90.0,No ,No,Online,13-Nov-2025 05:30 PM,CE RW I||RWCIRCLE-BARIPADA||RW Division Udala,"SERW Division, Udala",757041.0,1.0,"2,52,000",MONALISA LENKA,"214,370",Rejected-AOC,16-Feb-2026,CE RW I||RWCIRCLE-BARIPADA||RW Division Udala
2025_EICCL_118163_2,CCENC (R AND B) /11/ 2025-26,Improvement to Ambabhona Ruchida road from 0-000 km to 12-300 km in Bargarh District for the year 2025-26,ROAD WORK,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,18-Sep-2025 06:55 PM,NA ,90.0,No ,No,Online,04-Oct-2025 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN,BARGARH,768028.0,2.0,"5,86,01,205",ROHIT KUMAR SHARMA,"58,571,905",Rejected-Finance,21-Feb-2026,EIC-CIVIL||SERNB-CIRCLE-NORTHERN
2026_ORULB_124268_9,EO/BPHM/05/25-26,Construction of Paver block Road and RCC Drain From Badkata to Nirakara jit House in ward no-06,Construction of Paver block Road and RCC Drain From Badkata to Nirakara jit House in ward no-06,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jan-2026 10:00 AM,NA ,90.0,No ,No,Online,20-Jan-2026 11:00 AM,Municipal Bodies||Belpahar Municipal Council,Belpahar Municipality,768218.0,1.0,"19,00,000",TANKADHAR KHAMARI,"1,615,465",Rejected-AOC,23-Feb-2026,Municipal Bodies||Belpahar Municipal Council
2025_ORULB_120702_22,BM_04_2025_26,Construction of Open Air Gym at Srivihar in Ward No_29,Construction of Open Air Gym at Srivihar in Ward No_29,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Nov-2025 05:00 PM,NA ,90.0,No ,No,Online,13-Nov-2025 11:00 AM,Municipal Bodies||Balasore Municipality,Balasore Municipality,756003.0,1.0,"11,86,441",JOGESWAR SETHI,"1,008,593.36",Accepted-AOC,13-Feb-2026,Municipal Bodies||Balasore Municipality
2025_DFOKJ_119942_41,FEnCC-DFO(T) KJR-02/2025-26,Construction of RCC Check Dam on Purunapani Nallah inside Purusottam KF of Barbil Range under OMBADC DPR 2022-23,Construction of RCC Check Dam on Purunapani Nallah inside Purusottam KF of Barbil Range under OMBADC DPR 2022-23,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,29-Oct-2025 10:00 AM,NA ,120.0,No ,No,Online,12-Nov-2025 11:30 AM,Forest Environment and Climate Change Department||RCCF Rourkela||DFO Keonjhar,Purunapani Nallah inside Purusottam KF of Barbil R,758035.0,1.0,"13,63,826",DAYANIDHI PATRA,"1,368,079",Accepted-AOC,14-Feb-2026,Forest Environment and Climate Change Department||RCCF Rourkela||DFO Keonjhar
2025_CERWI_119628_21,Tenderonline SBPR 04 OF 25-26,AMP OF PWD road to Salesingh road for the year 25-26,AMP OF PWD road to Salesingh road for the year 25-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Oct-2025 09:00 AM,NA ,90.0,No ,No,Online,28-Oct-2025 10:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR,Sambalpur,768001.0,1.0,"42,02,000",NABIN KUMAR MISHRA,"3,571,617",Accepted-AOC,20-Feb-2026,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR
2025_CERWI_120110_21,SE/BDK-II/TCN-10/2025-26,S/R to T1 to Hrudayaprasad for the year 2025-26 in the District of Bhadrak,S/R to T1 to Hrudayaprasad for the year 2025-26 in the District of Bhadrak,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Oct-2025 04:00 PM,NA ,90.0,No ,No,Online,11-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"25,42,000",ANIYA KUMAR MALIK,"2,161,484.64",Accepted-AOC,04-Feb-2026,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2025_CEBBS_123872_8,e-Procurement Notice No.RLBCD-P1-09/2025-26,RLBCD-35/ 2025-26 Construction of RCC trough wall in between RD 2550M to 3300M of Kamakhyanagar Minor.,Construction of RCC trough wall,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,30-Dec-2025 10:00 AM,NA ,90.0,No ,No,Online,09-Jan-2026 11:00 AM,"CE and BM Brahmani Basin Samal||APD cum CCE RIP Samal||EE,Rengali Left Bank Canal Divn., Kamakhyanagar",Kamakhyanagar,759018.0,1.0,"11,82,637",TAPASWINI MALLIK,"1,005,359",Rejected-Technical,17-Feb-2026,"CE and BM Brahmani Basin Samal||APD cum CCE RIP Samal||EE,Rengali Left Bank Canal Divn., Kamakhyanagar"
2025_CERWI_121194_20,Online-09 Dt. 10.10.2025,Repair to RD Road to Sundar in the District of Puri for the year 2025-26.,Repair to RD Road to Sundar in the District of Puri for the year 2025-26.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,14-Nov-2025 04:00 PM,NA ,90.0,No ,No,Online,26-Nov-2025 11:30 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,Puri,752001.0,1.0,"15,55,000",UMA SANKAR SHARMA,"1,321,381",Rejected-Finance,12-Feb-2026,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI
2025_CERWI_122233_11,Tenderonline SBPR-13 of 25-26,AMP of PWD road to Gourgoth road for the year 25-26,AMP of PWD road to Gourgoth road for the year 25-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Nov-2025 01:00 PM,NA ,90.0,No ,No,Online,08-Dec-2025 10:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR,Sambalpur,768001.0,1.0,"8,40,000",PUSPANJALI DEHURI,"714,266",Rejected-Technical,17-Feb-2026,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR
2025_ORULB_121520_2,BMC-EE-Tender Cell-41/2025-26 Dt. 17.11.2025,Improvement of drain near Paradeep Guest House to Bubu Bitel Shop Unit-8 in Ward No. 47,Improvement of drain near Paradeep Guest House to Bubu Bitel Shop Unit-8 in Ward No. 47,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,20-Nov-2025 11:30 AM,24-Nov-2025 04:30 PM ,120.0,No ,No,Online,02-Dec-2025 11:30 AM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC AREA,751022.0,1.0,"8,47,100",SWAGAT RANJAN PATRA,"849,741",Rejected-Finance,04-Feb-2026,Municipal Bodies||Bhubaneswar Municipal Corporation
2025_OSAMB_118300_11,01/2025-26,Construction of Office-cum-Rest Shed for farmers at Gajabahal Paddy Procurement Center,Construction of Office-cum-Rest Shed for farmers at Gajabahal Paddy Procurement Center,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,22-Sep-2025 10:00 AM,NA ,90.0,No ,No,Online,14-Oct-2025 11:00 AM,Odisha State Agricultural Marketing Board||RMC Gunupur,Gajabahal,765019.0,1.0,"17,90,656",ALLAPA BISWESWARA RAO,"1,522,236.6",Accepted-AOC,02-Feb-2026,Odisha State Agricultural Marketing Board||RMC Gunupur
2025_OCCL_117460_1,E-procurement Notice No.40/OCCL/2025-26(on-line),"Canal lining and renovation of Bagdary Distributary from RD 0.00Km to 3.500Km including widening, extension of structures.","Canal lining and renovation of Bagdary Distributary from RD 0.00Km to 3.500Km including widening, extension of structures.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,29-Aug-2025 03:30 PM,NA ,90.0,No ,No,Online,19-Sep-2025 12:00 PM,ODISHA CONSTRUCTION CORPORATION LTD,Borigumma town in Koraput district.,764056.0,2.0,"2,29,75,360",SANDEEP KUMAR BEHERA,"19,531,353",Rejected-Finance,16-Jan-2026,ODISHA CONSTRUCTION CORPORATION LTD
2025_CERWI_120117_14,DMGH / Online-08 of 2025-26,Special repair of road PWD Road - Arebeda in the Dist of Kalahandi for the year 2025-26,Special repair of road PWD Road - Arebeda in the Dist of Kalahandi for the year 2025-26,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,30-Oct-2025 10:00 AM,NA ,90.0,No ,No,Online,11-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-DHARMAGARH,Dharmagarh / Kalahandi,766015.0,1.0,"39,83,057",Rudra Prasad Padhi,"3,385,997",Rejected-Finance,15-Dec-2025,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-DHARMAGARH
2025_CERWI_121224_29,Tender Online Divn. BBSR - 23/2025-26,Police Barrack at Tangi for the year 2025-26.,Police Barrack at Tangi for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,15-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,21-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,S.E. R.W. Divn. BBSR,751013.0,1.0,"2,54,000",NRUSINGH CHARAN SAMANTARAY,"253,482.81",Rejected-Finance,04-Feb-2026,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2025_CERWI_121194_34,Online-09 Dt. 10.10.2025,Repair to R.D. road to Kandagada in the District of Puri for the year 2025-26.,Repair to R.D. road to Kandagada in the District of Puri for the year 2025-26.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,14-Nov-2025 04:00 PM,NA ,90.0,No ,No,Online,26-Nov-2025 11:30 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,Puri,752001.0,1.0,"16,81,000",SUJATA PRIYADARSHINI,"1,428,718",Rejected-Finance,11-Feb-2026,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI
2025_CEMIB_122327_1,SEMIDRGD - 03/2025-26,Improvement to Sitarampur MIP in Muniguda Block of Rayagada District under ERM 2025-26,Improvement to Sitarampur MIP in Muniguda Block of Rayagada District under ERM 2025-26,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,04-Dec-2025 10:00 AM,NA ,90.0,No ,No,Online,19-Dec-2025 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE,MI Divn, Malkangir",Rayagada,765001.0,1.0,"8,39,018",NILA CHAM,"713,249.49",Rejected-AOC,09-Feb-2026,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE,MI Divn, Malkangir"
