Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_IDCO_115599_1,IDCO/MAINT/BBSR/09/2025-26,Engagement of fire team (Supervisor and Technicians) for Operation of Fire Alarm and Fire Fighting System at IDCO Fortune Towers BBSR,Engagement of fire team (Supervisor and Technicians) for Operation of Fire Alarm and Fire Fighting System at IDCO Fortune Towers BBSR,Works,National Competitive Bid,Percentage,Miscellaneous Works,No,No,NA ,16-Jul-2025 06:00 PM,NA ,90.0,No ,No,Online,24-Jul-2025 11:30 AM,IDCO||IDCO||IDCO,"Fortune Towers, CSPUR, BBSR",751024.0,1.0,"17,42,553",SMART I TECHNOLOGIES,"1,481,344",Rejected-Finance,11-Sep-2025,IDCO||IDCO||IDCO
2025_OSPHW_114584_41,06/OPHWC/2025-26,"Constn. of 6 nos. F type Qtrs. at Bagdehi OP, Jharsuguda.",Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,20-Jun-2025 03:00 PM,NA ,90.0,No ,No,Online,07-Jul-2025 10:30 AM,Orissa State Police Housing and Welfare Corporation Ltd,Jharsuguda,751022.0,2.0,"1,53,59,299",ARIA INFRA PROJECTS PRIVATE LIMITED,"13,439,387",Rejected-Technical,09-Sep-2025,Orissa State Police Housing and Welfare Corporation Ltd
2025_EICCL_110953_1,BC KLD-11/2024-2025,"Power supply to newly constructed Department of Radiation Oncology (Cancer Care center) at SRM MCH, Bhawanipatna in Kalahandi District for the year 2024-25",Power Supply,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,20-Feb-2025 09:00 AM,NA ,90.0,No ,No,Online,28-Feb-2025 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVN-KALAHANDI,Bhawanipatna Kalahandi,766001.0,1.0,"30,56,701",PABITRA ELECTRICAL WORKSHOP,"2,598,501.716",Rejected-Finance,03-Sep-2025,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVN-KALAHANDI
2025_OLIC_112623_15,EEOLICSBP-01/2025-26,Revival of Banpur Banpur-III L.I. Project under Maneswar Block in Sambalpur District,Revival of Banpur Banpur-III L.I. Project under Maneswar Block in Sambalpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,22-Apr-2025 10:00 AM,NA ,90.0,No ,No,Online,01-May-2025 10:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Sambalpur,Maneswar,768005.0,1.0,"20,18,383",M/S OJAS TRADERS AND CONTRACTORS,"1,715,827.04",Rejected-AOC,26-Sep-2025,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Sambalpur
2025_ORULB_112085_15,43/SMC_SBP/2024-25,"Construction of Paver Block road from Tihikipali ( Sahaj Bahal) to Main road connection in Ward No. -01,ii.Construction of Paver road from manoj khadia house to padmalochan bag in Ward No. -01 under SMC SAMBALPUR","Construction of Paver Block road from Tihikipali ( Sahaj Bahal) to Main road connection in Ward No. -01,ii.Construction of Paver road from manoj khadia house to padmalochan bag in Ward No. -01 under SMC SAMBALPUR",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Apr-2025 11:00 AM,NA ,120.0,No ,No,Online,16-Apr-2025 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,SAMBALPUR MUNICIPAL CORPORATION,768006.0,1.0,"37,67,999",BHOJRAJ SINGH,"3,767,991.18",Rejected-Technical,02-Sep-2025,Municipal Bodies||Sambalpur Municipal Corporation
2025_CERWI_109376_63,CCE-BLS-NCB-16 OF 2024-25,Construction of Sahadapalli R and B road to Olam Reba River via Talabanka mutkasahi road under MMSY- TRIP in the District of Bhadrak for the year 2024-25.,Construction of Sahadapalli R and B road to Olam Reba River via Talabanka mutkasahi road under MMSY- TRIP in the District of Bhadrak for the year 2024-25.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,20-Jan-2025 06:00 PM,NA ,90.0,No ,No,Online,30-Jan-2025 11:00 AM,CE RW I||RWCIRCLE-BALASORE,Bhadrak,756100.0,2.0,"4,70,58,000",Lambodhar Sankhua,"42,356,478.81",Rejected-AOC,06-Sep-2025,CE RW I||RWCIRCLE-BALASORE
2025_CERWI_111988_43,EERWPH-40/2024-25,PH works to Construction of Govt. Ayurbedic Dispensary Building at Tikarpada under G.B. Nagar Block in Mayurbhanj Dist.,PH works to Construction of Govt. Ayurbedic Dispensary Building at Tikarpada under G.B. Nagar Block in Mayurbhanj Dist.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,02-Apr-2025 11:00 AM,NA ,90.0,No ,No,Online,15-Apr-2025 11:00 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,Tikarpada,757019.0,1.0,"5,60,933",DEEPAK PRATIHARI,"476,849",Rejected-Finance,11-Sep-2025,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR
2025_ORULB_110158_6,EO/JMC/081/2024-25,Construction of Paver Block Road from Madan Mohan Temple gate towards Jahannathpur Anganwadi Centre in Ward No.13,Construction of Paver Block Road from Madan Mohan Temple gate towards Jahannathpur Anganwadi Centre in Ward No.13,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Feb-2025 11:00 AM,NA ,30.0,No ,No,Online,19-Feb-2025 11:00 AM,Municipal Bodies||Jatni Municipal Council,"EXECUTIVE OFFICER,JATNI MUNICIPALITY",752050.0,1.0,"5,08,470",Surendra Behera,"490,674",Rejected-Finance,22-Sep-2025,Municipal Bodies||Jatni Municipal Council
2025_CERWI_114273_1,NCB-05/RWCKJR/2025-26,Construction of road from Naranpur Railway Station to Ratnadihi via-Haridagotha under MMSY-TRIP for the year 2024-25 in the District of Keonjhar.,Construction of road from Naranpur Railway Station to Ratnadihi via-Haridagotha under MMSY-TRIP for the year 2024-25 in the District of Keonjhar.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,06-Jun-2025 04:30 PM,NA ,90.0,No ,No,Online,18-Jun-2025 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR,Keonjhar,758001.0,2.0,"4,02,79,178",RASHMI RANJAN JENA,"36,255,287.99",Rejected-Finance,24-Sep-2025,CE RW I||RWCIRCLE-KEONJHAR
2025_WCUTT_115320_1,GMWATCO (W)-07/2025-26 Dtd.05.07.2025,"Construction of DRINKING WATER KIOSK at Laxmi Bazar Chhack, Jobra Ward No- 41 (Zone- 30) under WATCO Section, Ranihat,Cuttack","Construction of DRINKING WATER KIOSK at Laxmi Bazar Chhack, Jobra Ward No- 41 (Zone- 30) under WATCO Section, Ranihat,Cuttack",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,09-Jul-2025 12:00 PM,NA ,120.0,No ,No,Online,23-Jul-2025 12:30 PM,WATCO Bhubaneswar||Director (Operation) Watco||WATCO Division Cuttack,Cuttack,753003.0,1.0,"7,27,780",PRAVAKAR GURU,"709,585",Accepted-AOC,26-Sep-2025,WATCO Bhubaneswar||Director (Operation) Watco||WATCO Division Cuttack
2025_CERWI_114506_4,EERWPH-15/2025-26,"PH Works (SI,SD AND WS) to Construction of Sub Centre Building at Tentulijharia of Subdega Block in Sundargarh District under (XV-FC) in the F.Y. 2022-23","PH Works (SI,SD AND WS) to Construction of Sub Centre Building at Tentulijharia of Subdega Block in Sundargarh District under (XV-FC) in the F.Y. 2022-23",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,24-Jun-2025 11:00 AM,NA ,90.0,No ,No,Online,04-Jul-2025 11:00 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,Tentulijharia,770074.0,1.0,"6,77,997",DIBYA RANJAN JENA,"576,365",Rejected-Finance,03-Sep-2025,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR
2025_STSCD_114522_29,PAITDA PLB_01 OF 2025-26,Construction of dining hall at Darisuga Girls SS under Phiringia Block,Construction of dining hall at Darisuga Girls SS under Phiringia Block,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,23-Jun-2025 11:00 AM,NA ,90.0,No ,No,Online,03-Jul-2025 11:00 AM,"ST and SC Development Deptt||ITDA, Phulbani","ITDA,Phulbani",762001.0,2.0,"27,21,479",BHASKAR CHANDRA PRUSTY,"2,753,099",Rejected-Finance,03-Sep-2025,"ST and SC Development Deptt||ITDA, Phulbani"
2025_ORULB_112214_11,MC(CMC)CTC_Div-IIINo.1/2025-26,"Construction of RCC drain from Gopal Jena residence to Bharati Majhi via- Mangala Mandir at Immam Nagar , Samal Sahi in Ward No.49.","Construction of RCC drain from Gopal Jena residence to Bharati Majhi via- Mangala Mandir at Immam Nagar , Samal Sahi in Ward No.49.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,08-Apr-2025 11:00 AM,NA ,120.0,No ,No,Online,22-Apr-2025 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"40,29,012",ABINASH JENA,"3,425,063",Rejected-AOC,30-Sep-2025,Municipal Bodies||Cuttack Municipal Corporation
2025_CERWI_115931_1,Online DKL 03/2025-26,Construction of GAD Building and Boundary wall at Kalanga for the year 2024-25,Construction of GAD Building and Boundary wall at Kalanga for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,23-Jul-2025 11:00 AM,NA ,90.0,No ,No,Online,31-Jul-2025 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-DHENKANAL,Dhenkanal,759001.0,2.0,"89,64,964",SANTOSH KUMAR JENA,"7,621,116",Rejected-Finance,22-Sep-2025,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-DHENKANAL
2025_STSCD_114522_15,PAITDA PLB_01 OF 2025-26,Construction of office and common room at Darisuga Girls SS under Phiringia Block,Construction of office and common room at Darisuga Girls SS under Phiringia Block,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,23-Jun-2025 11:00 AM,NA ,90.0,No ,No,Online,03-Jul-2025 11:00 AM,"ST and SC Development Deptt||ITDA, Phulbani","ITDA,Phulbani",762001.0,2.0,"15,62,171",BHASKAR CHANDRA PRUSTY,"1,580,322",Rejected-Finance,13-Sep-2025,"ST and SC Development Deptt||ITDA, Phulbani"
2023_ORULB_93911_46,NAC/PLS-02/2023-24,Repair and Restoration of Chidanandanagar road drain wall and laying of on drain near culvert and kalyanmandap in ward no.18 in polasara NAC,Repair and Restoration of Chidanandanagar road drain wall and laying of on drain near culvert and kalyanmandap in ward no.18 in polasara NAC,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,08-Sep-2023 11:00 AM,NA ,90.0,No ,No,Online,25-Sep-2023 11:00 AM,Municipal Bodies||Polasara NAC,NAC AREA OF NAC POLASARA,761105.0,1.0,"3,52,759",JITENDRA KUMAR PRADHAN,"415,090",Rejected-AOC,20-Sep-2025,Municipal Bodies||Polasara NAC
2025_PRZB_112360_1,PS-LNJ-T-1/2025-26,Construction of Addl. Class room at Baterpada PS under Lanjigarh Block,Building,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,11-Apr-2025 11:00 AM,NA ,90.0,No ,No,Online,22-Apr-2025 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Kalahandi||LANJIGARH Block,Lanjigarh,766027.0,1.0,"9,79,668",PARESWAR PRADHANI,"832,816",Accepted-AOC,12-Sep-2025,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Kalahandi||LANJIGARH Block
2025_CEBMT_115000_4,"EE,KID-01/2025-26",Renovation to Left Distributary in between from RD 9250 m to RD 9351 m under PSIP.,Renovation to Left Distributary in between from RD 9250 m to RD 9351 m under PSIP.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Jul-2025 10:00 AM,NA ,90.0,No ,No,Online,18-Jul-2025 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir||EE Kandhamal Irr Division Phulbani",Phulbani,762001.0,1.0,"8,29,669",SACHIBA KUMAR RATH,"705,301.58",Rejected-AOC,03-Sep-2025,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir||EE Kandhamal Irr Division Phulbani"
2025_OLIC_112805_18,03/2025-26 OLIC (BAM),Kaudia-I T/W,Revival and Energisation L.I. Project,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,28-Apr-2025 12:00 PM,NA ,365.0,No ,No,Online,09-May-2025 12:00 PM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Berhampur,Kaudia under Sanakhemundi Block,760006.0,1.0,"8,64,000",Pramod Kumar Ghadei,"863,997.5",Rejected-AOC,29-Sep-2025,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Berhampur
2025_OLIC_112805_30,03/2025-26 OLIC (BAM),Sikiri-IV T/W,Revival and Energisation L.I. Project,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,28-Apr-2025 12:00 PM,NA ,365.0,No ,No,Online,09-May-2025 12:00 PM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Berhampur,Sikiri under Hinjilicut Block,760006.0,1.0,"8,64,000","JAY JAGANNATH ENTERPRISES, PROP-PABITRA MOHAN PADHY","734,484.28",Rejected-AOC,30-Sep-2025,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Berhampur
2025_CELBB_112501_38,NOTICE NO.JID-01 OF 2025-26,Construction of trough wall in Naranpur Minor of Disty. No.19A,Civil Work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,16-Apr-2025 06:15 PM,NA ,90.0,No ,No,Online,30-Apr-2025 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"20,26,493",ABHIJIT DAS,"1,722,722",Rejected-Finance,04-Sep-2025,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2025_PRBRG_113737_3,BLKBARANGA-1/2025-26,Construction of Additional Classroom at Sidheswar Govt UP School at Naraj-Marthapur GP,Construction of Additional Classroom at Sidheswar Govt UP School at Naraj-Marthapur GP,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,22-May-2025 02:00 PM,NA ,90.0,No ,No,Online,17-Jun-2025 11:30 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Cuttack||BARANGA Block,"Naraj-Marthapur, Baranga",754005.0,1.0,"9,54,696",DEBASHIS BEHERA (S.C),"811,589",Rejected-AOC,06-Sep-2025,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Cuttack||BARANGA Block
2025_OSAMB_112467_1,01/RMCKHROAD/2025-26,Construction of 50 MT Godown and Office building at Dharambandha PACS under RMC Khariar Road,Construction of 50 MT Godown and Office building at Dharambandha PACS under RMC Khariar Road,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,15-Apr-2025 10:00 AM,NA ,90.0,No ,No,Online,02-May-2025 10:00 AM,Odisha State Agricultural Marketing Board||RMC Khariarroad,NUAPADA,766105.0,1.0,"32,67,530",PRITAM KUMAR SAHU,"2,777,727",Rejected-Finance,24-Sep-2025,Odisha State Agricultural Marketing Board||RMC Khariarroad
2025_OLIC_112805_24,03/2025-26 OLIC (BAM),Sikiri-I T/W,Revival and Energisation L.I. Project,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,28-Apr-2025 12:00 PM,NA ,365.0,No ,No,Online,09-May-2025 12:00 PM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Berhampur,Sikiri under Hinjilicut Block,760006.0,1.0,"8,64,000","JAY JAGANNATH ENTERPRISES, PROP-PABITRA MOHAN PADHY","734,484.28",Rejected-AOC,29-Sep-2025,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Berhampur
2025_CERWI_110708_13,Online Tender/13/RWDBNJ/2024-25,Construction of Sub Center Building at Dhaugaoni under Aska Block,Construction of Sub Center Building at Dhaugaoni under Aska Block,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,18-Feb-2025 10:00 AM,NA ,180.0,No ,No,Online,27-Feb-2025 12:30 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Aska,761126.0,1.0,"39,56,000",ASMIT KUMAR PADHY,"3,364,149",Accepted-AOC,26-Sep-2025,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
2025_CELBB_112497_1,TENDER CALL NOTICE NO.JID-01 OF 2025-26,Restoration and extension to spur No.4 on Devi left embankment near village Bairakha,Civil Works,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,16-Apr-2025 10:00 AM,NA ,90.0,No ,No,Online,30-Apr-2025 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,2.0,"83,64,811",M/S. SAROJ KUMAR DAS,"7,110,926",Rejected-Finance,04-Sep-2025,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2025_CERWI_115556_8,EERWPH-19/2025-26,"P.H. works to construction of (SI ,SD AND WS ) to Day Care Sub-Centre cum HWC building at Mundamuhana under Baranga Block of Cuttack district for the year 2023-24","P.H. works to construction of (SI ,SD AND WS ) to Day Care Sub-Centre cum HWC building at Mundamuhana under Baranga Block of Cuttack district for the year 2023-24",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Jul-2025 11:00 AM,NA ,90.0,No ,No,Online,31-Jul-2025 11:00 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,Mundamuhana,754005.0,1.0,"5,54,416",BHARAT BHUSAN BEHERA,"471,309",Rejected-Finance,11-Sep-2025,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR
2024_ORULB_105909_76,CHM-16-2024/25,Covering of Slab from Aju nana house to Gandharba Sahoo House in ward no 07 of Choudwar Municipality,Covering of Slab from Aju nana house to Gandharba Sahoo House in ward no 07 of Choudwar Municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Oct-2024 11:00 AM,NA ,30.0,No ,No,Online,11-Nov-2024 11:30 AM,Municipal Bodies||Choudwar Municipality,CHOUDWAR,754071.0,1.0,"89,244",DEEPAK BARIK,"75,866",Rejected-Finance,04-Sep-2025,Municipal Bodies||Choudwar Municipality
2025_CERWI_115526_1,02(Online)/RWD/BPD/2025-26,Construction of renovation for compound wall of Govt. Ayurvedic Dispensary building at Radho in the District of Mayurbhanj,Construction of renovation for compound wall of Govt. Ayurvedic Dispensary building at Radho in the District of Mayurbhanj,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Jul-2025 03:00 PM,NA ,90.0,No ,No,Online,21-Jul-2025 05:30 PM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,Mayurbhanj,757002.0,1.0,"14,28,564",BABITA PATRA,"1,214,422",Rejected-AOC,09-Sep-2025,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2025_OSCSC_115199_1,2482/04.07.2025,Selection and appointment of Leve-II Transport Contractor for transportation of CMR from RRCs to FPSs of Korei block for the Year 2025-26 and 2026-27.,Selection and appointment of Leve-II Transport Contractor for transportation of CMR from RRCs to FPSs of Korei block for the Year 2025-26 and 2026-27.,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,09-Jul-2025 11:00 AM,18-Jul-2025 11:00 AM ,180.0,No ,No,Online,29-Jul-2025 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Jajpur,FPSs of Korei Block,755001.0,2.0,"56,65,339",JAGADISWAR MALLICK,0.85,Rejected-Finance,12-Sep-2025,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Jajpur
2025_CEMIB_113603_1,SECMID_05/2025-26,Construction of Pota Nalla Check Dam over Local Nalla near village Kalaragarh in Kalaragarh G.P in Tigiria Block of Cuttack District under MATY scheme for the year 2025-26.,Construction of Pota Nalla Check Dam over Local Nalla near village Kalaragarh in Kalaragarh G.P in Tigiria Block of Cuttack District under MATY scheme for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,20-May-2025 10:00 AM,NA ,90.0,No ,No,Online,03-Jun-2025 11:00 AM,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",TIGIRIA,754030.0,2.0,"55,00,012",HRUDAYAGRAHI NAYAK,"4,675,560.3",Rejected-Finance,19-Sep-2025,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK"
2025_CERWI_114506_29,EERWPH-15/2025-26,"PH works(SI,SD AND WS) to Sub centre building at Kansil of Bangomunda block in Balangir Dist in the F.Y.-2023-24.","PH works(SI,SD AND WS) to Sub centre building at Kansil of Bangomunda block in Balangir Dist in the F.Y.-2023-24.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,24-Jun-2025 11:00 AM,NA ,90.0,No ,No,Online,04-Jul-2025 11:00 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,Kansil,767035.0,1.0,"7,05,004",ANIL KHANDAI,"599,324",Rejected-Finance,03-Sep-2025,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR
2024_ORULB_105443_180,BeMC (BAM)/ 298/ 2024-2025,Imp of Park at Baikuntha Nagar in w.no-24,Imp of Park at Baikuntha Nagar in w.no-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Oct-2024 03:00 PM,NA ,120.0,No ,No,Online,25-Oct-2024 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"Berhampur Municipal Corporation, Berhampur",760002.0,1.0,"35,98,470",Subhendu Sekhar Sahu,"3,706,400",Rejected-Finance,12-Sep-2025,Municipal Bodies||Brahmapur Municipal Corporation
2025_ORULB_114847_8,AM-ANDP-01/2025-26,"Construction of AWC at Rajput Sahi,Ward-06","Construction of AWC at Rajput Sahi,Ward-06",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,01-Jul-2025 12:00 PM,NA ,90.0,No ,No,Online,14-Jul-2025 11:00 AM,Municipal Bodies||Anandapur Municipal Council,ANANDAPUR MUNICIPALITY,758021.0,1.0,"22,29,030",SANJIP KUMAR SINGH,"2,235,980",Rejected-Finance,18-Sep-2025,Municipal Bodies||Anandapur Municipal Council
2025_STSCD_114522_6,PAITDA PLB_01 OF 2025-26,Construction of Guard wall with approach on the road from Kumelsingh to Bhatali road in Luisingh GP under Phiringia Block,Construction of Guard wall with approach on the road from Kumelsingh to Bhatali road in Luisingh GP under Phiringia Block,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2025 11:00 AM,NA ,90.0,No ,No,Online,03-Jul-2025 11:00 AM,"ST and SC Development Deptt||ITDA, Phulbani","ITDA,Phulbani",762001.0,2.0,"8,83,166",PRASANTA KUMAR LENKA,"750,779.76",Rejected-Finance,02-Sep-2025,"ST and SC Development Deptt||ITDA, Phulbani"
2025_CDJID_113606_4,e-Procurement Notice No.01/ 2025-26,JJPR-20/25-26 Construction of 4 Nos of VRB on 1C1 Disty of Jajpur Canal System.,Construction of 4 Nos of VRB,Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,20-May-2025 06:30 PM,NA ,90.0,No ,No,Online,29-May-2025 11:30 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,Jajpur,755001.0,2.0,"69,73,554",M/S MAHENDRA KUMAR SAHOO,"5,578,843",Rejected-Finance,23-Sep-2025,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division
2024_CEMIB_104969_13,MIDJEY03/2024-25,Improvement to Kuttingaon MIP in Laxmipur Block of Koraput District under ERM Scheme for the year 2024-25,Improvement to Kuttingaon MIP in Laxmipur Block of Koraput District under ERM Scheme for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,20-Sep-2024 10:00 AM,NA ,90.0,No ,No,Online,04-Oct-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Jeypore",Laxmipur,765013.0,1.0,"8,28,350",Dambrudhar Bisoi,"704,180.17",Rejected-AOC,11-Sep-2025,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Jeypore"
2025_ORULB_110858_5,29/SMC_SBP/2024-25,Construction of Paver Block road in front of Pump house of HIW New Colony at Hirakud Ward No-08,Construction of Paver Block road in front of Pump house of HIW New Colony at Hirakud Ward No-08,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Feb-2025 11:00 AM,NA ,120.0,No ,No,Online,12-Mar-2025 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,SAMBALPUR MUNICIPAL CORPORATION,768006.0,1.0,"8,69,245",PUSPESH MISHRA,"869,244.65",Accepted-AOC,09-Sep-2025,Municipal Bodies||Sambalpur Municipal Corporation
2025_CERWI_115353_1,Online Tender/09-2025-26/BPR,Construction of Baghala RD road to Baghala Gaon and Nua Sahi Road in the District of Ganjam under MMSY-TRIP for the year 2024-25.,Construction of Baghala RD road to Baghala Gaon and Nua Sahi Road in the District of Ganjam under MMSY-TRIP for the year 2024-25.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,09-Jul-2025 06:55 PM,NA ,90.0,No ,No,Online,23-Jul-2025 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR,Ganjam,760011.0,2.0,"1,07,07,000",Sanjeev Kumar Devata,"9,101,248",Rejected-AOC,12-Sep-2025,CE RW I||RWCIRCLE-BERHAMPUR
2023_ORULB_92107_11,RN_01_2023_24,"Construction of C.C road from Eidgah Masjid Chowk to towards Haripurpada Chowk(Near Minjo Das House) in W.N 05 under N.A.C , Remuna","Construction of C.C road from Eidgah Masjid Chowk to towards Haripurpada Chowk(Near Minjo Das House) in W.N 05 under N.A.C , Remuna",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Aug-2023 02:00 PM,NA ,90.0,No ,No,Online,23-Aug-2023 11:00 AM,Municipal Bodies||Remuna NAC,Remuna,756019.0,1.0,"15,99,708",GANGADHAR PRUSTI,"1,599,707",Accepted-AOC,17-Sep-2025,Municipal Bodies||Remuna NAC
2025_CERWI_115524_2,Online -EERKL-04 of 2025-26,Construction of RI office cum Residence building at Kalunga for the year 2025-26,Construction of RI office cum Residence building at Kalunga for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Jul-2025 03:00 PM,NA ,90.0,No ,No,Online,22-Jul-2025 09:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh II,ROURKELA,769004.0,2.0,"81,09,291",THAKUR ENTERPRISES,"6,893,709",Rejected-AOC,20-Sep-2025,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh II
