Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_ORULB_92905_20,03/2023-24,"Construction of Paver Road leading from Ambuja Sahoo house towards Ananta Singh house in Ward No-03, Kamakhyanagar NAC","Construction of Paver Road leading from Ambuja Sahoo house towards Ananta Singh house in Ward No-03, Kamakhyanagar NAC",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Aug-2023 11:00 AM,NA ,30.0,No ,No,Online,02-Sep-2023 11:00 AM,Municipal Bodies||Kamakhyanagar NAC,Kamakhyanagar NAC,759018.0,1.0,"2,53,453",JNANA RANJAN PANDA,"253,453",Accepted-AOC,06-Nov-2023,Municipal Bodies||Kamakhyanagar NAC
2023_ORULB_92905_34,03/2023-24,"Construction of Paver Road leading from Gita Mishra house towards Raju Khan house in Ward No-07, Kamakhyanagar NAC","Construction of Paver Road leading from Gita Mishra house towards Raju Khan house in Ward No-07, Kamakhyanagar NAC",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Aug-2023 11:00 AM,NA ,30.0,No ,No,Online,02-Sep-2023 11:00 AM,Municipal Bodies||Kamakhyanagar NAC,Kamakhyanagar NAC,759018.0,1.0,"1,85,618",PRADIPTA KUMAR DASH,"185,618",Rejected-Finance,04-Nov-2023,Municipal Bodies||Kamakhyanagar NAC
2023_OLIC_93716_3,EEOLICSBP-08/2023-24,Installation of Banpur (Dasamati) RL Project under Maneswar Block in Sambalpur District,Installation of Banpur (Dasamati) RL Project under Maneswar Block in Sambalpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,04-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,15-Sep-2023 10:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Sambalpur,Maneswar,768005.0,1.0,"32,37,813",NILADHRI POWER AND CONSTRUCTION,"3,237,812.87",Accepted-AOC,04-Nov-2023,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Sambalpur
2023_OLIC_92911_57,2175/16.08.2023,Dongriguda-I L.I.P,"Re-installation, electrification and energisation of Dongriguda-I L.I.P under Dabugam Block of Nabarangpur District.",Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,31-Aug-2023 10:00 AM,NA ,180.0,No ,No,Online,08-Sep-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Nawarangpur,Nabarangppur,764059.0,1.0,"14,01,000","SAI VAISHNAVI ENTERPRISES, PROP. RAJ KUMAR PATRA","1,488,028",Rejected-AOC,09-Nov-2023,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Nawarangpur
2023_ORULB_90376_59,BLGR MPTY/03(01-68)/2023-24,"Construction of CC Drain With Cover Slab from Rabindra Mishra Res. to Sudhir Sahu Kirana Store,Kharselpada,W.No.21",Drain with Cover Slab Work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Jul-2023 09:00 AM,NA ,180.0,No ,No,Online,25-Jul-2023 11:00 AM,Municipal Bodies||Balangir Municipality,Balangir Municipality,767001.0,1.0,,SHAKTI TANDI,"716,943.91",Rejected-Finance,08-Sep-2023,Municipal Bodies||Balangir Municipality
2023_OLIC_92911_43,2175/16.08.2023,Phunelpara-IV L.I.P,"Re-installation, electrification and energisation of Phunelpara-IV L.I.P under Chandahandi Block of Nabarangpur District.",Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,31-Aug-2023 10:00 AM,NA ,180.0,No ,No,Online,08-Sep-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Nawarangpur,Nabarangppur,764059.0,1.0,"11,40,000",SRI. KAMADEV NAYAK,"1,210,815",Rejected-AOC,08-Nov-2023,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Nawarangpur
2023_ORULB_93106_42,02/vnm2023-24 22.08.2023,Construction of Paver Road from Padma pokhari adi to Abhina sethy house in ward no 14,civil road work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Aug-2023 11:00 AM,NA ,30.0,No ,No,Online,05-Sep-2023 11:00 AM,Municipal Bodies||Vyasanagar Municipality,vyasanagar municipality,755019.0,1.0,"5,87,609",NRUSINGHA CHARAN MALLICK,"593,480.842",Accepted-AOC,07-Nov-2023,Municipal Bodies||Vyasanagar Municipality
2023_ORULB_92874_188,DKL MPLTY/02/2023-24,Construction of Paver road from Nanda Babu res. towards Behera Babu res. in ward no. 16,As per DTCN,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Aug-2023 11:30 AM,NA ,120.0,No ,No,Online,04-Sep-2023 11:00 AM,Municipal Bodies||Dhenkanal Municipality,Dhenkanal Municipality,759001.0,1.0,,,,,10-Nov-2023,Municipal Bodies||Dhenkanal Municipality
2023_ORULB_92874_163,DKL MPLTY/02/2023-24,Construction of Paver road from Indra Pradhan res. Narayan Nayak res. in ward no. 10,As per DTCN,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Aug-2023 06:30 PM,NA ,120.0,No ,No,Online,04-Sep-2023 11:00 AM,Municipal Bodies||Dhenkanal Municipality,Dhenkanal Municipality,759001.0,1.0,,,,,04-Nov-2023,Municipal Bodies||Dhenkanal Municipality
2023_EICCL_92407_1,BC KLD-13/2023-24,Construction of New additional District Magistrate Residence Kalahandi at Bhawanipatna in the District of Kalahandi,Building,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Aug-2023 09:00 AM,NA ,90.0,No ,No,Online,23-Aug-2023 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVN-KALAHANDI,Bhawanipatna Kalahandi,766001.0,2.0,"88,89,411",Suresh Chandra Dash,"7,556,888",Rejected-Finance,01-Nov-2023,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVN-KALAHANDI
2023_ORULB_93068_16,BSPM-01-2023-24,Const of paver road from Cost canal road towards Kartik Barik house Ward 2,Const of paver road from Cost canal road towards Kartik Barik house Ward 2,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Aug-2023 04:30 PM,NA ,90.0,No ,No,Online,01-Sep-2023 11:00 AM,Municipal Bodies||Basudevpur Municipality,Basudevpur Municipality,756125.0,1.0,"6,08,995",Paresh Kumar Jena,"760,939",Accepted-AOC,08-Nov-2023,Municipal Bodies||Basudevpur Municipality
2023_OBCC_87624_1,01/Tender/OBCC/2023-2024,"Procurement of various furniture for Iconic Odisha Adarsha Vidyalaya - Center of Excellence at Andharua, Bhubaneswar","Procurement of various furniture for Iconic Odisha Adarsha Vidyalaya - Center of Excellence at Andharua, Bhubaneswar",Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,06-Apr-2023 04:00 PM,NA ,90.0,No ,No,Online,09-May-2023 11:30 AM,Orissa Bridge and Construction Corporation Ltd,Bhubaneswar,751003.0,2.0,,Narmada Furniture,"47,190,638",Rejected-Finance,17-Nov-2023,Orissa Bridge and Construction Corporation Ltd
2023_JIRR_94404_3,JKID-03 OF 2023-24,Sl.No.3-Improvement of right bank of Distributary No 11 from RD 1400m to 1850m,Earth work and Cement Concrete work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,18-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,28-Sep-2023 11:00 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,Jaraka,755050.0,1.0,"35,69,805",KISHORE CHANDRA MOHAPATRA,"3,034,691",Rejected-Finance,14-Nov-2023,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka
2023_IDCO_91903_1,PC/ EST/ E 92 /2023-24,Proposed construction of Intake well and allied facilities at Talajaring Kalahandi,Proposed construction of Intake well and allied facilities at Talajaring Kalahandi,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,07-Aug-2023 10:30 AM,NA ,90.0,No ,No,Online,18-Aug-2023 05:30 PM,IDCO||IDCO||IDCO,Talajaring,766002.0,2.0,"11,78,41,027",Haresh Kumar Agrawal,"111,241,929.49",Accepted-AOC,08-Nov-2023,IDCO||IDCO||IDCO
2023_RWSS_92094_11,09 of 2023-24,External Electrification to the Pump House at village Dhaneswar for RPWS to village Dhaneswar under Jharbandh Block,External Electrification to the Pump House at village Dhaneswar for RPWS to village Dhaneswar under Jharbandh Block,Works,National Competitive Bid,Percentage,Electrical Works,No,No,NA ,10-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,24-Aug-2023 11:00 AM,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh",village Dhaneswar under Jharbandh Block,768028.0,1.0,,,,,13-Nov-2023,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh"
2023_ORULB_92824_11,EOBRP/02/2023-24,Construction of Paver Road over Kutcha Road from NH to towards Jagabandhu Das Higher Secondary School side in ward no.02 ( including Periodical Maintenance of 3 Years),Construction of Paver Road over Kutcha Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Aug-2023 11:00 AM,NA ,120.0,No ,No,Online,11-Sep-2023 11:00 AM,Municipal Bodies||Barpali NAC,Barpali,768029.0,1.0,"10,32,655",TIKELAL MAHATTAM,"1,032,632",Rejected-AOC,25-Oct-2023,Municipal Bodies||Barpali NAC
2023_ORULB_95116_1,BRJNRM -04/2023-24,"Renovation of Jagannath Mandir and Bhoga Mandap of Temple, Vill-Nuadihi, Ward No.22. (CMSA)",Jagannath Mandir and Bhoga Mandap,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Oct-2023 11:00 AM,NA ,90.0,No ,No,Online,19-Oct-2023 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"4,00,000",MAHADAS PANIKA (S.C),"326,437.67",Rejected-AOC,20-Nov-2023,Municipal Bodies||Brajrajnagar Municipality
2023_OLIC_92535_30,OLIC-BLGR-02/2023-24,Revival of defunct Patrapali-I L.I. Project under Khaprakhol Block (Sate Plan Fund).,Revival of defunct Patrapali-I L.I. Project under Khaprakhol Block (Sate Plan Fund).,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,17-Aug-2023 11:00 AM,NA ,90.0,No ,No,Online,25-Aug-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bolangir,Bolangir,767002.0,1.0,"14,18,400",SEELA RAJEYA REDDY,"1,347,480",Rejected-Finance,06-Nov-2023,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bolangir
2023_OLIC_92535_18,OLIC-BLGR-02/2023-24,Revival of defunct Chantipadar-III L.I. Project under Gudvella Block (Sate Plan Fund).,Revival of defunct Chantipadar-III L.I. Project under Gudvella Block (Sate Plan Fund).,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,17-Aug-2023 11:00 AM,NA ,90.0,No ,No,Online,25-Aug-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bolangir,Bolangir,767002.0,1.0,"14,15,300",BANCHHA SETH,"1,395,344",Accepted-AOC,05-Nov-2023,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bolangir
2023_EICCL_92897_3,IFB-SE PWD-19 OF 2023-24,Construction of Crematorium at Bargarh for the year 2023-24,"BUILDING WORK (CIVIL, EI AND PH)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,22-Aug-2023 11:00 AM,NA ,90.0,No ,No,Online,29-Aug-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-BARGARH,BARGARH,768028.0,2.0,"89,64,192",MEGHNATH MEHER,"8,381,519.614",Rejected-AOC,03-Nov-2023,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-BARGARH
2023_EICCL_93678_2,CCE.Ctc.(RandB)15/2023-24,Repair and Renovation works inside the premises of Sri Gorekhanaath Mahaprabhu temple in the district of Jagatsinghpur for the year 2023-24,Building work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,02-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,16-Sep-2023 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-CUTTACK,Jagatsinghpur,754122.0,2.0,"1,80,10,802",BHRAMAR BARA BEHERA,"15,310,983",Accepted-AOC,07-Nov-2023,EIC-CIVIL||SERNB-CIRCLE-CUTTACK
2023_IDCO_90434_1,PC/EST/E-48/2023-24,Construction of SFRC/ RCC Pre-Cast Compound Wall around Ac.186.53 land at Bolang under land bank scheme in the district of Balasore.,Construction of SFRC/ RCC Pre-Cast Compound Wall around Ac.186.53 land at Bolang under land bank scheme in the district of Balasore.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,06-Jul-2023 05:00 PM,NA ,120.0,No ,No,Online,24-Jul-2023 11:30 AM,IDCO||IDCO||IDCO,"Bolanga, Balasore",756024.0,2.0,"4,88,37,348",Sanjaya Kumar Agrawal,"41,516,630",Rejected-AOC,21-Nov-2023,IDCO||IDCO||IDCO
2023_EICCL_92136_1,S.E (R AND B) KPT-04/2023-24,"Supply, Installation, Testing and Commissioning of 125 KVA D.G Set for ICU and ICCU in 1st Floor of SLN MCH, Koraput.",Building Works,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,14-Aug-2023 11:00 AM,NA ,90.0,No ,No,Online,31-Aug-2023 12:00 PM,EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-KORAPUT,Koraput,764020.0,1.0,"11,03,814",RM ENTERPRISES,"938,352",Rejected-AOC,23-Nov-2023,EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-KORAPUT
2023_OLIC_93165_40,OLIC/BGH-06/2023-24,Execution of work for Revival of Baitali-III L.I. Project under Jharbandh Block in Bargarh District,Irrigation work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,07-Sep-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,2.0,"14,44,118",JUDHISTIR BARIHA,"1,227,645",Rejected-Finance,07-Nov-2023,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh
2023_ORULB_88734_16,BM_02_2023_24,Repair of Mahanala protection wall from Chaudhury Sahi to Congress office road in W.N-26 under Balasore Municipality,Repair of Mahanala protection wall from Chaudhury Sahi to Congress office road in W.N-26 under Balasore Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,08-May-2023 05:00 PM,NA ,90.0,No ,No,Online,22-May-2023 11:00 AM,Municipal Bodies||Balasore Municipality,Balasore Municipality,756003.0,1.0,"3,09,322",NIYATI MISHRA,"278,420.73",Rejected-Technical,03-Nov-2023,Municipal Bodies||Balasore Municipality
2023_RWSS_94468_1,Identification No.29 of 2023-24,Shifting of rising main and distribution system of PWS Scheme to village Bagdega Gidighaty Kona Kanki Indkholi and Tarana affected due to widening strengthening of Bahalda station approach from 0.00 km to 10.480 km of Bahalda,Shifting of rising main and distribution system of PWS Scheme to village Bagdega Gidighaty Kona Kanki Indkholi and Tarana affected due to widening strengthening of Bahalda station approach from 0.00 km to 10.480 km of Bahalda,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,18-Sep-2023 09:00 AM,NA ,90.0,No ,No,Online,28-Sep-2023 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Division Rairangpur,Rairangpur,757043.0,1.0,"44,51,676",Ashok Kumar Mohapatra,"3,784,370",Accepted-AOC,22-Nov-2023,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Division Rairangpur
2023_ORULB_93232_15,CN/06/2022-23,"Construction of Paver road from BhajanMahalik House to Babu Mahalik House at Patuli,W-15","Construction of Paver road from BhajanMahalik House to Babu Mahalik House at Patuli,W-15",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Aug-2023 05:00 PM,NA ,30.0,No ,No,Online,12-Sep-2023 11:30 AM,Municipal Bodies||Chandbali NAC,"Chandabali NAC, Chandabali",756133.0,1.0,"3,73,231",RAGHUNATH MALIK,"317,283.67",Rejected-Finance,30-Nov-2023,Municipal Bodies||Chandbali NAC
2023_EICCL_93438_3,RC(RANDB)RGD05/2023-24,"Improvement to Revenue staff Qtr. occupied by the Tahasildar, Rayagada for the year 2023-24.","Improvement to Revenue staff Qtr. occupied by the Tahasildar, Rayagada for the year 2023-24.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,31-Aug-2023 11:00 AM,NA ,90.0,No ,No,Online,15-Sep-2023 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN RAYAGADA I,RAYAGADA (Rand B)DIVISION NO-I,765001.0,1.0,"33,80,792",SUBHASHREE PATTANAAK,"2,874,011",Rejected-AOC,10-Nov-2023,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN RAYAGADA I
2023_ORULB_93760_6,GUN-MUN-60/2023-24,CONSTRUCTION OF ROAD FROM PWD ROAD TO JAGANATHGUDA VIA URBAN PHC IN WARD NO 11,CONSTRUCTION OF ROAD FROM PWD ROAD TO JAGANATHGUDA VIA URBAN PHC IN WARD NO 11,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,04-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,18-Sep-2023 11:00 AM,Municipal Bodies||Gunupur Municipal Council,GUNUPUR,765022.0,1.0,"27,18,239",KORADA KOMALI,"1,958,283.56",Rejected-Finance,16-Nov-2023,Municipal Bodies||Gunupur Municipal Council
2023_STSCD_92745_2,ITDAPAN-01/2023-24,Constriction of Dormitories with Toilets and Bathroom at Lahanda Ashram School GP Ankurpalli under Nuagaon block,Constriction of Dormitories with Toilets and Bathroom at Lahanda Ashram School GP Ankurpalli under Nuagaon block,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,21-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,05-Sep-2023 11:00 AM,ST and SC Development Deptt||ITDA Panposh,ROURKELA PANPOSH,769012.0,1.0,,CHIDA ORAM,"2,320,824",Rejected-AOC,15-Nov-2023,ST and SC Development Deptt||ITDA Panposh
2023_ORULB_90286_37,GUN-MUN-58/2023-24,IMPROVEMENT OF ROAD AND DRAIN AT THE BACK SIDE OF TALA SAURA SAHI IN WARD NO 11,ROAD DRAIN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Jul-2023 10:00 AM,NA ,90.0,No ,No,Online,20-Jul-2023 11:00 AM,Municipal Bodies||Gunupur Municipal Council,GUNUPUR,765022.0,1.0,"19,73,740",SANTOSH KUMAR RATH,"1,672,653",Not Admitted-Fee/PreQual/Technical/Finance,14-Nov-2023,Municipal Bodies||Gunupur Municipal Council
2023_ORULB_89922_30,NAC-Daspalla/ 01/2023-24,Construction of Well Platform by Paver Block near Maa Baradayini Temple at Andharkot in Ward no. 08 of NAC Daspalla,Construction of Well Platform by Paver Block near Maa Baradayini Temple at Andharkot in Ward no. 08 of NAC Daspalla,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Jun-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Jul-2023 11:00 AM,Municipal Bodies||Daspalla NAC,DASPALLA,752084.0,1.0,"1,08,000",SUBASH CHANDRA ROUT,"91,526",Rejected-Finance,01-Nov-2023,Municipal Bodies||Daspalla NAC
2023_EICCL_92195_2,TENDER CALL NOTICE NO.07 OF 2023-24,"Improvement of road from Museum Square to Garage Chhak Ratha road via Lingaraj Temple, Bhubaneswar in the District of Khordha under CRDP for the year 2023-24 .","Improvement of road from Museum Square to Garage Chhak Ratha road via Lingaraj Temple, Bhubaneswar in the District of Khordha under CRDP for the year 2023-24 .",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,14-Aug-2023 11:00 AM,NA ,90.0,No ,No,Online,28-Aug-2023 05:00 PM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL,Bhubaneswar,751001.0,2.0,"4,43,83,623",CHAKRADHAR PARIDA,"37,730,518",Accepted-AOC,28-Nov-2023,EIC-CIVIL||SERNB-CIRCLE-CENTRAL
2023_ORULB_92874_215,DKL MPLTY/02/2023-24,Construction of Paver road from Amina Das res. towards Girish Babu res. in ward no. 18,As per DTCN,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Aug-2023 01:30 PM,NA ,120.0,No ,No,Online,04-Sep-2023 11:00 AM,Municipal Bodies||Dhenkanal Municipality,Dhenkanal Municipality,759001.0,1.0,,,,,03-Nov-2023,Municipal Bodies||Dhenkanal Municipality
2023_ORULB_92874_201,DKL MPLTY/02/2023-24,Construction of Paver road from Niru Apa res. towards Satapathy Babu res. in ward no. 17,As per DTCN,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Aug-2023 12:30 PM,NA ,120.0,No ,No,Online,04-Sep-2023 11:00 AM,Municipal Bodies||Dhenkanal Municipality,Dhenkanal Municipality,759001.0,1.0,,,,,03-Nov-2023,Municipal Bodies||Dhenkanal Municipality
2023_ORULB_89922_24,NAC-Daspalla/ 01/2023-24,Construction of Compound Wall balance Portion of Barapurikia U.P School in Ward no. 07 of NAC Daspalla,Construction of Compound Wall balance Portion of Barapurikia U.P School in Ward no. 07 of NAC Daspalla,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Jun-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Jul-2023 11:00 AM,Municipal Bodies||Daspalla NAC,DASPALLA,752084.0,1.0,"6,18,000",MANAS PRADHAN,"523,730",Accepted-AOC,30-Oct-2023,Municipal Bodies||Daspalla NAC
2023_OLIC_92456_7,e-Procurement BID ID No. 03 EELID (KJR/2023-24),Revival of Dudugaon-II TW L.I. Project under Anandpur block in Keonjhar district,"Drilling, Installation, power supply including energisation of Dudugaon-II TW L.I. Project under Anandpur block in Keonjhar district",Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,22-Aug-2023 04:00 PM,NA ,90.0,No ,No,Online,29-Aug-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI ANGUL||LI Division Keonjhar,Keonjhar,758001.0,1.0,,BRAJENDRA PANIGRAHI,"1,518,274",Rejected-Finance,27-Oct-2023,Orissa Lift Irrigation Corporation||LI ANGUL||LI Division Keonjhar
2023_ORULB_90286_23,GUN-MUN-58/2023-24,COMPLETION OF INCOMPLETE OF ROAD AND DRAIN IN MUGUDA SAHI IN WARD NO 07,ROAD DRAIN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Jul-2023 10:00 AM,NA ,90.0,No ,No,Online,20-Jul-2023 11:00 AM,Municipal Bodies||Gunupur Municipal Council,GUNUPUR,765022.0,1.0,"8,50,207",JANI VENKATA RAO BAURI,"7,205,513",Accepted-AOC,12-Nov-2023,Municipal Bodies||Gunupur Municipal Council
2023_EICCL_92116_4,"C.C.E.K.C., Keonjhar No. 19/ 2023-24",Improvement such as widening and strengthening of Jampali to Bheluadihi via Kukuda road from 8/400 km to 11/643 km in the District of Sundargarh for the year 2023-24,Improvement such as widening and strengthening of Jampali to Bheluadihi via Kukuda road from 8/400 km to 11/643 km in the District of Sundargarh for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,10-Aug-2023 06:00 PM,NA ,90.0,No ,No,Online,25-Aug-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,Sundargarh,770001.0,2.0,"5,63,27,000",PRABHAT CHNADRA,"50,699,830",Rejected-Technical,19-Nov-2023,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR
2023_ORULB_92874_229,DKL MPLTY/02/2023-24,Construction of Paver road from Gagan Mohanty res. to Shakti Bhusan Sahoo res. in ward no. 20,As per DTCN,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Aug-2023 05:00 PM,NA ,120.0,No ,No,Online,04-Sep-2023 11:00 AM,Municipal Bodies||Dhenkanal Municipality,Dhenkanal Municipality,759001.0,1.0,,,,,06-Nov-2023,Municipal Bodies||Dhenkanal Municipality
2023_OLIC_93165_5,OLIC/BGH-06/2023-24,Execution of work for Revival of Sialkhandahata-III L.I. Project under Bheden Block in Bargarh District,Irrigation work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,07-Sep-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,2.0,"13,23,406",PURNA CHANDRA KUMBHAR,"1,125,027",Rejected-Finance,07-Nov-2023,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh
2023_ORULB_89270_3,05/SMC_SBP/2023-24,"Paving of 80mm thick paver block road from peerwawa chowk t towards Kunjelpada chowk ,Sansadak ,Sambalpur.","Paving of 80mm thick paver block road from peerwawa chowk t towards Kunjelpada chowk ,Sansadak ,Sambalpur.",Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,25-May-2023 11:00 AM,NA ,120.0,No ,No,Online,05-Jun-2023 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,SAMBALPUR MUNICIPAL CORPORATION,768006.0,2.0,"57,69,750",ABHI MAHANANDA,"5,769,750.72",Accepted-AOC,22-Nov-2023,Municipal Bodies||Sambalpur Municipal Corporation
2023_ORULB_89922_18,NAC-Daspalla/ 01/2023-24,Construction of RCC Drain with Cover Slab near Siba Mandir in Ward no. 06 of NAC Daspalla,Construction of RCC Drain with Cover Slab near Siba Mandir in Ward no. 06 of NAC Daspalla,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,29-Jun-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Jul-2023 11:00 AM,Municipal Bodies||Daspalla NAC,DASPALLA,752084.0,1.0,"1,77,700",BISWA RANJAN PRADHAN,"150,594",Rejected-Finance,26-Oct-2023,Municipal Bodies||Daspalla NAC
2023_ORULB_94875_1,GUN-MUN-63/2023-24,UPGRADATION OF READING ROOM AT GUNUPUR COLLEGE,UPGRADATION OF READING ROOM AT GUNUPUR COLLEGE,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,28-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,05-Oct-2023 11:00 AM,Municipal Bodies||Gunupur Municipal Council,GUNUPUR,765022.0,1.0,"4,78,685",SANTOSH KUMAR RATH,"365,139",Rejected-Finance,19-Nov-2023,Municipal Bodies||Gunupur Municipal Council
