Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2026_OMFED_128712_1,MM/113/AT/ 2026-27/56,supply of Caustic Soda Lye and Nitric Acid,supply of Caustic Soda Lye and Nitric Acid,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,04-May-2026 10:00 AM,NA ,90.0,No ,No,Online,19-May-2026 03:00 PM,Odisha State Co. Milk Producers Federation Ltd.,ARILO DAIRY,754006.0,1.0,"26,00,000",R L Chloro Sales Pvt Ltd,"3,132,308.7",Rejected-Finance,30-May-2026,Odisha State Co. Milk Producers Federation Ltd.
2025_AULE_120859_28,e-Procurement Notice No.AED-15 OF 2025-26,AUL 32 Protection to Scoured bank of river Brahmani Right from RD 7.350 KM to 7.406 KM,Protection to Scoured bank of river Brahmani Right from RD 7.350 KM to 7.406 KM,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,18-Nov-2025 11:00 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||AUL Embankment Div AUL,Aul,754219.0,2.0,"83,87,017",MANAS RANJAN SWAIN,"7,129,803",Rejected-Finance,22-May-2026,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||AUL Embankment Div AUL
2025_ORULB_119462_1,NAC-ODG-04/2025-26,Repair and restoration of CC road from Canal to Tubewell at Mathakhajuria in ward-9 of NAC Odagaon,Repair and restoration of CC road from Canal to Tubewell at Mathakhajuria in ward-9 of NAC Odagaon,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Oct-2025 11:00 AM,NA ,60.0,No ,No,Online,30-Oct-2025 11:00 AM,Municipal Bodies||Odagaon NAC,NAC ODAGAON,752081.0,2.0,,SAROJINI BEHERA,"363,094",Rejected-Finance,04-May-2026,Municipal Bodies||Odagaon NAC
2026_OSCSC_127242_1,747/11.03.2026,Handling of PDS Stock,Handling of PDS Stock in all RRCs,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,13-Mar-2026 09:00 AM,18-Mar-2026 11:00 AM ,180.0,No ,No,Online,30-Mar-2026 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Balasore,Office of the Chief CSO cumDistrict ManagerBalasor,756001.0,2.0,"2,42,08,006",rabindra kumar pradhan,"24,208,006",Rejected-Finance,22-May-2026,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Balasore
2025_ORULB_123345_1,03/VNM/2025-26,Repair and Renovation of road from Laxmi Mandap to FC main Road Ward No-04 under Vyasanagar Municipality,Repair and Renovation of road from Laxmi Mandap to FC main Road Ward No-04 under Vyasanagar Municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Dec-2025 10:00 AM,NA ,60.0,No ,No,Online,02-Jan-2026 11:00 AM,Municipal Bodies||Vyasanagar Municipality,VYASANAGAR MUNICIPALITY,755019.0,1.0,"11,01,927",TANMAYA PANDA,"936,748.246",Rejected-Finance,06-May-2026,Municipal Bodies||Vyasanagar Municipality
2026_CERWI_126032_3,RWDKNJ-17/2025-26,S/R to Police station building at Thakurmunda for the year 2025-26.,S/R to Police station building at Thakurmunda for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,16-Feb-2026 11:00 AM,NA ,30.0,No ,No,Online,23-Feb-2026 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia,Karanjia,757037.0,1.0,"5,04,320",DUKHABANDHU SETHY,"347,426",Rejected-AOC,22-May-2026,CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia
2025_AULE_120859_14,e-Procurement Notice No.AED-15 OF 2025-26,AUL 15 Protection to Scoured bank of Nuna left on Gopalpur Akhadasahi OAE from RD 5350 M to 5423 M.,Protection to Scoured bank of Nuna left on Gopalpur Akhadasahi OAE from RD 5350 M to 5423 M.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,18-Nov-2025 11:00 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||AUL Embankment Div AUL,Aul,754219.0,2.0,"79,50,132",GOURI SHANKAR SAMAL,"6,758,407",Rejected-Finance,22-May-2026,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||AUL Embankment Div AUL
2025_CERWI_122923_6,11(Online)/RWD/BPD/2025-26,Construction of F type quarter 1 no. at Bhaluki PHC under Shamakhunta block for the year 2024-25.( State Plan),Construction of F type quarter 1 no. at Bhaluki PHC under Shamakhunta block for the year 2024-25.( State Plan),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,11-Dec-2025 11:00 AM,NA ,90.0,No ,No,Online,19-Dec-2025 05:30 PM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"22,30,000",BIREN KUMAR PATTANAIK,"1,895,701",Rejected-AOC,27-Apr-2026,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2025_CERWI_118322_11,BPT/Online-10/2025-26,Construction of road from Sunabeda to Adar-Soseng Road under MMSY-CUVDA in the district of Nuapada,Construction of road from Sunabeda to Adar-Soseng Road under MMSY-CUVDA in the district of Nuapada,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2025 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2025 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA,Nuapada,766015.0,2.0,"9,98,24,000",Arati Infratech Pvt Ltd,"84,860,037",Accepted-AOC,27-May-2026,CE RW I||RWCIRCLE-BHAWANIPATNA
2025_STSCD_124045_4,ITDAPKD/06/2025-26,Construction of 40 seated Hostel Building at Govt High School Khani of Bada khani GP under Mohana Block,Construction of 40 seated Hostel Building at Govt High School Khani of Bada Khani GP under Mohana Block,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Jan-2026 10:00 AM,NA ,90.0,No ,No,Online,22-Jan-2026 10:00 AM,ST and SC Development Deptt||ITDA Paralakhemundi,KHANI,761051.0,2.0,"1,62,55,777",SUSANTA KUMAR HOTA,"12,972,110",Rejected-Finance,12-May-2026,ST and SC Development Deptt||ITDA Paralakhemundi
2026_DFODE_124494_1,dfodghfeandcc06,Construction of Elephant proof trench (EPT) 2 K.M at Jhadeswar PRF under Deogarh Range under Deogarh Forest Division for the year 2025-26,Construction of Elephant proof trench EPT 2 K.M at Jhadeswar PRF under Deogarh Range under Deogarh Forest Division for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Jan-2026 11:00 AM,NA ,60.0,No ,No,Online,28-Jan-2026 11:00 AM,Forest Environment and Climate Change Department||RCCF Rourkela||DFO Deogarh,Construction of Elephant proof trench (EPT) 2 K.M,768108.0,1.0,,KABITA PRADHAN,"1,035,818.16",Rejected-Finance,27-May-2026,Forest Environment and Climate Change Department||RCCF Rourkela||DFO Deogarh
2025_CERWI_120400_5,EETIG-ONLINE-04-2025-26,SR to GHD building at Kushkela Building under Titilagarh Block for the year 2025-26,SR to GHD building at Kushkela Building under Titilagarh Block for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,01-Nov-2025 11:00 AM,NA ,90.0,No ,No,Online,11-Nov-2025 11:30 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,"3,78,277",Bishnu Sahu,"321,573",Rejected-Finance,22-May-2026,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2025_OLIC_123977_18,OLIC-BPT-05/2025-26 Dt.24.12.2025,INSTALLATION AND ENERGISATION OF PARALSINGA-I L.I. PROJECT UNDER KESINGA BLOCK IN KALAHANDI DISTRICT OUT OF RIDF-2025-26,INSTALLATION AND ENERGISATION OF PARALSINGA-I L.I. PROJECT UNDER KESINGA BLOCK IN KALAHANDI DISTRICT OUT OF RIDF-2025-26,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,01-Jan-2026 11:00 AM,NA ,90.0,No ,No,Online,31-Jan-2026 11:00 AM,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna,KESINGA,766012.0,1.0,"29,64,043",RATHA MEHER,"2,519,733",Rejected-Finance,28-Apr-2026,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna
2025_CEBMT_119383_4,e-KLID-02/2025-26,Protection to scoured left bank of river Tel near village Karmath from RD 356m to 532m for 2025-26,Protection to scoured left bank of river Tel near village Karmath from RD 356m to 532m for 2025-26,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Oct-2025 11:00 AM,NA ,90.0,No ,No,Online,28-Oct-2025 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Kalahandi Irr Divn. Bhawanipatna",Golamunda,766016.0,1.0,"42,36,577",SARADA KUMARI RAO,"3,601,514.5",Rejected-Finance,24-Dec-2025,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Kalahandi Irr Divn. Bhawanipatna"
2026_CERWI_124522_9,Tender Online Divn.NPR-11/2025-26,Periodical Maintenance of R.D road to Athatira Road for the year 2025-26,Road Work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,13-Jan-2026 04:30 PM,NA ,90.0,No ,No,Online,22-Jan-2026 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NIMAPADA,Nimapara,752106.0,1.0,"25,40,000",TANMAY KUMAR PARIDA,"1,981,613.5",Rejected-Finance,03-Apr-2026,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NIMAPADA
2025_CERWI_121524_1,RWD CTC-11/2025-26,S/R to PWD Road to Natara Road for the year 2025-26,S/R to PWD Road to Natara Road for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,19-Nov-2025 11:00 AM,NA ,90.0,No ,No,Online,25-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"Superintending Engineer, R.W. Division, Cuttack",753004.0,1.0,"21,00,661",RAJ KISHOR BHOI,"1,785,772.3",Rejected-Finance,13-May-2026,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2025_CERWI_122923_13,11(Online)/RWD/BPD/2025-26,Construction of E type Qtr. For J.E. R.W. Section-II Kuliana for the year 2025-26,Construction of E type Qtr. For J.E. R.W. Section-II Kuliana for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,11-Dec-2025 11:00 AM,NA ,90.0,No ,No,Online,19-Dec-2025 05:30 PM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"30,21,000",ABHISHEK DANDAPAT,"2,567,730",Rejected-AOC,12-May-2026,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2025_OLIC_123977_24,OLIC-BPT-05/2025-26 Dt.24.12.2025,INSTALLATION AND ENERGISATION OF BENAGUDA-IV L.I. PROJECT UNDER M.RAMPUR BLOCK IN KALAHANDI DISTRICT OUT OF RIDF-2025-26,INSTALLATION AND ENERGISATION OF BENAGUDA-IV L.I. PROJECT UNDER M.RAMPUR BLOCK IN KALAHANDI DISTRICT OUT OF RIDF-2025-26,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,01-Jan-2026 11:00 AM,NA ,90.0,No ,No,Online,31-Jan-2026 11:00 AM,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna,M.RAMPUR,766102.0,1.0,"35,42,171",PRASANNA SETHI,"3,011,200",Rejected-Finance,28-Apr-2026,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna
2025_CERWI_121581_4,Tender Online JJPR-II-04 of 2025-26,S/R to RD Road Madhusudanpur to Tarash road for the year 2025-26,S/R to RD Road Madhusudanpur to Tarash road for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,19-Nov-2025 02:00 PM,NA ,90.0,No ,No,Online,26-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-KENDRAPARA||RW Division II-Jajpur,Jaraka,755050.0,1.0,"29,38,000",NITISH MOHANTY,"2,496,865",Rejected-Finance,28-Jan-2026,CE RW I||RWCIRCLE-KENDRAPARA||RW Division II-Jajpur
2026_CERWI_124920_5,ONLINE TENDER 06/ RWD-II/2025-26,SR to NH 224 Kulurkumpa road for the year 2025-26,Road work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-Jan-2026 03:00 PM,NA ,90.0,No ,No,Online,31-Jan-2026 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RW Division Nayagarh-II,NAYAGARH,752069.0,1.0,"8,47,000",SONALI GURU,"621,561",Rejected-Finance,19-May-2026,CE RW I||RWCIRCLE-BHUBANESWAR||RW Division Nayagarh-II
2025_ORULB_120762_5,PM_03/2025-26,Construction of RCC drain With Cover Slab from Babaji Mallik House to Binapani Library in ward No-4,Construction of RCC drain With Cover Slab from Babaji Mallik House to Binapani Library in ward No-4,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Nov-2025 05:00 PM,NA ,90.0,No ,No,Online,15-Nov-2025 11:00 AM,Municipal Bodies||Pattamundai Municipality,Executive Officer Pattamundai Municipality,754215.0,1.0,"14,53,933",PRAVAT KUMAR BEHURA,"1,458,467",Rejected-Technical,13-May-2026,Municipal Bodies||Pattamundai Municipality
2026_ORULB_128125_2,EO/BPHM/01/26-27,Construction of Durga Mandap Gumadaera W.No.8,Construction of Durga Mandap Gumadaera W.No.8,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,17-Apr-2026 10:00 AM,NA ,90.0,No ,No,Online,02-May-2026 11:00 AM,Municipal Bodies||Belpahar Municipal Council,Belpahar Municipality,768218.0,1.0,"19,00,000",M/S SASWAT ENTERPRISES,"1,900,000",Rejected-AOC,30-May-2026,Municipal Bodies||Belpahar Municipal Council
2025_CERWI_121572_156,Online Tender07/EERW Division Boudh 2025-26,Construction of one motor cycle stand forstaff at kantamal PSfor the year 2025-26,Construction of one motor cycle stand forstaff at kantamal PSfor the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,01-Dec-2025 10:00 AM,NA ,90.0,No ,No,Online,06-Dec-2025 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-BOUDH,O/o SERWDivision Boudh,762014.0,1.0,"2,52,051",SASMITARANI GEJO,"214,268",Rejected-Technical,21-May-2026,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-BOUDH
2025_OLIC_123977_30,OLIC-BPT-05/2025-26 Dt.24.12.2025,INSTALLATION AND ENERGISATION OF SALEPALI-V L.I. PROJECT UNDER M.RAMPUR BLOCK IN KALAHANDI DISTRICT OUT OF RIDF-2025-26,INSTALLATION AND ENERGISATION OF SALEPALI-V L.I. PROJECT UNDER M.RAMPUR BLOCK IN KALAHANDI DISTRICT OUT OF RIDF-2025-26,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,01-Jan-2026 11:00 AM,NA ,90.0,No ,No,Online,31-Jan-2026 11:00 AM,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna,M.RAMPUR,766102.0,1.0,"29,04,694",NILESH KUMAR JAIN,"2,469,280",Rejected-Finance,28-Apr-2026,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna
2025_CERWI_112643_1,CCE-BLS-NCB NO-01 of 2025-26,Construction of Basta Bazar to Kusudiha road under MMSY-Improvement to existing RD road in the District of Balasore for the year 2024-25.,Construction of Basta Bazar to Kusudiha road under MMSY-Improvement to existing RD road in the District of Balasore for the year 2024-25.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,21-Apr-2025 12:00 PM,NA ,90.0,No ,No,Online,02-May-2025 11:00 AM,CE RW I||RWCIRCLE-BALASORE,Balasore,756001.0,2.0,"8,25,34,236",BHAGABAN MOHALIK,"70,162,354",Rejected-Finance,19-May-2026,CE RW I||RWCIRCLE-BALASORE
2026_ORULB_126352_1,NAC-ODG-07/2025-26,Construction of RCC Drain with Cover plate from Dinabandhu Barik house to Banchha Sagar Pond at Ragadisahi in ward-14 of NAC Odagaon,Construction of RCC Drain with Cover plate from Dinabandhu Barik house to Banchha Sagar Pond at Ragadisahi in ward-14 of NAC Odagaon,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Feb-2026 11:00 AM,NA ,60.0,No ,No,Online,06-Mar-2026 11:00 AM,Municipal Bodies||Odagaon NAC,NAC ODAGAON,752081.0,2.0,,SISIR KUMAR PRADHAN,"344,723",Rejected-Finance,19-May-2026,Municipal Bodies||Odagaon NAC
2025_KPRIP_124018_1,"SE,KCD No.-II-06/2025-26","Shifting of 11 KV and LT line from different Canals of Kanupur Canal Division No. II, Rimuli of Kanupur Irrigation Project (Under RIMULI Electrical TPNODL Section)",Shifting of 11 KV and LT line from different Canals of Kanupur Canal Division No II Rimuli of Kanupur Irrigation Project (Under RIMULI Electrical TPNODL Section),Works,National Competitive Bid,Percentage,Electrical Works,No,No,NA ,01-Jan-2026 10:00 AM,NA ,90.0,No ,No,Online,16-Jan-2026 11:00 AM,Kanupur Irrigation Project,SE Kanupur Canal Division No II Rimuli,758047.0,2.0,"66,14,066",M/S SANU ELECTRICALS AND CONSTRUCTION PROP PRAKASH KUMAR SWAIN,"5,622,618",Rejected-AOC,20-May-2026,Kanupur Irrigation Project
2025_CERWI_121108_1,NCB-29/RWCKJR/2025-26,Improvement to Orali-Habaleswar Road under MMSY-Impvt. to Existing R.D. Roads for the year 2025-26 in the District of Keonjhar.,Improvement to Orali-Habaleswar Road under MMSY-Impvt. to Existing R.D. Roads for the year 2025-26 in the District of Keonjhar.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,12-Nov-2025 09:00 AM,NA ,90.0,No ,No,Online,25-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR,Keonjhar,758001.0,2.0,"5,28,15,369",Dhabaleswar Pattanaik,"44,898,344.46",Accepted-AOC,12-May-2026,CE RW I||RWCIRCLE-KEONJHAR
2025_EICCL_120927_4,CCE DKL R and B/10-2025-26,Improvement of Dhenkanal town Internal road,Improvement of Dhenkanal town Internal road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,07-Nov-2025 05:00 PM,NA ,90.0,No ,No,Online,24-Nov-2025 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL,Dhenkanal,759001.0,2.0,"4,76,43,996",GOPALA CONSTRUCTION,"40,502,161",Accepted-AOC,12-May-2026,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL
2026_CERWI_124244_6,Online Tender/21/RW DBNJ/2025-26,Construction of 2 Nos E Type Quarter at PHC N at Mujagada,Construction of 2 Nos E Type Quarter at PHC N at Mujagada,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Jan-2026 05:00 PM,NA ,270.0,No ,No,Online,13-Jan-2026 12:30 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Bhanjanagar,761126.0,1.0,"53,62,000",SWADHIN KUMAR BEHERA,"5,309,996",Rejected-AOC,23-May-2026,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
2025_CERWI_120896_12,ONLINE TENDER 04/ RWD-II/2025-26,SR to GHD Building at Rajingi for the year 2025-26,BLDG WORKS,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Nov-2025 09:00 AM,NA ,90.0,No ,No,Online,24-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RW Division Nayagarh-II,NAYAGARH,752069.0,1.0,"2,97,000",ASHOK KUMAR ROUT,"252,579",Rejected-AOC,29-May-2026,CE RW I||RWCIRCLE-BHUBANESWAR||RW Division Nayagarh-II
2025_EICCL_117950_6,SE (R and B) Angul-32/ 2025-26,"Construction of 3ph 3w 11kv, 3p4w LT line due to widening and strengthening of Badakera Maidharpur road from 15.0km to 23.732km (Beda chhak to Kansara) in Angul district for the year 2025-26.","Construction of 3ph 3w 11kv, 3p4w LT line due to widening and strengthening of Badakera Maidharpur road from 15.0km to 23.732km (Beda chhak to Kansara) in Angul district for the year 2025-26.",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,12-Sep-2025 02:40 PM,NA ,90.0,No ,No,Online,23-Sep-2025 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,ANGUL,759122.0,1.0,"48,98,587",M/S JAY MAA TARINI ELECTRICAL AND CONSTRUCTION,"4,164,289",Rejected-AOC,15-May-2026,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division
2025_ORULB_119153_1,5/2025-26,"RFP for Processing and Disposal of Bio Remediation of Legacy Waste for Reclamation of land situated near MCC, Chachera Sahi, Ward No.01 of Khordha Municipality, in the District of Khordha Municipality.","RFP for Processing and Disposal of Bio Remediation of Legacy Waste for Reclamation of land situated near MCC, Chachera Sahi, Ward No.01 of Khordha Municipality, in the District of Khordha Municipality.",Services,National Competitive Bid,Item Rate,Miscellaneous Services,No,No,NA ,10-Oct-2025 11:00 AM,18-Oct-2025 03:30 PM ,90.0,No ,No,Online,31-Oct-2025 11:30 AM,Municipal Bodies||Khordha Municipality,Khordha Municipality,752055.0,2.0,"2,00,00,000",BINIMISE LABS PVT LTD,"9,881,833",Accepted-AOC,21-May-2026,Municipal Bodies||Khordha Municipality
2025_CEMIB_117562_19,TCN-08/25-26,Repair to Matha adia CD in Khordha Block of Khordha District under Impt. to CD scheme for the year 2025-26,Repair to Matha adia CD in Khordha Block of Khordha District under Impt. to CD scheme for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,04-Sep-2025 10:00 AM,NA ,60.0,No ,No,Online,16-Sep-2025 11:00 AM,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||KHURDA",Khordha,752055.0,1.0,"4,23,439",ABINASH PATTANAYAK,"359,964.75",Rejected-Technical,14-May-2026,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||KHURDA"
2025_CERWI_120896_13,ONLINE TENDER 04/ RWD-II/2025-26,SR to Police Station Building Nuagaon for the year 2025-26,BLDG WORKS,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Nov-2025 09:00 AM,NA ,90.0,No ,No,Online,24-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RW Division Nayagarh-II,NAYAGARH,752069.0,1.0,"1,69,000",PURUSOTTAM PATRA,"143,687",Rejected-AOC,12-May-2026,CE RW I||RWCIRCLE-BHUBANESWAR||RW Division Nayagarh-II
2025_PHEO_117919_1,EICPH-04/2025-26 Dt.03.09.2025,"Construction of CWR at Panchamahala to receive 13 MLD Clear Water from Mega Project of RWS and S and Laying of Supply Main to different Zonal Reservoirs, Angul Town under State Plan BASUDHA 2024-25","Laying of DI K9 and K7 CWRM, Construction of RCC MBR, Pump House, Watchman Shed, EOT Crane, Installation of Pump Sets with Pumping arrangement, Boundary Wall with Gate, Installation of 250 KVA Substation and 320 KVA DG Set, etc.",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,12-Sep-2025 11:00 AM,NA ,120.0,No ,No,Online,04-Oct-2025 05:30 PM,PHEO,"Panchamahala, Angul",759132.0,2.0,"10,85,27,000",M A CONSTRUCTION,"92,258,403",Rejected-Technical,12-May-2026,PHEO
2025_CEMIB_117562_18,TCN-08/25-26,Repair to Talapatua CD in Khordha Block of Khordha District under Impt. to CD scheme for the year 2025-26,Repair to Talapatua CD in Khordha Block of Khordha District under Impt. to CD scheme for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,04-Sep-2025 10:00 AM,NA ,60.0,No ,No,Online,16-Sep-2025 11:00 AM,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||KHURDA",Khordha,752055.0,1.0,"4,23,412",BIBHU PRASAD SAHOO,"359,941.78",Rejected-Finance,14-May-2026,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||KHURDA"
2025_CERWI_121375_1,Tender Online 09 JJPT of 2025-26,Repair to Bridge over River Kani Nallaha at 10th Km on Binjharpur to Kantipur Road in the district of Jajpur for the year 2025-26.,Repair to Bridge over River Kani Nallaha at 10th Km on Binjharpur to Kantipur Road in the district of Jajpur for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,15-Nov-2025 06:00 PM,NA ,90.0,No ,No,Online,24-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION I JAJPUR,JAJPUR,755007.0,1.0,"8,43,953",MS DEVANSH INFRA,"717,444.19",Rejected-AOC,22-May-2026,CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION I JAJPUR
2025_OLIC_123977_31,OLIC-BPT-05/2025-26 Dt.24.12.2025,INSTALLATION AND ENERGISATION OF SINGPUR-III L.I. PROJECT UNDER M.RAMPUR BLOCK IN KALAHANDI DISTRICT OUT OF RIDF-2025-26,INSTALLATION AND ENERGISATION OF SINGPUR-III L.I. PROJECT UNDER M.RAMPUR BLOCK IN KALAHANDI DISTRICT OUT OF RIDF-2025-26,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,01-Jan-2026 11:00 AM,NA ,90.0,No ,No,Online,31-Jan-2026 11:00 AM,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna,M.RAMPUR,766102.0,1.0,"35,16,238",NITESH KUMAR SINHA,"2,989,154",Rejected-Finance,28-Apr-2026,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna
2025_CERWI_114506_14,EERWPH-15/2025-26,"PH Works (SI,SD AND WS) to Construction of Sub Centre Building at Baibai of Bargaon Block in Sundargarh District under State Budget in the F.Y. 2023-24","PH Works (SI,SD AND WS) to Construction of Sub Centre Building at Baibai of Bargaon Block in Sundargarh District under State Budget in the F.Y. 2023-24",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,24-Jun-2025 11:00 AM,NA ,90.0,No ,No,Online,04-Jul-2025 11:00 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,Rabandihi,770016.0,1.0,"6,77,999",ANITA SAHOO,"576,367",Accepted-AOC,12-May-2026,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR
