Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_PRKHO_91826_1,05/PSK/2023-24,Construction of Primary Health Centre (PHC) Day Care at Bajapur under Khordha Block in the District of Khordha,Construction of Primary Health Centre (PHC) Day Care at Bajapur under Khordha Block in the District of Khordha,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,16-Aug-2023 11:00 AM,NA ,120.0,No ,No,Online,01-Sep-2023 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Khordha||KHORDHA Block,Bajapur,752060.0,2.0,"67,29,800",JANMEJAYA CHHOTARAY,"5,721,003.2",Rejected-Finance,04-Dec-2023,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Khordha||KHORDHA Block
2023_ORULB_95913_3,BM_11_2023_24,"Const. of Toilet with Water Complex at ITI High School, Ward No_10 under Balasore Municipality","Const. of Toilet with Water Complex at ITI High School, Ward No_10 under Balasore Municipality",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Oct-2023 05:00 PM,NA ,90.0,No ,No,Online,07-Nov-2023 11:00 AM,Municipal Bodies||Balasore Municipality,BALASORE MUNICIPALITY,756003.0,1.0,"14,54,279",Benudhara Majhi,"1,432,319.18",Accepted-AOC,07-Dec-2023,Municipal Bodies||Balasore Municipality
2023_ORULB_94603_13,EONM-04/2023-24(23),Construction of Paver Surface Over WMM/WBM road G. Ravi Kumar Rao to M.D Salim Res(Patel Marg) in Word No -07,Please referee the Tender Documents,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Sep-2023 11:00 AM,NA ,90.0,No ,No,Online,05-Oct-2023 11:00 AM,Municipal Bodies||Nabarangpur Municipality,Nabarangpur,764059.0,1.0,"19,02,332",Prafulla Kumar Majhi,"1,902,332",Rejected-AOC,26-Dec-2023,Municipal Bodies||Nabarangpur Municipality
2023_ORULB_93074_67,BPDM-05 of 2023 / 2024,Construction of Paver road from Chhancheswar Mandir to Adhar Chandra Das house in Ward No.28,Construction of Paver road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Aug-2023 04:00 PM,NA ,120.0,No ,No,Online,05-Sep-2023 11:30 AM,Municipal Bodies||Baripada Municipality,"Baripada Municipality, Baripada",757001.0,1.0,"4,66,272",,,,14-Dec-2023,Municipal Bodies||Baripada Municipality
2023_SCDBH_92421_1,e-Procurement Notice No.2 / 2023-24,(2) Improvement to Dasamouza Canal from RD.12.50Km to 15.00Km.,Canal improvement,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Aug-2023 11:00 AM,NA ,90.0,No ,No,Online,01-Sep-2023 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,2.0,,RATIKANTA DAS,"7,091,551",Rejected-Finance,07-Dec-2023,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2023_ORULB_94601_7,16/SMC_SBP/2023-24,"Construction of Paver Block Road from Bareipali Mungapara Main Road to Hira Nivas Sanjaya Prasadhouse via Anand Marg School, in Ward No. -13.","Construction of Paver Block Road from Bareipali Mungapara Main Road to Hira Nivas Sanjaya Prasadhouse via Anand Marg School, in Ward No. -13.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,22-Sep-2023 11:00 AM,NA ,90.0,No ,No,Online,07-Oct-2023 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,SAMBALPUR MUNICIPAL CORPORATION,768006.0,1.0,"7,03,485",GANESH KUMAR AGRAWAL,"703,485.87",Rejected-Technical,21-Dec-2023,Municipal Bodies||Sambalpur Municipal Corporation
2023_RWSS_90545_6,Bid Identification No. 04 of 2023.24,Supply of Drinking Water with PVC Tank2 nos at Patrapali village near Schoolpada and near Chaitu House of Gopalpur GP under Hemgir Block. (Installation of Solar dual pump including laying of HDPE pipe) as per reference proposal no-11,Supply of Drinking Water with PVC Tank2 nos at Patrapali village near Schoolpada and near Chaitu House of Gopalpur GP under Hemgir Block. (Installation of Solar dual pump including laying of HDPE pipe) as per reference proposal no-11,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,14-Jul-2023 10:00 AM,NA ,90.0,No ,No,Online,26-Jul-2023 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sundergarh,Sundargarh,770001.0,1.0,"15,21,958",PRADEEP KUMAR SAHOO,"1,293,816.27",Rejected-AOC,29-Dec-2023,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sundergarh
2023_OSCSC_90466_1,2656/2023,Selection and appointment of Transport Contractor Level-II for the biennial year 2023-25 of Nuagaon Block in Nayagarh District.,Selection and appointment of Transport Contractor Level-II for the biennial year 2023-25 of Nuagaon Block in Nayagarh District.,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,07-Jul-2023 06:00 PM,14-Jul-2023 12:00 PM ,45.0,No ,No,Online,02-Aug-2023 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Nayagarh,RRCs to FPSs of Nayagarh District,752069.0,2.0,"40,93,131",DILLIP KUMAR PANDA,8.02,Rejected-Finance,10-Nov-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Nayagarh
2023_ORULB_94222_28,BM_08_2023_24,REPAIR and RESTORATOIN OF ROAD AND DRAIN FROM BISWAGURU PRESS JN. TO BHAGABANA SAHU HOUSE VIA DR. S S CHOUDHURY HOUSE UP TO LOKANATH TEMPLE JN. IN WARD NO 23 under Balasore Municipality,REPAIR and RESTORATOIN OF ROAD AND DRAIN FROM BISWAGURU PRESS JN. TO BHAGABANA SAHU HOUSE VIA DR. S S CHOUDHURY HOUSE UP TO LOKANATH TEMPLE JN. IN WARD NO 23 under Balasore Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Sep-2023 01:00 PM,NA ,90.0,No ,No,Online,22-Sep-2023 11:00 AM,Municipal Bodies||Balasore Municipality,BALASORE MUNICIPALITY,756003.0,1.0,"29,11,017",bishnupriya mallik,"2,620,206.35",Accepted-AOC,04-Dec-2023,Municipal Bodies||Balasore Municipality
2023_SCDBH_92423_3,e-Procurement Notice No.2 / 2023-24,"(4) Renovation of office building for Section No.II, Brahmanigaon under Salandi Irrigation Sub-Division No.I, Ria-Markona,",Renovation of office building,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,17-Aug-2023 11:00 AM,NA ,90.0,No ,No,Online,01-Sep-2023 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,1.0,,Sk Chand Mohammad,"709,302",Rejected-Finance,08-Dec-2023,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2023_OSCSC_89575_1,581/01.06.2023,APPIONTMENT OF LEVEL-II TRANSPORT CONTRACTOR FOR TRANSPORTATION OF FOOD GRAINS FROM RRC CUM DSC TO FPS POINTS OF CHANDAHANDI BLOCK,TRANSPORT CONTRACTOR FOR TRANSPORTATION OF FOOD GRAINS FROM RRC CUM DSC TO FPS POINTS OF CHANDAHANDI BLOCK,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,03-Jun-2023 10:00 AM,08-Jun-2023 11:00 AM ,45.0,No ,No,Online,21-Jun-2023 09:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Nawrangpur,CHANDAHANDI BLOCK,764077.0,2.0,,PRASANNA KUMAR PATNAIK,"3,443,862",Rejected-Technical,01-Dec-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Nawrangpur
2023_SCDBH_92423_7,e-Procurement Notice No.2 / 2023-24,"(8) Construction of E-Type Quarter for Salandi Irrigation Sub-Division No.II, Khaira.",Construction of E-Type Quarter,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,17-Aug-2023 11:00 AM,NA ,90.0,No ,No,Online,01-Sep-2023 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,1.0,,TAPAS KUMAR NAYAK,"3,560,052",Rejected-Finance,08-Dec-2023,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2023_ORULB_94835_1,DKL MPLTY/03/2023-24,Repair and Maintenace and other developmental work back side of Biju Pattnaik Market Complex in ward no. 06,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Sep-2023 11:00 AM,NA ,120.0,No ,No,Online,09-Oct-2023 11:00 AM,Municipal Bodies||Dhenkanal Municipality,Dhenkanal,759001.0,1.0,,,,,22-Dec-2023,Municipal Bodies||Dhenkanal Municipality
2023_ORULB_94601_3,16/SMC_SBP/2023-24,"Const. of Paver road at Jyoti Vihar Road W. no. 3, under SMC, Sambalpur","Const. of Paver road at Jyoti Vihar Road W. no. 3, under SMC, Sambalpur",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,22-Sep-2023 11:00 AM,NA ,90.0,No ,No,Online,07-Oct-2023 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,SAMBALPUR MUNICIPAL CORPORATION,768006.0,1.0,"24,12,948",JASLEEN KABLI,"2,412,948.35",Rejected-Technical,21-Dec-2023,Municipal Bodies||Sambalpur Municipal Corporation
2023_RWSS_90545_2,Bid Identification No. 04 of 2023.24,Rural Water Supply Scheme to Khutijharia in San Gumunda GP under Hemgir Block.,Rural Water Supply Scheme to Khutijharia in San Gumunda GP under Hemgir Block.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,14-Jul-2023 10:00 AM,NA ,90.0,No ,No,Online,26-Jul-2023 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sundergarh,Sundargarh,770001.0,1.0,"32,27,279",BIBHUTI BHUSAN NAIK,"2,904,873.83",Accepted-AOC,29-Dec-2023,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sundergarh
2023_ORULB_93128_52,BPM/03/2023-24,Construction of paver road from Mitun house to Siba Mandir in Ward No. 13,Construction of paver road from Mitun house to Siba Mandir in Ward No. 13,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Aug-2023 11:00 AM,NA ,90.0,No ,No,Online,08-Sep-2023 10:00 AM,Municipal Bodies||Bhawanipatna Municipality,BHAWANIPATNA MUNICIPALITY,766001.0,1.0,"16,92,418",Ajaya Kumar Bishi,"1,438,724.88",Accepted-AOC,14-Dec-2023,Municipal Bodies||Bhawanipatna Municipality
2023_ORULB_92916_6,EO/AGLM-12/2023-24,Construction of MS protection grill for toy train at Childrens park and Eco park at Angul Municipality,Construction of MS protection grill for toy train at Childrens park and Eco park at Angul Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,04-Sep-2023 11:00 AM,Municipal Bodies||Angul Municipality,Angul,759122.0,1.0,"3,44,354",SMT. PRATIMA BEHERA,"292,735",Rejected-AOC,12-Dec-2023,Municipal Bodies||Angul Municipality
2023_ORULB_94603_17,EONM-04/2023-24(23),Construction of Paver Road over existing WMM/WBM from Side of New Kalayan Mandap Towards Nabarangpur Public School (Via PHD Tank) Gabrialguda in Ward No-15,Please referee the Tender Documents,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Sep-2023 11:00 AM,NA ,90.0,No ,No,Online,05-Oct-2023 11:00 AM,Municipal Bodies||Nabarangpur Municipality,Nabarangpur,764059.0,1.0,"44,03,806",DURGA PRASAD GADABA,"4,184,056",Accepted-AOC,26-Dec-2023,Municipal Bodies||Nabarangpur Municipality
2023_ORULB_92903_25,GUDGR-NAC-06/2023-24,"Const. of Paver Block Road from Balupanga Road Culvert to Leprosy Colony Culvert at Balupanga, Ward No.13","Const. of Paver Block Road from Balupanga Road Culvert to Leprosy Colony Culvert at Balupanga, Ward No.13",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Aug-2023 04:00 PM,NA ,45.0,No ,No,Online,02-Sep-2023 10:00 AM,Municipal Bodies||G.Udayagiri NAC,NAC G.UDAYAGIRI,762100.0,1.0,"5,83,000",SANJAYA KUMAR MOHANTY,"582,513",Accepted-AOC,30-Dec-2023,Municipal Bodies||G.Udayagiri NAC
2023_ORULB_94603_1,EONM-04/2023-24(23),Construction of Paver Surface Over Kutcha Road from Lambodara Mohapatra Res to Phuljhari Nala in Ward No-01,Please referee the Tender Documents,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Sep-2023 11:00 AM,NA ,90.0,No ,No,Online,05-Oct-2023 11:00 AM,Municipal Bodies||Nabarangpur Municipality,Nabarangpur,764059.0,1.0,"30,32,006",DAYANIDHI BHATARA,"2,880,708",Rejected-AOC,26-Dec-2023,Municipal Bodies||Nabarangpur Municipality
2023_ORULB_92881_32,KCDA/NAC-4/2023-24,Construction of Paver Road from sinkalpushi road to chamar pada in Ward No-10,Construction of Paver Road from sinkalpushi road to chamar pada in Ward No-10,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Aug-2023 10:00 AM,NA ,105.0,No ,No,Online,02-Sep-2023 10:00 AM,Municipal Bodies||Kuchinda NAC,Ward no-10,768222.0,1.0,"9,06,931",SUBHANSU KUMAR PATTNAIK,"906,930.58",Rejected-AOC,07-Dec-2023,Municipal Bodies||Kuchinda NAC
2023_ORULB_92903_19,GUDGR-NAC-06/2023-24,"Const. of Paver Block Road from Madinaju to Park, Ward No.12","Const. of Paver Block Road from Madinaju to Park, Ward No.12",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,22-Aug-2023 04:00 PM,NA ,45.0,No ,No,Online,02-Sep-2023 10:00 AM,Municipal Bodies||G.Udayagiri NAC,NAC G.UDAYAGIRI,762100.0,1.0,"7,99,000",BHARATI BAG,"798,934",Accepted-AOC,15-Dec-2023,Municipal Bodies||G.Udayagiri NAC
2023_STSCD_92953_14,ITDASNG-01/2023-2024,Construction of all-weather approach road from Biju Express Way to EMRS Bhoipali in Bargaon Block,Construction of all-weather approach road from Biju Express Way to EMRS Bhoipali in Bargaon Block,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,25-Aug-2023 11:00 AM,NA ,90.0,No ,No,Online,08-Sep-2023 11:00 AM,ST and SC Development Deptt||ITDA Sundergarh,Sundargarh,770001.0,2.0,"44,03,443",MANOJ KUMAR CHOUDHURY,"3,743,366.709",Rejected-AOC,15-Nov-2023,ST and SC Development Deptt||ITDA Sundergarh
2023_ORULB_96046_3,MC(CMC)CTC_Div-I_No16/2023-24,"Construction of temporary stage and cleaning of Baliyatra gate Watch Tower, Change room for Kartika Purnima and temporary stall for Plastic collection of ensuing Cuttack Baliyatra year 2023 (Upper and Lower field)","Construction of temporary stage and cleaning of Baliyatra gate Watch Tower, Change room for Kartika Purnima and temporary stall for Plastic collection of ensuing Cuttack Baliyatra year 2023 (Upper and Lower field)",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Oct-2023 06:00 PM,NA ,90.0,No ,No,Online,07-Nov-2023 11:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"10,62,300",SANJAY BEHERA,"903,014",Rejected-AOC,07-Dec-2023,Municipal Bodies||Cuttack Municipal Corporation
2023_PRBLP_97950_1,BPS/21/2023-24,Repair and Renovation of Nilakantheswar Temple at Pampalo in Pampalo G.P under Balipatna Block,Repair and Renovation of Nilakantheswar Temple at Pampalo in Pampalo G.P under Balipatna Block,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Dec-2023 03:00 PM,NA ,120.0,No ,No,Online,19-Dec-2023 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Khordha||BALIPATNA Block,Pampalo GP Balipatna Block,752102.0,1.0,"15,02,986",HARAPRIYA CONSTRUCTION,"1,502,986",Rejected-Finance,01-Jan-2024,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Khordha||BALIPATNA Block
2023_OSCSC_90462_1,2653/2023,Selection and appointment of Transport Contractor Level-II for the biennial year 2023-25 of Gania Block in Nayagarh District.,Selection and appointment of Transport Contractor Level-II for the biennial year 2023-25 of Gania Block in Nayagarh District.,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,07-Jul-2023 05:30 PM,14-Jul-2023 12:00 PM ,45.0,No ,No,Online,31-Jul-2023 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Nayagarh,RRCs to FPSs Point of Nayagarh District.,752069.0,2.0,"22,92,579",PRASANNA KUMAR PANIGRAHI,25.9,Rejected-Finance,10-Nov-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Nayagarh
2023_ORULB_94601_12,16/SMC_SBP/2023-24,"Construction of Paved road from Pani House to Mithilesh Sahani House,Dillip Sahu House to Jalan House,Puja House to Sunil Das House at W No-18","Construction of Paved road from Pani House to Mithilesh Sahani House,Dillip Sahu House to Jalan House,Puja House to Sunil Das House at W No-18",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,22-Sep-2023 11:00 AM,NA ,90.0,No ,No,Online,07-Oct-2023 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,SAMBALPUR MUNICIPAL CORPORATION,768006.0,1.0,"20,97,465",AMIT AGRAWAL,"2,097,465.06",Accepted-AOC,21-Dec-2023,Municipal Bodies||Sambalpur Municipal Corporation
2023_OSPHW_96207_4,22/OPHWC/2023-24,"Cluster for 1.Constn. of 6 Nos. F type Qtrs., 2.Constn. of 1 No. E type Qtr. and 3.Boundary Wall at Chendipada Fire Station, Angul",Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,01-Nov-2023 05:00 PM,NA ,90.0,No ,No,Online,16-Nov-2023 11:00 AM,Orissa State Police Housing and Welfare Corporation Ltd,Angul,751022.0,2.0,"1,96,81,999",SWATIKTECHNO SERVICES PVT LTD,"19,386,769",Rejected-Technical,21-Dec-2023,Orissa State Police Housing and Welfare Corporation Ltd
2023_OSCSC_88846_1,No.6720 P-II 91 2023 PDS Dt.09.05.2023,selection and appointment of transport contractor for inter district transportation of Custom Milled Rice (CMR) from source district Boudh to recipient district Cuttack in the State of Odisha,selection and appointment of transport contractor for inter district transportation of Custom Milled Rice (CMR) from source district Boudh to recipient district Cuttack in the State of Odisha,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,10-May-2023 10:00 AM,15-May-2023 04:30 PM ,45.0,No ,No,Online,31-May-2023 11:00 AM,Odisha State Civil Supplies Corp. Ltd.,"OSCSC LTD, C/2, NAYAPALI BHUBANESWAR",751012.0,2.0,,MAA TARINI ENTERPRISERS,0.01,Rejected-Finance,04-Dec-2023,Odisha State Civil Supplies Corp. Ltd.
2023_ORULB_93864_36,BLGR MPTY/07(01-125)/2023-24,"Improvement of Paver Road from Pal Colony to Bhai Baby Res.,W.No.5",Paver Road work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,07-Sep-2023 09:00 AM,NA ,180.0,No ,No,Online,25-Sep-2023 11:00 AM,Municipal Bodies||Balangir Municipality,Balangir Municipality,767001.0,1.0,"7,70,000",ALAKA DASH,"630,901.55",Accepted-AOC,27-Dec-2023,Municipal Bodies||Balangir Municipality
2023_SCDBH_89282_15,e-Procurement Notice No.1 / 2023-24,(15) DESILTING OF KHIRIKONI MINOR RD.5.50KM. TO 9.50KM WITH CONSTRUCTION OF TWO NOS INLET.,Canal improvement work,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,26-May-2023 10:00 AM,NA ,90.0,No ,No,Online,12-Jun-2023 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,1.0,,BISHNU CHARAN MOHAPATRA,"1,609,669",Rejected-Finance,11-Dec-2023,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2023_ORULB_94705_76,BMC (BAM)/281/2023-24,Construction of Road at Tulashi Nagar 8th line in w no-15,Construction of Road at Tulashi Nagar 8th line in w no-15,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Sep-2023 03:00 PM,NA ,120.0,No ,No,Online,13-Oct-2023 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"BERHAMPUR MUNICIPAL CORPORATION, BERHAMPUR",760002.0,1.0,"17,49,720",Tapan Kumar Sahu,"1,854,703.5",Rejected-Finance,04-Dec-2023,Municipal Bodies||Brahmapur Municipal Corporation
2023_ORULB_93503_4,16/2023-24,Const of pavor surface over kuchha road from Pratush Meher house to Vidya Meher house in w.no.7,Const of pavor surface over kuchha road from Pratush Meher house to Vidya Meher house in w.no.7,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,30-Aug-2023 11:00 AM,NA ,60.0,No ,No,Online,13-Sep-2023 11:00 AM,Municipal Bodies||Sonepur Municipal Council,Sonepur Municipality,767017.0,1.0,,BABITA SAHU,"616,033.71",Accepted-AOC,30-Dec-2023,Municipal Bodies||Sonepur Municipal Council
2023_ORULB_94391_2,BM-BDK-02-2023-24,Construction of paver road with retaining wall from Mahinsi Gadia Pokhari towards Railway Road in Ward No.3,Construction of paver road with retaining wall from Mahinsi Gadia Pokhari towards Railway Road in Ward No.3,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,26-Sep-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"19,96,135",Rajesh Kumar Nayak,"1,996,135",Rejected-AOC,16-Dec-2023,Municipal Bodies||Bhadrak Municipality
2023_ORULB_93068_99,BSPM-01-2023-24,Construction of paver road from Kalandi Nayak house towards ambukula adi ward 18,Construction of paver road from Kalandi Nayak house towards ambukula adi ward 18,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Aug-2023 04:30 PM,NA ,90.0,No ,No,Online,01-Sep-2023 11:00 AM,Municipal Bodies||Basudevpur Municipality,Basudevpur Municipality,756125.0,1.0,"6,37,258",Maheswar Khillar,"759,485",Accepted-AOC,11-Dec-2023,Municipal Bodies||Basudevpur Municipality
2023_ORULB_94705_105,BMC (BAM)/281/2023-24,"Construction of 12 Nos of Culvert at Jyoti nagar 1st line to 7th line, w.no-24","Construction of 12 Nos of Culvert at Jyoti nagar 1st line to 7th line, w.no-24",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Sep-2023 03:00 PM,NA ,120.0,No ,No,Online,13-Oct-2023 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"BERHAMPUR MUNICIPAL CORPORATION, BERHAMPUR",760002.0,1.0,"13,37,121",Namita Kumari Sahu,"1,377,293.49",Rejected-Finance,30-Dec-2023,Municipal Bodies||Brahmapur Municipal Corporation
2023_ORULB_94391_3,BM-BDK-02-2023-24,Construction of paver road from Aruna Sahu house towards Sairindhree Mohanty house at Sai Vihar in Ward No.4,Construction of paver road from Aruna Sahu house towards Sairindhree Mohanty house at Sai Vihar in Ward No.4,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,26-Sep-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"3,58,353",BIDYADHAR BEHERA,"358,353",Accepted-AOC,16-Dec-2023,Municipal Bodies||Bhadrak Municipality
2023_ORULB_93503_5,16/2023-24,Const of pavor surface over kuchha road from Rameswar main road to medical staff Qr via DEO office in w.no.12,Const of pavor surface over kuchha road from Rameswar main road to medical staff Qr via DEO office in w.no.12,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,30-Aug-2023 11:00 AM,NA ,60.0,No ,No,Online,13-Sep-2023 11:00 AM,Municipal Bodies||Sonepur Municipal Council,Sonepur Municipality,767017.0,1.0,,Nityananda Prusty,"1,321,896.34",Accepted-AOC,05-Dec-2023,Municipal Bodies||Sonepur Municipal Council
2023_ORULB_94705_77,BMC (BAM)/281/2023-24,Cont of Drain and Paver Block Road at Bank Colony 1st line and 2nd line Exten. in w No.17,Cont of Drain and Paver Block Road at Bank Colony 1st line and 2nd line Exten. in w No.17,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Sep-2023 03:00 PM,NA ,120.0,No ,No,Online,13-Oct-2023 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"BERHAMPUR MUNICIPAL CORPORATION, BERHAMPUR",760002.0,1.0,"15,73,199",K VIJAYA,"1,620,395.81",Accepted-AOC,04-Dec-2023,Municipal Bodies||Brahmapur Municipal Corporation
2023_SCDBH_89282_14,e-Procurement Notice No.1 / 2023-24,(14) IMPROVEMENT TO KANSABANSA RIGHT FLOOD EMBANKMENT FROM RD.00M TO 300M OF BEDPUR-KABIRPUR EMBANKMENT.,Embankment protection,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,26-May-2023 10:00 AM,NA ,90.0,No ,No,Online,12-Jun-2023 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,1.0,,ANASUYA NAYAK,"2,373,998",Rejected-Finance,11-Dec-2023,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2023_ORULB_94705_63,BMC (BAM)/281/2023-24,"Const of Drain at line-4,Line-4 extenssion and line-5 at Anapurna Nagar in Ward No-12.","Const of Drain at line-4,Line-4 extenssion and line-5 at Anapurna Nagar in Ward No-12.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Sep-2023 03:00 PM,NA ,120.0,No ,No,Online,13-Oct-2023 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"BERHAMPUR MUNICIPAL CORPORATION, BERHAMPUR",760002.0,1.0,"32,07,637",SRINIVAS PRADHAN,"3,368,018.88",Rejected-Finance,04-Dec-2023,Municipal Bodies||Brahmapur Municipal Corporation
2023_OSPHW_96207_5,22/OPHWC/2023-24,"Cluster for 1.Constn. of 6 Nos. F type Qtr. at Panposh F.S., Sundergarh and 2.Constn. of 1 No. E type Qtr. at Panposh Fire Station, Sundergarh",Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,01-Nov-2023 05:00 PM,NA ,90.0,No ,No,Online,16-Nov-2023 11:00 AM,Orissa State Police Housing and Welfare Corporation Ltd,Sundergarh,751022.0,2.0,"1,78,08,410",M/S GODAVARI CONSTRUCTION,,Accepted-AOC,21-Dec-2023,Orissa State Police Housing and Welfare Corporation Ltd
