id,max,mean,count,sum
relation/10098513,0.0449582808971405,0.0449582808971405,171,7.687866033411026
relation/10098514,0.0913304599761963,0.0746469110744168,99,7.390044196367263
relation/10098515,0.0913304599761963,0.0880253114291599,133,11.707366420078277
relation/10098516,0.0913304599761963,0.0764572397683796,114,8.716125333595276
relation/10098517,0.0913304599761963,0.0780756983836135,223,17.410880739545824
relation/10098518,0.0913304599761963,0.0888185279495311,159,14.122145943975449
relation/10098519,0.0913304599761963,0.0866885554748111,90,7.801969992733001
relation/10098520,0.0913304599761963,0.0557277276108481,110,6.130050037193298
relation/10098521,0.0633967014312744,0.0532497611940906,179,9.531707253742216
relation/10098522,0.0913304599761963,0.0611817422350247,96,5.873447254562378
relation/10098523,0.0805359412670135,0.0793933252779642,135,10.718098912525178
relation/10098524,0.0633967014312744,0.0633967014312744,34,2.15548784866333
relation/10098525,0.0633967014312744,0.0633967014312744,120,7.60760417175293
relation/10098526,0.0805359412670135,0.0583731561310589,192,11.207645977163317
relation/10098527,0.0633967014312744,0.0587960794378916,150,8.819411915683746
relation/10098528,0.0392401978015899,0.0360458381288614,199,7.173121787643433
relation/10098771,0.1189720695495605,0.0932499178937788,775,72.26868636767864
relation/10098772,0.0853092691421508,0.0651075767687673,478,31.12142169547081
relation/10098773,0.0641827401399612,0.059969278337769,358,21.469001644921303
relation/10098774,0.0967179227113723,0.067625492011828,443,29.958092961239814
relation/10099085,0.1099968244075775,0.0914982718870434,534,48.8600771876812
relation/10099086,0.0907767311096191,0.078886349733526,220,17.35499694137573
relation/10099087,0.0818714608192443,0.0784815245100866,273,21.425456191253662
relation/10099088,0.0818714608192443,0.0524566890776612,393,20.615478807520866
relation/10099089,0.085114426612854,0.0630310838843836,165,10.400128840923308
relation/10099090,0.085114426612854,0.0704080211105425,363,25.558111663126944
relation/10099091,0.085114426612854,0.0809280893182754,40,3.2371235727310186
relation/10099092,0.085114426612854,0.085114426612854,180,15.320596790313722
relation/10100604,0.0932523146629333,0.0878615406203579,308,27.061354511070256
relation/10100605,0.0932523146629333,0.0904976869128128,404,36.56106551277637
relation/10100606,0.1007497401237487,0.0943746393632037,280,26.424899021697044
relation/10100607,0.095892530298233,0.0874873658820202,304,26.596159228134155
relation/10100608,0.095892530298233,0.0812533309051306,202,16.41317284283638
relation/10100609,0.095892530298233,0.092612340045573,359,33.24783007636071
relation/10100610,0.095892530298233,0.095892530298233,18,1.7260655453681948
relation/10100611,0.1007497401237487,0.0949000288368406,105,9.964503027868272
relation/10100612,0.095892530298233,0.095892530298233,13,1.2466028938770295
relation/10100613,0.095892530298233,0.0914588376681009,15,1.371882565021515
relation/10100614,0.095892530298233,0.093294029123064,63,5.8775238347530365
relation/10100615,0.095892530298233,0.0922740381892134,41,3.783235565757751
relation/10100616,0.1007497401237487,0.0964859184512385,270,26.051197981834413
relation/10100694,0.0844900042533874,0.0758426229203394,258,19.56739671344757
relation/10100695,0.1007497401237487,0.0841915386560845,438,36.87589393136501
relation/10100696,0.1007497401237487,0.086715671477384,288,24.974113385486604
relation/10100697,0.0895793106555938,0.0889863817543659,206,18.33119464139938
relation/10100698,0.1122733711719513,0.1018615898922416,720,73.34034472241402
relation/10102953,0.059455171585083,0.0541085930553243,614,33.22267613596917
relation/10102954,0.059455171585083,0.0398795982392352,575,22.93076898756027
relation/10102955,0.0895793106555938,0.0470783711540257,540,25.422320423173907
relation/10102956,0.1122733711719513,0.0678761551897209,830,56.337208807468414
relation/10103478,0.0805853172302246,0.068690546391082,299,20.53847337093353
relation/10103479,0.0805853172302246,0.0679653414707557,561,38.12855656509399
relation/10103480,0.069489708328247,0.0647683369231347,386,25.000578052330013
relation/10103481,0.0725056816101074,0.0651063328959006,362,23.56849250831604
relation/10103482,0.069489708328247,0.0612954067835314,145,8.887833983612062
relation/10103483,0.069489708328247,0.0691613594818115,350,24.206475818634036
relation/10103484,0.069489708328247,0.0603429203629493,384,23.17168141937256
relation/10103485,0.0665949386596679,0.0629928347330982,236,14.866308997011185
relation/10103486,0.0658117801666259,0.0555891736630367,446,24.792771453714373
relation/10103487,0.0665949386596679,0.0659803767866558,144,9.501174257278445
relation/10103488,0.0763426415920257,0.0746965206021693,134,10.009333760690687
relation/10103489,0.0763426415920257,0.0736851818164189,36,2.6526665453910825
relation/10103490,0.0763426415920257,0.0674735780020092,172,11.605455416345595
relation/10103491,0.0658117801666259,0.0632362368250356,103,6.513332392978668
relation/10103492,0.0658117801666259,0.0631981746081648,29,1.83274706363678
relation/10103493,0.0763426415920257,0.0618002337375244,154,9.517235995578766
relation/10103494,0.0658117801666259,0.0539630721112372,142,7.662756239795684
relation/10103495,0.0658117801666259,0.0658117801666259,19,1.2504238231658935
relation/10103496,0.0658117801666259,0.0487787980563449,274,13.365390667438508
relation/10103497,0.0443442113876342,0.0314134753945755,146,4.586367407608032
relation/10103498,0.0583405326843261,0.0434805622171823,403,17.522666573524475
relation/10103499,0.0748038879394531,0.0387520164253259,617,23.909994134426118
relation/10103705,0.1532995136260986,0.0836974539915986,599,50.13477494096756
relation/10103706,0.1532995136260986,0.103281806595062,353,36.458477728056906
relation/10103707,0.0905457054138183,0.081304300004856,185,15.04129550089836
relation/10103708,0.1532995136260986,0.1131767000014965,117,13.241673900175094
relation/10103709,0.0763426415920257,0.0763426415920257,100,7.634264159202575
relation/10103710,0.0763426415920257,0.0746642459442741,57,4.255862018823623
relation/10103711,0.1532995136260986,0.1505361204945311,196,29.505079616928104
relation/10103712,0.0805359412670135,0.0385057129222734,452,17.40458224086761
relation/10103713,0.0805359412670135,0.0794805155330234,135,10.729869596958162
relation/10103714,0.0805359412670135,0.0395410947504142,192,7.591890192079544
relation/10103715,0.1532995136260986,0.0965327225288412,363,35.04137827796936
relation/10103716,0.1532995136260986,0.0823657309631005,714,58.8091319076538
relation/10103717,0.1230024475097656,0.0830649919591299,410,34.05664670324326
relation/10104745,0.1099968244075775,0.0730663360206188,486,35.510239306020736
relation/10104746,0.0991412277221679,0.0946761396629865,86,8.142148011016843
relation/10104747,0.0991412277221679,0.0920758760522913,135,12.430243267059325
relation/10104748,0.0991412277221679,0.0991412277221679,80,7.931298217773437
relation/10104749,0.0991412277221679,0.0991412277221679,46,4.5604964752197255
relation/10104750,0.1033599370837211,0.0902376885840186,108,9.745670367074013
relation/10104751,0.1033599370837211,0.102819076909163,39,4.009943999457359
relation/10104752,0.1033599370837211,0.0879203786514056,313,27.519078517889977
relation/10104753,0.1033599370837211,0.1033402234885737,214,22.11480782655477
relation/10104754,0.1033599370837211,0.0650613713918061,290,18.86779770362377
relation/10104933,0.0672632539749145,0.0520711844111108,385,20.047405998277668
relation/10104934,0.069489708328247,0.0446192951053234,406,18.115433812761307
relation/10104935,0.069489708328247,0.0618409422125527,694,42.91761389551163
relation/10104936,0.0728884145736694,0.0640419373604805,438,28.05036856389046
relation/10104937,0.0728884145736694,0.0675834932606308,540,36.495086360740665
relation/10104938,0.0728884145736694,0.072884960861206,260,18.95008982391357
relation/10104939,0.0728884145736694,0.0703356065599208,188,13.223094033265111
relation/10104940,0.0728538774490356,0.0602407400980736,103,6.204796230101586
relation/10104941,0.0728538774490356,0.0719221068700154,120,8.630652824401855
relation/10104942,0.0728538774490356,0.0728538774490356,11,0.801392651939392
relation/10104943,0.0728538774490356,0.0728538774490356,41,2.987008975410461
relation/10104944,0.0728538774490356,0.0728538774490356,19,1.3842236715316771
relation/10104945,0.0991412277221679,0.0714014399624327,209,14.922900952148437
relation/10104946,0.0991412277221679,0.0957577073899826,101,9.671528446388244
relation/10104947,0.0991412277221679,0.0901555369846404,252,22.719195320129398
relation/10104948,0.1122733711719513,0.0659860198927155,623,41.10929039316178
relation/10104949,0.1122733711719513,0.0952782700127464,472,44.97134344601631
relation/10104950,0.1122733711719513,0.1080563525262322,527,56.945697781324384
relation/10104951,0.1099968244075775,0.0884280765778855,307,27.14741950941086
relation/10104984,0.0991412277221679,0.0986487828435976,121,11.936502724075314
relation/10105553,0.0608323887109756,0.03879880366779,339,13.152794443380834
relation/10105554,0.0764209816932678,0.0632532295227873,145,9.171718280804155
relation/10105555,0.0764209816932678,0.0644422647025572,191,12.308472558188438
relation/10105556,0.0608323887109756,0.0526452718048963,368,19.37346002420187
relation/10105557,0.0816,0.0706258779084223,493,34.8185578088522
relation/10105558,0.0842824342250824,0.0676036777069739,280,18.92902975795269
relation/10105559,0.0842824342250824,0.0656389871417861,194,12.733963505506516
relation/10105561,0.0816,0.0686952734801898,571,39.225001157188416
relation/10105562,0.0664548018455505,0.0645464002130643,269,17.3629816573143
relation/10105563,0.0664548018455505,0.0570709899832652,260,14.838457395648955
relation/10105564,0.0740026396036148,0.062909103722261,291,18.30654918317795
relation/10105565,0.0764209816932678,0.0674237346620786,252,16.99078113484383
relation/10105566,0.0764209816932678,0.0761038579088449,320,24.35323453083038
relation/10105567,0.0764209816932678,0.0500352599602076,547,27.369287198233607
relation/10105568,0.1033599370837211,0.0488187290022236,558,27.240850783240795
relation/10105754,0.0548994721651077,0.0506677836713424,130,6.5868118772745134
relation/10105755,0.0548994721651077,0.0501334156076986,364,18.24856328120232
relation/10105756,0.0548994721651077,0.0548994721651077,98,5.3801482721805565
relation/10105757,0.0629918590545654,0.0516345027250248,91,4.698739747977257
relation/10105758,0.0905457054138183,0.0763436336424699,314,23.971900963735575
relation/10105759,0.0905457054138183,0.0902746744428362,147,13.270377143096924
relation/10105760,0.0905457054138183,0.0825219137749449,407,33.586418906402585
relation/10105847,0.0805359412670135,0.0486348475813184,175,8.511098326730728
relation/10105848,0.0489842086791992,0.0447011690082834,134,5.989956647109985
relation/10105849,0.0489842086791992,0.0489842086791992,103,5.04537349395752
relation/10105893,0.0805359412670135,0.0460653401088714,140,6.449147615242004
relation/10105894,0.0374476898193359,0.0374476898193359,79,2.9583674957275394
relation/10105895,0.0374476898193359,0.0256990747420255,121,3.109588043785095
relation/10105896,0.0489842086791992,0.0422059418669024,103,4.347212012290955
relation/10105897,0.0374476898193359,0.0374476898193359,2,0.0748953796386718
relation/10106023,0.0440343015909194,0.0202901633931271,179,3.631939247369766
relation/10106024,0.0162300416946411,0.0162300416946411,72,1.1685630020141602
relation/10106025,0.0162300416946411,0.0162300416946411,33,0.5355913759231568
relation/10106026,0.0374476898193359,0.0374476898193359,32,1.19832607421875
relation/10106027,0.0440343015909194,0.0382924823867357,130,4.978022710275651
relation/10106028,0.0399502447128295,0.0397938350319862,80,3.183506802558899
relation/10106029,0.0399502447128295,0.0399502447128295,46,1.8377112567901608
relation/10106030,0.0913304599761963,0.0432973861256767,170,7.3605556413650515
relation/10106031,0.0399502447128295,0.0382885482635498,125,4.786068532943726
relation/10106198,0.0589516500473022,0.0321836209230199,299,9.622902655982973
relation/10106199,0.0589516500473022,0.0498739645944514,142,7.082102972412109
relation/10106200,0.0589516500473022,0.0435382009374198,186,8.098105374360085
relation/10106201,0.0424256072998046,0.0416299550397055,196,8.159471187782287
relation/10106202,0.0424256072998046,0.0424256072998046,7,0.2969792510986327
relation/10106203,0.0399502447128295,0.0399502447128295,77,3.0761688428878786
relation/10106204,0.0424256072998046,0.0420130468686421,84,3.5290959369659425
relation/10106205,0.0449582808971405,0.0432295127877752,262,11.32613235039711
relation/10106206,0.0449582808971405,0.043843817128157,195,8.549544339990614
relation/10106207,0.0449582808971405,0.0429506403446197,218,9.363239595127103
relation/10106209,0.044429002380371,0.0428815318610874,451,19.339570869350432
relation/10106210,0.044429002380371,0.0365538827157356,71,2.5953256728172303
relation/10106300,0.0589516500473022,0.0535218928061033,76,4.067663853263856
relation/10106301,0.0,0.0,34,0.0
relation/10106302,0.0589516500473022,0.046859003883753,39,1.8275011514663697
relation/10106303,0.0589516500473022,0.0589516500473022,131,7.722666156196595
relation/10106304,0.0589516500473022,0.0480122611792882,270,12.96331051840782
relation/10106305,0.0589516500473022,0.0407551614936753,227,9.251421659064295
relation/10106306,0.0440343015909194,0.0310421274390964,263,8.164079516482353
relation/10106307,0.0440343015909194,0.0344639731583194,107,3.687645127940177
relation/10106308,0.0440343015909194,0.0403878412766534,244,9.854633271503449
relation/10106309,0.0440343015909194,0.0198440254572666,99,1.9645585202693936
relation/10108005,0.0472977750778198,0.0428892233039696,382,16.383683302116395
relation/10108006,0.0432536615371704,0.0388744245824679,142,5.5201682907104495
relation/10108007,0.0432536615371704,0.0299992601409851,251,7.5298142953872675
relation/10108008,0.0220714448451995,0.0220714448451995,52,1.1477151319503784
relation/10108009,0.0220714448451995,0.0220701603403687,160,3.531225654459
relation/10108010,0.0629918590545654,0.062422755532299,139,8.676763018989565
relation/10108011,0.0629918590545654,0.0427788661400476,204,8.72688869256973
relation/10108012,0.0481500610351562,0.0349664175971984,125,4.37080219964981
relation/10108013,0.0481500610351562,0.0480371058562091,214,10.279940653228758
relation/10108014,0.0470990867614746,0.0430013936751928,117,5.031163059997558
relation/10108015,0.0470990867614746,0.0470990867614746,18,0.847783561706543
relation/10108016,0.0470990867614746,0.0470990867614746,2,0.0941981735229492
relation/10108017,0.0470990867614746,0.0470990867614746,26,1.2245762557983395
relation/10108018,0.0470990867614746,0.0470990867614746,13,0.6122881278991699
relation/10108019,0.0470990867614746,0.0470990867614746,21,0.9890808219909668
relation/10108020,0.0470990867614746,0.0174525781329315,101,1.7627103914260862
relation/10108021,0.0162300416946411,0.0145099342972891,140,2.031390801620483
relation/10108022,0.0470990867614746,0.0294596324375697,7,0.2062174270629883
relation/10108023,0.0470990867614746,0.044292809937217,132,5.846650911712647
relation/10108025,0.0470990867614746,0.0470990867614746,13,0.6122881278991699
relation/10108026,0.0489842086791992,0.0484881239640085,19,0.9212743553161622
relation/10108027,0.0489842086791992,0.0474726362659085,217,10.30156206970215
relation/10108129,0.0489842086791992,0.0489842086791992,60,2.939052520751953
relation/10108740,0.0296114122629165,0.0155536182414501,109,1.695344388318062
relation/10108741,0.0061960818767547,0.0021365799575016,58,0.1239216375350952
relation/10108742,0.0296114122629165,0.0296114122629165,113,3.346089585709572
relation/10108743,0.0296114122629165,0.0296114122629165,102,3.0203640508174896
relation/10108744,0.0296114122629165,0.009708381434679,180,1.7475086582422257
relation/10108745,0.0296114122629165,0.0065091535100936,275,1.790017215275764
relation/10108746,0.0470990867614746,0.0287184542950221,175,5.025729501628875
relation/10108747,0.0470990867614746,0.0245302952878963,161,3.9493775413513177
relation/10108748,0.0,0.0,11,0.0
relation/10108749,0.0061960818767547,0.0009294122815132,200,0.1858824563026428
relation/10108750,0.0218659240722656,0.0142161185067996,114,1.6206375097751615
relation/10108751,0.0220714448451995,0.0198370292514673,269,5.336160868644715
relation/10108752,0.0290647404670715,0.0221585034287892,104,2.304484356594086
relation/10108753,0.0290647404670715,0.0188730505675804,287,5.416565512895584
relation/10108755,0.0386129776000976,0.024992541229034,811,20.268950936746595
relation/10109370,0.0725056816101074,0.0559249939036593,319,17.840073055267336
relation/10109371,0.0805853172302246,0.0747169864597156,349,26.07622827444076
relation/10109372,0.0805853172302246,0.0550959671475902,467,25.729816657924648
relation/10109373,0.0460967749595642,0.0410771885910724,221,9.078058678627013
relation/10109374,0.0629918590545654,0.0629918590545654,223,14.047184569168092
relation/10109375,0.0905457054138183,0.052818423200647,288,15.211705881786346
relation/10109376,0.0629918590545654,0.0546623155344616,88,4.810283767032623
relation/10109377,0.0629918590545654,0.0436965035983494,56,2.4470042015075686
relation/10109378,0.0629918590545654,0.0413539828775009,207,8.560274455642698
relation/10109379,0.0460967749595642,0.0431566147519714,429,18.514187728595733
relation/10109383,0.0432536615371704,0.0429808731416555,260,11.175027016830445
relation/10109384,0.0629918590545654,0.0416387461241121,454,18.90399074034691
relation/10109935,0.0725056816101074,0.0650165048370734,409,26.59175047836304
relation/10109936,0.0653853477478027,0.0526065218967344,410,21.56867397766113
relation/10109937,0.0555985898971557,0.0512531965282601,142,7.2779539070129395
relation/10109938,0.0777004772186279,0.052788296670959,631,33.30941519937515
relation/10109939,0.0766260690689086,0.060602920202044,569,34.483061594963075
relation/10109940,0.0766260690689086,0.0616950007499954,529,32.63665539674759
relation/10110118,0.0766260690689086,0.0735836770043444,134,9.86021271858215
relation/10110119,0.0766260690689086,0.0694633851252539,346,24.034331253337857
relation/10110120,0.0766260690689086,0.0747817976497241,350,26.17362917740345
relation/10110121,0.0762375722885131,0.0762145317453699,97,7.392809579300881
relation/10110122,0.0764209816932678,0.0762457735220591,246,18.756460286426545
relation/10110123,0.0764209816932678,0.0668736099364174,331,22.135164888954165
relation/10110124,0.0589141100883483,0.0581843352636565,368,21.411835377025604
relation/10110125,0.0654197515010833,0.062556851468804,186,11.635574373197556
relation/10110302,0.0924238087177276,0.0787325969469203,659,51.88478138802052
relation/10110303,0.0816,0.0666915866399042,515,34.3461671195507
relation/10110304,0.0824874459981918,0.079151643866138,440,34.82672330110073
relation/10110305,0.0824874459981918,0.0782495432823082,366,28.6393328413248
relation/10110306,0.1121455673217773,0.0835607292957046,147,12.28342720646858
relation/10110307,0.1121455673217773,0.1010599437362545,182,18.392909759998325
relation/10110308,0.1121455673217773,0.1084138832808506,247,26.778229170370103
relation/10110309,0.1121455673217773,0.0864200310122117,463,40.012474358654025
relation/10110310,0.0924238087177276,0.0837784027859066,712,59.650222783565525
relation/10110311,0.0924238087177276,0.0692678506847757,728,50.42699529851674
relation/10110312,0.0842824342250824,0.0617888894762093,779,48.133544901967056
relation/10110313,0.0762375722885131,0.0683185649297709,424,28.96707153022289
relation/10111292,0.0816,0.0690483230100184,311,21.474028456115725
relation/10111293,0.1258373305082321,0.0736353805319953,524,38.58493939876556
relation/10111294,0.1258373305082321,0.0936560539370348,1034,96.84035977089404
relation/10111295,0.0814213687181472,0.0813260536595639,359,29.19605326378345
relation/10111296,0.1094821700572967,0.1026054353595915,525,53.867853563785545
relation/10111297,0.1081894226312637,0.0932323269360313,587,54.72737591145039
relation/10113992,0.1100745909214019,0.0595282943236488,914,54.40886101181507
relation/10113993,0.1089466598510742,0.0963629060099076,490,47.217823944854736
relation/10113994,0.0964631439208984,0.0726207546014828,449,32.60671881606579
relation/10113995,0.1121455673217773,0.1065486210036658,439,46.77484462060929
relation/10113996,0.1495872598648071,0.1128120148187785,853,96.22864864041809
relation/10113997,0.1449506240844726,0.1308396864212391,215,28.13053258056641
relation/10113998,0.1449506240844726,0.1297269371180402,360,46.70169736249447
relation/10113999,0.1495872598648071,0.1352550239447889,522,70.60312249917985
relation/10114000,0.1110274385213851,0.0807315155670336,257,20.74799950072765
relation/10114001,0.0990125576972961,0.0878501008650151,246,21.611124812793733
relation/10114002,0.0990125576972961,0.0887582588231122,540,47.92945976448058
relation/10114003,0.154087917637825,0.0848036868480118,572,48.5077088770628
relation/10114004,0.154087917637825,0.112809513690917,969,109.31241876649858
relation/10114723,0.1930638485431671,0.066761249353571,576,38.45447962765693
relation/10114724,0.2479079960227012,0.1773028995430868,478,84.75078598159553
relation/10114725,0.2479079960227012,0.2105849157443109,302,63.59664455478192
relation/10114726,0.2479079960227012,0.1893270586591149,287,54.33686583516597
relation/10114727,0.1930638485431671,0.1775358786267294,213,37.81514214749336
relation/10114728,0.1930638485431671,0.1109442138917518,957,106.1736126944065
relation/10114729,0.1449506240844726,0.1145769118189145,358,41.01853443117142
relation/10114730,0.1198332530975341,0.1102051415859656,299,32.95133733420373
relation/10114731,0.112218862915039,0.0940585555220037,369,34.7076069876194
relation/10114732,0.1483684756755829,0.1195078452146537,763,91.18448589878082
relation/10114733,0.1483684756755829,0.1140180266038313,633,72.17341084022522
relation/10114734,0.2479079960227012,0.0936278065022855,404,37.825633826923365
relation/10114735,0.2479079960227012,0.1160571755177185,281,32.61206632047892
relation/10114736,0.0600484919548034,0.0597405794388539,222,13.262408635425563
relation/10114737,0.2479079960227012,0.0676159162799381,292,19.743847553741933
relation/10114738,0.0777004772186279,0.0777004772186279,20,1.5540095443725583
relation/10114739,0.2479079960227012,0.0878951986860649,494,43.420228150916095
relation/10115621,0.0385771522521972,0.0385771522521972,30,1.157314567565918
relation/10115622,0.0465007614135742,0.0052714046355043,89,0.4691550125598907
relation/10115623,0.0465007614135742,0.0418984255533732,167,6.997037067413331
relation/10115624,0.0385771522521972,0.0253342492402489,67,1.6973946990966795
relation/10115625,0.0465007614135742,0.0465007614135742,154,7.16111725769043
relation/10115626,0.0465007614135742,0.0409736049153489,219,8.973219476461411
relation/10115627,0.0376653798580169,0.0306430209014375,59,1.8079382331848144
relation/10115628,0.0376653798580169,0.0302001694357073,111,3.352218807363511
relation/10115629,0.0376653798580169,0.033821973750056,196,6.629106855010987
relation/10115630,0.0472977750778198,0.0342879566283834,298,10.217811075258254
relation/10115631,0.056045149230957,0.0456807925244264,215,9.821370392751694
relation/10115632,0.056045149230957,0.0496095595355582,226,11.211760455036163
relation/10115633,0.0694459651947021,0.0535126010439472,155,8.294453161811829
relation/10115634,0.056045149230957,0.0510134738331347,339,17.29356762943268
relation/10115635,0.056045149230957,0.0513432407301974,346,17.764761292648316
relation/10115636,0.0726423027038574,0.0623052848633242,355,22.118376126480108
relation/10115637,0.0385771522521972,0.0343656727486822,229,7.869739059448242
relation/10115638,0.051412429857254,0.0464264253966415,158,7.335375212669372
relation/10115639,0.058306596326828,0.0483583855972971,280,13.540347967243196
relation/10115640,0.051412429857254,0.0496320526410687,310,15.385936318731307
relation/10115641,0.0658092699050903,0.0483013783718677,329,15.891153484344482
relation/10115642,0.0658092699050903,0.051181611956972,99,5.066979583740235
relation/10115643,0.0658092699050903,0.0639050486473069,276,17.63779342665672
relation/10115644,0.0694459651947021,0.0638119899749755,59,3.764907408523559
