block_lgd,dtname,dtcode11,block_name,object_id,block_area,max,mean,count,sum
03297,Balangir,393,TUREKELA,21-393-03297,531,0.0,0.0,456,0.0
03298,Baleshwar,377,BAHANAGA,21-377-03298,238,0.05068978519439697,0.047578804456270656,208,9.896391326904297
03299,Baleshwar,377,BALESHWAR,21-377-03299,429,0.05068978519439697,0.023549997282667393,373,8.784148986434937
03300,Baleshwar,377,BALIAPAL,21-377-03300,301,0.0240674072265625,0.005631434277436579,263,1.4810672149658204
03301,Baleshwar,377,BASTA,21-377-03301,266,0.0240674072265625,0.014436254403134613,235,3.392519784736634
03302,Baleshwar,377,BHOGRAI,21-377-03302,333,0.01456411361694336,0.009716521774135758,293,2.8469408798217772
03303,Baleshwar,377,JALESWAR,21-377-03303,376,0.02107473430633545,0.009583325416285818,328,3.143330736541748
03304,Baleshwar,377,KHAIRA,21-377-03304,331,0.038325403022766116,0.03830208227443363,287,10.992697612762452
03305,Baleshwar,377,NILGIRI,21-377-03305,343,0.05068978519439697,0.05062690318094805,298,15.086817147922519
03306,Baleshwar,377,OUPADA,21-377-03306,332,0.05068978519439697,0.04658831505197968,289,13.464023050022128
03307,Baleshwar,377,REMUNA,21-377-03307,300,0.05068978519439697,0.037575398872837874,264,9.919905302429198
03308,Baleshwar,377,SIMULIA,21-377-03308,209,0.0469276689529419,0.04187064440378579,186,7.787939859104156
03309,Baleshwar,377,SORO,21-377-03309,258,0.05068978519439697,0.045711985351765044,226,10.3309086894989
03310,Bargarh,370,AMBABHONA,21-370-03310,645,0.0,0.0,569,0.0
03311,Bargarh,370,ATTABIRA,21-370-03311,628,0.0,0.0,543,0.0
03312,Bargarh,370,BARGARH,21-370-03312,286,0.0005161361217498779,0.00010075964129778492,251,0.025290669965744018
03313,Bargarh,370,BARPALI,21-370-03313,384,0.0,0.0,334,0.0
03314,Bargarh,370,BHATLI,21-370-03314,390,0.0,0.0,339,0.0
03315,Bargarh,370,BHEDEN,21-370-03315,371,0.0,0.0,324,0.0
03316,Bargarh,370,BIJEPUR,21-370-03316,328,0.001995827865600586,0.00035372681668464174,282,0.09975096230506897
03317,Bargarh,370,GAISILET,21-370-03317,393,0.001995827865600586,0.0018482215333403204,342,0.6320917644023896
03318,Bargarh,370,JHARBANDH,21-370-03318,525,0.0017716434478759766,0.00024141075553474846,455,0.10984189376831055
03319,Bargarh,370,PADAMPUR,21-370-03319,600,0.001995827865600586,0.0007382263731275286,525,0.3875688458919525
03320,Bargarh,370,PAIKMAL,21-370-03320,698,0.0,0.0,607,0.0
03321,Bargarh,370,SOHELLA,21-370-03321,589,0.001995827865600586,0.0005642288899049163,512,0.28888519163131715
03322,Bhadrak,378,BASUDEVPUR,21-378-03322,500,0.0469276689529419,0.0451919942877962,431,19.477749538040165
03323,Bhadrak,378,BHADRAK,21-378-03323,351,0.046775913810729985,0.03911504056185287,302,11.812742249679566
03324,Bhadrak,378,BHANDARIPOKHARI,21-378-03324,248,0.04851821441650391,0.04451279173072325,218,9.703788597297669
03325,Bhadrak,378,BONTH,21-378-03325,255,0.04851821441650391,0.04089348449664456,224,9.160140527248382
03326,Bhadrak,378,CHANDABALI,21-378-03326,601,0.046775913810729985,0.025448384833013066,517,13.156814958667756
03327,Bhadrak,378,DHAMANAGAR,21-378-03327,241,0.046775913810729985,0.036070092149255405,211,7.61078944349289
03328,Bhadrak,378,TIHIDI,21-378-03328,310,0.046775913810729985,0.04388125322736058,271,11.891819624614715
03329,Boudh,391,BOUDH,21-391-03329,916,0.04320061340332031,0.02396363329672276,798,19.122979370784762
03330,Boudh,391,HARABHANGA,21-391-03330,1174,0.04320061340332031,0.015637349748564656,1019,15.934459393787384
03331,Boudh,391,KANTAMAL,21-391-03331,1012,0.006776737976074219,0.001585383654953143,872,1.3824545471191407
03332,Cuttack,381,ATHAGAD,21-381-03332,424,0.046785853862762454,0.016780312314162382,370,6.208715556240081
03333,Cuttack,381,BADAMBA,21-381-03333,368,0.05717078475952149,0.05245153792538221,316,16.57468598442078
03334,Cuttack,381,BANKI,21-381-03334,200,0.04966729803085328,0.04667975339778634,172,8.02891758441925
03335,Cuttack,381,BANKI- DAMPARA,21-381-03335,319,0.04966729803085328,0.03426916610285533,278,9.526828176593781
03336,Cuttack,381,BARANGA,21-381-03336,68,0.013341273498535157,0.013341273498535157,57,0.760452589416504
03337,Cuttack,381,CUTTACKSADAR,21-381-03337,362,0.027213948631286622,0.022096602570093597,312,6.894140001869202
03338,Cuttack,381,KANTAPADA,21-381-03338,119,0.01535920810699463,0.015359208106994628,106,1.6280760593414305
03339,Cuttack,381,MAHANGA,21-381-03339,203,0.04434242420196533,0.04082620904722879,172,7.022107956123352
03340,Cuttack,381,NARASINGHPUR,21-381-03340,637,0.05717078475952149,0.042867993459770146,556,23.834604363632202
03341,Cuttack,381,NIALI,21-381-03341,205,0.01535920810699463,0.010149003574491918,174,1.7659266219615937
03342,Cuttack,381,NISCHINTA KOILI,21-381-03342,224,0.04434242420196533,0.041581422834445776,193,8.025214607048035
03343,Cuttack,381,SALEPUR,21-381-03343,242,0.04434242420196533,0.029556994817841725,212,6.266082901382446
03344,Cuttack,381,TANGI CHOUDWAR,21-381-03344,370,0.04824324226379395,0.02921491075389393,317,9.261126708984376
03345,Cuttack,381,TIGIRIA,21-381-03345,115,0.046785853862762454,0.046785853862762454,103,4.8189429478645325
03346,Deogarh,373,BARKOTE,21-373-03346,943,0.02770347900390625,0.012542151507263927,822,10.309648538970947
03347,Deogarh,373,REAMAL,21-373-03347,1002,0.011562635040283204,0.005352664744758388,873,4.672876322174073
03348,Deogarh,373,TILEIBANI,21-373-03348,1011,0.011621815490722658,0.007667483300795092,882,6.762720271301271
03349,Dhenkanal,383,BHUBAN,21-383-03349,234,0.08409731559753418,0.05491651869773864,200,10.983303739547729
03350,Dhenkanal,383,DHENKANAL SADAR,21-383-03350,471,0.046785853862762454,0.026830070624797805,406,10.893008673667909
03351,Dhenkanal,383,GONDIA,21-383-03351,672,0.04824324226379395,0.024967107125760758,586,14.630724775695803
03352,Dhenkanal,383,HINDOL,21-383-03352,766,0.05717078475952149,0.03388260964472491,665,22.531935413742065
03353,Dhenkanal,383,KAMAKHYANAGAR,21-383-03353,590,0.05874790534973145,0.02275090132388034,516,11.739465083122255
03354,Dhenkanal,383,KANKADA HAD,21-383-03354,872,0.05874790534973145,0.029516070231150195,753,22.225600884056096
03355,Dhenkanal,383,ODAPADA,21-383-03355,377,0.046785853862762454,0.026231985398169393,333,8.735251137590408
03356,Dhenkanal,383,PARJANG,21-383-03356,476,0.023386921548843385,0.010821542196296895,413,4.4692969270706175
03357,Gajapati,389,GOSANI,21-389-03357,235,0.0010595545768737793,0.00010960909415935649,203,0.022250646114349366
03358,Gajapati,389,GUMMA,21-389-03358,390,0.0010595545768737793,0.0008798087111541203,336,0.29561572694778443
03359,Gajapati,389,KASINAGAR,21-389-03359,225,0.006397509860992432,0.002712028895210974,194,0.5261336056709289
03360,Gajapati,389,MOHANA,21-389-03360,1442,0.006512517547607422,0.0013335469083448428,1243,1.6575988070726395
03361,Gajapati,389,NUAGADA,21-389-03361,522,0.0010595545768737793,0.0005905415625698798,452,0.26692478628158567
03362,Gajapati,389,R.UDAYAGIRI,21-389-03362,684,0.000706015157699585,3.6144120701343944e-05,586,0.02118045473098755
03363,Gajapati,389,RAYAGADA,21-389-03363,634,0.0010595545768737793,6.221237882561642e-05,545,0.033905746459960945
03364,Ganjam,388,ASKA,21-388-03364,175,0.003546732807159424,0.0018667014774523282,152,0.2837386245727539
03365,Ganjam,388,BEGUNIAPADA,21-388-03365,227,0.003546732807159424,0.0006336370733319496,196,0.12419286637306212
03366,Ganjam,388,BELLAGUNTHA,21-388-03366,234,0.014289631271362305,0.002569286988860932,201,0.5164266847610474
03367,Ganjam,388,BHANJANAGAR,21-388-03367,732,0.014289631271362305,0.003113701759001434,634,1.9740869152069094
03368,Ganjam,388,BUGUDA,21-388-03368,445,0.014289631271362305,0.005428992445763014,381,2.0684461218357084
03369,Ganjam,388,CHATRAPUR,21-388-03369,247,0.0,0.0,216,0.0
03370,Ganjam,388,CHIKITI,21-388-03370,311,0.0,0.0,263,0.0
03371,Ganjam,388,DHARAKOTE,21-388-03371,459,0.003546732807159424,0.00026305690897090355,391,0.10285525140762329
03372,Ganjam,388,DIGAPAHANDI,21-388-03372,465,0.0,0.0,405,0.0
03373,Ganjam,388,GANJAM,21-388-03373,289,0.0,0.0,250,0.0
03374,Ganjam,388,HINJILICUT,21-388-03374,224,0.0,0.0,190,0.0
03375,Ganjam,388,JAGANNATHPRASAD,21-388-03375,813,0.014289631271362305,0.011624518458541011,710,8.253408105564118
03376,Ganjam,388,KABISURYANAGAR,21-388-03376,163,0.003546732807159424,0.0010794404195702595,138,0.14896277790069581
03377,Ganjam,388,KHALLIKOTE,21-388-03377,366,0.0014919140577316285,0.00041653857555570486,316,0.13162618987560273
03378,Ganjam,388,KUKUDAKHANDI,21-388-03378,287,0.0,0.0,247,0.0
03379,Ganjam,388,PATRAPUR,21-388-03379,514,0.0,0.0,440,0.0
03380,Ganjam,388,POLOSARA,21-388-03380,435,0.003546732807159424,0.002061771520446329,374,0.771102548646927
03381,Ganjam,388,PURUSHOTTAMPUR,21-388-03381,262,0.0,0.0,225,0.0
03382,Ganjam,388,RANGEILUNDA,21-388-03382,231,0.0,0.0,196,0.0
03383,Ganjam,388,SANAKHEMUNDI,21-388-03383,360,0.0,0.0,307,0.0
03384,Ganjam,388,SHERAGADA,21-388-03384,114,0.0,0.0,103,0.0
03385,Ganjam,388,SURADA,21-388-03385,1040,0.0004272101640701294,0.00021670772568473605,895,0.19395341448783876
03386,Jagatsinghapur,380,BALIKUDA,21-380-03386,307,0.006470725822448731,0.005391607616172647,265,1.4287760182857516
03387,Jagatsinghapur,380,BIRIDI,21-380-03387,115,0.027213948631286622,0.01590932945762713,97,1.5432049573898317
03388,Jagatsinghapur,380,ERASAMA,21-380-03388,375,0.012432576656341553,0.009438364460291686,324,3.0580300851345066
03389,Jagatsinghapur,380,JAGATSINGHPUR,21-380-03389,187,0.01535920810699463,0.008042469641057457,164,1.318965021133423
03390,Jagatsinghapur,380,KUJANG,21-380-03390,284,0.012432576656341553,0.009711842409244253,242,2.350265863037109
03391,Jagatsinghapur,380,NAUGAON,21-380-03391,123,0.006470725822448731,0.006196719646453857,108,0.6692457218170166
03392,Jagatsinghapur,380,RAGHUNATHPUR,21-380-03392,115,0.01535920810699463,0.006833521017736318,98,0.6696850597381592
03393,Jagatsinghapur,380,TIRTOL,21-380-03393,229,0.012432576656341553,0.0071495504223474185,202,1.4442091853141785
03394,Jajapur,382,BADCHANA,21-382-03394,380,0.04824324226379395,0.03865680223044313,331,12.795401538276675
03395,Jajapur,382,BARI,21-382-03395,193,0.04434242420196533,0.025610789974201364,169,4.328223505640031
03396,Jajapur,382,BINJHARPUR,21-382-03396,179,0.02537250986099243,0.025135406053142184,157,3.946258750343323
03397,Jajapur,382,DAHRMASALA,21-382-03397,321,0.08409731559753418,0.04025474252286165,276,11.110308936309815
03398,Jajapur,382,DANAGADI,21-382-03398,385,0.08409731559753418,0.0781987999956051,334,26.118399198532103
03399,Jajapur,382,DASARATHAPUR,21-382-03399,240,0.02537250986099243,0.02528058135885941,209,5.283641504001617
03400,Jajapur,382,JAJPUR,21-382-03400,212,0.04851821441650391,0.028273553253256756,184,5.202333798599243
03401,Jajapur,382,KOREI,21-382-03401,323,0.08409731559753418,0.05105993494247271,277,14.143601979064941
03402,Jajapur,382,RASULPUR,21-382-03402,162,0.08409731559753418,0.033074699235298266,142,4.696607291412354
03403,Jajapur,382,SUKINDA,21-382-03403,502,0.08409731559753418,0.06842736336651459,438,29.971185154533387
03404,Jharsuguda,371,JHARSUGUDA,21-371-03404,433,0.0045891960144042974,0.0015781616147359215,375,0.5918106055259705
03405,Jharsuguda,371,KIRMIRA,21-371-03405,205,0.0045891960144042974,0.002539199372199969,177,0.4494382888793945
03406,Jharsuguda,371,KOLABIRA,21-371-03406,233,0.0,0.0,207,0.0
03407,Jharsuguda,371,LAIKERA,21-371-03407,302,0.002748241233825684,0.0014024089769552684,262,0.3674311519622803
03408,Jharsuguda,371,LAKHANPUR,21-371-03408,968,0.0,0.0,849,0.0
03409,Kalahandi,395,BHAWANIPATNA,21-395-03409,826,0.001825503158569336,0.0006187832985797398,710,0.4393361419916153
03410,Kalahandi,395,DHARAMAGARH,21-395-03410,391,0.0,0.0,337,0.0
03411,Kalahandi,395,GOLAMUNDA,21-395-03411,727,0.0,0.0,631,0.0
03412,Kalahandi,395,JAYAPATNA,21-395-03412,508,0.005162541961669922,0.0003987569814366278,441,0.17585182881355288
03413,Kalahandi,395,JUNAGARH,21-395-03413,638,0.000502717399597168,0.00032415657460363836,549,0.17796195945739746
03414,Kalahandi,395,KALAMPUR,21-395-03414,150,0.005162541961669922,0.0011369000988006592,125,0.1421125123500824
03415,Kalahandi,395,KARLAMUNDA,21-395-03415,199,0.0,0.0,178,0.0
03416,Kalahandi,395,KESINGA,21-395-03416,587,0.0030799455642700198,5.916160100062375e-05,506,0.029935770106315616
03417,Kalahandi,395,KOKASARA,21-395-03417,495,0.00026080031394958497,4.825111194851806e-05,427,0.02060322480201721
03418,Kalahandi,395,LANJIGARH,21-395-03418,998,0.03206982116699219,0.005149833717831859,864,4.449456332206727
03419,Kalahandi,395,MADANPUR RAMPUR,21-395-03419,863,0.0030799455642700198,0.0003935095641419694,740,0.29119707746505735
03420,Kalahandi,395,NARALA,21-395-03420,406,0.0030799455642700198,0.0009971705100876944,350,0.3490096785306931
03421,Kalahandi,395,THUAMUL RAM PUR,21-395-03421,1111,0.03206982116699219,0.00803307145293009,963,7.735847809171677
03422,Kandhamal,390,BALIGUDA,21-390-03422,852,0.0006364534854888916,0.00012024762208966914,741,0.08910348796844483
03423,Kandhamal,390,CHAKAPAD,21-390-03423,427,0.013933709716796876,7.451181666736297e-05,374,0.027867419433593752
03424,Kandhamal,390,DARINGIBADI,21-390-03424,1330,0.006512517547607422,0.002378235772013249,1148,2.73021466627121
03425,Kandhamal,390,G.UDAYAGIRI,21-390-03425,209,0.0027888268470764163,0.0005141412623101772,179,0.09203128595352172
03426,Kandhamal,390,K.NUAGAN,21-390-03426,636,0.0,0.0,547,0.0
03427,Kandhamal,390,KHAJURIPADA,21-390-03427,625,0.04320061340332031,0.012802024011841955,539,6.900290942382814
03428,Kandhamal,390,KOTAGARH,21-390-03428,853,0.006512517547607422,0.004542977369544299,736,3.3436313439846037
03429,Kandhamal,390,PHIRINGIA,21-390-03429,1094,0.013933709716796876,0.00042400585706936977,953,0.4040775817871094
03430,Kandhamal,390,PHULBANI,21-390-03430,429,0.013933709716796876,0.007844715926346767,373,2.926079040527344
03431,Kandhamal,390,RAIKIA,21-390-03431,532,0.0027888268470764163,0.0004397912389846869,458,0.2014243874549866
03432,Kandhamal,390,TIKABALI,21-390-03432,275,0.0,0.0,234,0.0
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,758,0.006160969161987305,0.001981292927392957,653,1.2937842815876008
03434,Kendrapara,379,AUL,21-379-03434,226,0.02537250986099243,0.02208748374082604,196,4.329146813201904
03435,Kendrapara,379,DERABISH,21-379-03435,171,0.04434242420196533,0.041133424662272135,150,6.17001369934082
03436,Kendrapara,379,GARADAPUR,21-379-03436,137,0.04434242420196533,0.030832860486549242,114,3.5149460954666134
03437,Kendrapara,379,KENDRAPADA,21-379-03437,247,0.04434242420196533,0.008921594666335988,217,1.9359860425949094
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,523,0.012577845573425294,0.008227393879942842,455,3.743464215373993
03439,Kendrapara,379,MARSAGHAI,21-379-03439,148,0.04434242420196533,0.009693499547381735,129,1.2504614416122437
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,282,0.02537250986099243,0.009867484986984126,236,2.3287264569282535
03441,Kendrapara,379,RAJKANIKA,21-379-03441,262,0.02537250986099243,0.02431608832804362,225,5.471119873809815
03442,Kendrapara,379,RAJNAGAR,21-379-03442,537,0.024079980087280274,0.01919676227730878,473,9.080068557167053
03443,Kendujhar,375,ANANDAPUR,21-375-03443,568,0.13399844360351562,0.041370970022946534,489,20.230404341220854
03444,Kendujhar,375,BANSAPAL,21-375-03444,1285,0.037690335178375244,0.034107251347520615,1125,38.37065776596069
03445,Kendujhar,375,CHAMPUA,21-375-03445,449,0.04965385494232178,0.044428819180513036,390,17.327239480400085
03446,Kendujhar,375,GHASIPURA,21-375-03446,369,0.08409731559753418,0.046634670240094205,322,15.016363817310333
03447,Kendujhar,375,GHATGAON,21-375-03447,843,0.05601376729011536,0.025818280738916087,736,19.00225462384224
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,1014,0.08409731559753418,0.0461096085557051,882,40.6686747461319
03449,Kendujhar,375,HATADIHI,21-375-03449,435,0.13399844360351562,0.04059835972133436,380,15.427376694107057
03450,Kendujhar,375,JHUMPURA,21-375-03450,463,0.04965385494232178,0.032632256156933014,410,13.379225024342537
03451,Kendujhar,375,JODA,21-375-03451,677,0.04402837829589844,0.03471859599041167,587,20.37981584637165
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,568,0.037690335178375244,0.024539261670219435,491,12.048777480077742
03453,Kendujhar,375,PATANA,21-375-03453,426,0.048691750621795656,0.03187137933940734,373,11.88802449359894
03454,Kendujhar,375,SAHARAPADA,21-375-03454,322,0.048691750621795656,0.04623455593475667,281,12.991910217666625
03455,Kendujhar,375,TELKOI,21-375-03455,881,0.05601376729011536,0.034371674182445966,770,26.466189120483396
03456,Khordha,386,BALIANTA,21-386-03456,135,0.01535920810699463,0.015208086592409792,119,1.8097623044967652
03457,Khordha,386,BALIPATNA,21-386-03457,142,0.01535920810699463,0.012546389961242677,120,1.5055667953491212
03458,Khordha,386,BANAPUR,21-386-03458,490,0.007070578002929688,0.0025410816396663656,423,1.0748775335788727
03459,Khordha,386,BEGUNIA,21-386-03459,388,0.04966729803085328,0.03411195474267007,336,11.461616793537143
03460,Khordha,386,BHUBANESWAR,21-386-03460,455,0.01535920810699463,0.011407159059874867,392,4.471606351470948
03461,Khordha,386,BOLAGARH,21-386-03461,245,0.04966729803085328,0.042915946955477464,211,9.055264807605745
03462,Khordha,386,CHILIKA,21-386-03462,114,0.0014919140577316285,0.0014919140577316285,99,0.14769949171543123
03463,Khordha,386,JATNI,21-386-03463,225,0.010863343048095704,0.010326589551271569,191,1.9723786042928697
03464,Khordha,386,KHORDHA,21-386-03464,293,0.04966729803085328,0.022717685547134762,257,5.838445185613634
03465,Khordha,386,TANGI,21-386-03465,394,0.004048328018188477,0.0017752070584467483,336,0.5964695716381074
03466,Koraput,398,BANDHUGAON,21-398-03466,409,0.026303485107421875,0.002545081433770377,358,0.911139153289795
03467,Koraput,398,BOIPARIGUDA,21-398-03467,1074,0.02653338599205017,0.015672455269748992,916,14.355969027090076
03468,Koraput,398,BORIGUMMA,21-398-03468,640,0.009279923534393312,0.0042377637659174,547,2.3180567799568177
03469,Koraput,398,DASAMANTAPUR,21-398-03469,939,0.006034934616088868,0.002195075361358453,805,1.7670356658935547
03470,Koraput,398,JEYPORE,21-398-03470,481,0.009279923534393312,0.0058520741673076864,408,2.387646260261536
03471,Koraput,398,KORAPUT,21-398-03471,541,0.0023814788818359374,0.0003008720643004718,467,0.14050725402832032
03472,Koraput,398,KOTPAD,21-398-03472,474,0.009279923534393312,0.006991428162644551,410,2.866485546684266
03473,Koraput,398,KUNDURA,21-398-03473,376,0.02653338599205017,0.007534250032087291,322,2.4260285103321078
03474,Koraput,398,LAMTAPUT,21-398-03474,646,0.0,0.0,552,0.0
03475,Koraput,398,LAXMIPUR,21-398-03475,489,0.020277230834960937,0.0030005646378521754,414,1.2422337600708007
03476,Koraput,398,NANDAPUR,21-398-03476,694,0.0003505743980407715,6.277176721675975e-05,592,0.037160886192321774
03477,Koraput,398,NARAYAN PATANA,21-398-03477,544,0.002446550750732422,0.0006542420348467613,467,0.30553103027343753
03478,Koraput,398,POTTANGI,21-398-03478,523,0.0,0.0,446,0.0
03479,Koraput,398,SEMILIGUDA,21-398-03479,559,0.0,0.0,480,0.0
03480,Malkangiri,399,KALIMELA,21-399-03480,1205,0.0,0.0,1026,0.0
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,462,0.0,0.0,396,0.0
03482,Malkangiri,399,KORUKONDA,21-399-03482,1004,0.0,0.0,857,0.0
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,1027,0.0,0.0,877,0.0
03484,Malkangiri,399,MALKANGIRI,21-399-03484,597,0.0,0.0,514,0.0
03485,Malkangiri,399,MATHILI,21-399-03485,719,0.02653338599205017,0.0032480557653811063,616,2.0008023514747615
03486,Malkangiri,399,PODIA,21-399-03486,768,0.0,0.0,656,0.0
03487,Mayurbhanj,376,BADASAHI,21-376-03487,352,0.1129170768737793,0.04743045051766701,303,14.371426506853105
03488,Mayurbhanj,376,BAHALDA,21-376-03488,268,0.02739190216064453,0.021663243000951165,231,5.004209133219719
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,850,0.12159040527343751,0.05456979206310736,740,40.381646126699444
03490,Mayurbhanj,376,BARIPADA,21-376-03490,296,0.0446452262878418,0.042186242794346164,259,10.926236883735656
03491,Mayurbhanj,376,BETNOTI,21-376-03491,315,0.05068978519439697,0.027068836147665126,278,7.525136449050905
03492,Mayurbhanj,376,BIJATALA,21-376-03492,301,0.0164728577375412,0.01606732608753306,262,4.209639434933662
03493,Mayurbhanj,376,BISOI,21-376-03493,343,0.0724156542301178,0.03037899309671239,304,9.235213901400567
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,174,0.1129170768737793,0.04801292862396736,154,7.393991008090973
03495,Mayurbhanj,376,JAMDA,21-376-03495,232,0.02465254440307617,0.023859963628649714,208,4.962872434759141
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,890,0.12159040527343751,0.06256840380237949,775,48.490512946844106
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,545,0.13399844360351562,0.06519915822140841,478,31.16519762983322
03498,Mayurbhanj,376,KARANJIA,21-376-03498,686,0.12159040527343751,0.07522433568231265,600,45.13460140938759
03499,Mayurbhanj,376,KHUNTA,21-376-03499,236,0.1129170768737793,0.09660135245957398,203,19.61007454929352
03500,Mayurbhanj,376,KULIANA,21-376-03500,334,0.08395280303955079,0.049583877275584096,293,14.52807604174614
03501,Mayurbhanj,376,KUSUMI,21-376-03501,323,0.04721693630218506,0.029505915154332405,283,8.35017398867607
03502,Mayurbhanj,376,MORADA,21-376-03502,313,0.0446452262878418,0.023591441168556358,271,6.393280556678773
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,269,0.02739190216064453,0.018904087070356897,238,4.499172722744942
03504,Mayurbhanj,376,RARUAN,21-376-03504,162,0.04965385494232178,0.04965385494232179,145,7.199808966636659
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,237,0.020593213081359866,0.019289789047241213,200,3.8579578094482425
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,804,0.12159040527343751,0.09147606104901033,702,64.21619485640525
03507,Mayurbhanj,376,SARASKANA,21-376-03507,341,0.08395280303955079,0.03575998491052773,301,10.763755458068847
03508,Mayurbhanj,376,SUKRULI,21-376-03508,205,0.04965385494232178,0.04224205616270558,178,7.519085996961593
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,348,0.04086486897468567,0.02784334714078748,307,8.547907572221757
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,966,0.13399844360351562,0.10389687983387305,843,87.58506969995499
03511,Mayurbhanj,376,TIRING,21-376-03511,173,0.011152778244018556,0.011152778244018556,151,1.684069514846802
03512,Mayurbhanj,376,UDALA,21-376-03512,448,0.13399844360351562,0.08513404121862347,391,33.28741011648178
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,241,0.0,0.0,205,0.0
03514,Nabarangpur,397,DABUGAM,21-397-03514,387,0.0,0.0,336,0.0
03515,Nabarangpur,397,JHARIGAM,21-397-03515,917,0.0,0.0,793,0.0
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,655,0.008624738121032715,3.020924035387991e-05,571,0.01724947624206543
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,289,0.0,0.0,246,0.0
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,187,0.003781366729736328,0.0029840906120208372,166,0.495359041595459
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,558,0.00026080031394958497,1.0344897630568089e-05,479,0.004955205965042115
03520,Nabarangpur,397,RAIGHAR,21-397-03520,818,0.0,0.0,706,0.0
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,366,0.003781366729736328,0.003036806146961868,314,0.9535571301460266
03522,Nabarangpur,397,UMERKOTE,21-397-03522,1035,0.0,0.0,884,0.0
03523,Nayagarh,385,BHAPUR,21-385-03523,228,0.039747038269042974,0.039747038269042974,197,7.830166539001466
03524,Nayagarh,385,DASAPALLA,21-385-03524,914,0.033630425548553465,0.012633447358805661,785,9.917256176662445
03525,Nayagarh,385,GANIA,21-385-03525,404,0.033630425548553465,0.03293947882191701,352,11.594696545314788
03526,Nayagarh,385,KHANDAPARA,21-385-03526,366,0.05717078475952149,0.030631973623767975,310,9.495911823368072
03527,Nayagarh,385,NAYAGARH,21-385-03527,297,0.039747038269042974,0.015936950072946474,258,4.11173311882019
03528,Nayagarh,385,NUAGAON,21-385-03528,594,0.020655076599121094,0.017246403573415812,515,8.881897840309144
03529,Nayagarh,385,ODAGAON,21-385-03529,497,0.014289631271362305,0.006784815382621658,426,2.890331352996826
