id,max,mean,count,sum
relation/10103482,0.2261940707206726,0.1418380388789341,145,20.56651563744545
relation/10103483,0.2261940707206726,0.2198792581615448,350,76.95774035654068
relation/10103484,0.2625365855932235,0.2534509568750858,384,97.32516744003296
relation/10103485,0.2965977326631546,0.2653428968066886,236,62.62092364637852
relation/10103486,0.2764720423698425,0.2599338807262112,446,115.93051080389024
relation/10103487,0.2965977326631546,0.2573035182992617,144,37.05170663509369
relation/10103488,0.2965977326631546,0.2218903224302761,134,29.733303205657005
relation/10103489,0.2272886526107788,0.2143538819948832,36,7.716739751815796
relation/10103490,0.2965977326631546,0.2717624317115129,172,46.74313825438023
relation/10103491,0.2465236895799636,0.2004524335356591,103,20.646600654172893
relation/10103492,0.2465236895799636,0.1997715775350044,29,5.793375748515129
relation/10103493,0.2465236895799636,0.1720690010581697,154,26.498626162958143
relation/10103494,0.2465236895799636,0.2025837037638879,142,28.76688593447209
relation/10103495,0.2465236895799636,0.2465236895799636,19,4.68395010201931
relation/10103496,0.2639432660102844,0.2536884248739611,274,69.51062841546536
relation/10103497,0.2639432660102844,0.2627654563658858,146,38.36375662941933
relation/10103498,0.3199957603216171,0.2385388733151532,403,96.13116594600676
relation/10103499,0.3310062045097351,0.2632758022570532,617,162.44116999260186
relation/10103705,0.4479940127372742,0.3861094826552624,599,231.2795801105022
relation/10103706,0.4096713840007782,0.3276544062798151,353,115.66200541677476
relation/10103707,0.3295973909854889,0.2645372736531335,185,48.9393956258297
relation/10103708,0.3711321009397507,0.2961367988195175,117,34.64800546188355
relation/10103709,0.2272886526107788,0.2272886526107788,100,22.728865261077885
relation/10103710,0.2272886526107788,0.2191193238007394,57,12.48980145664215
relation/10103711,0.4251756600856781,0.3709483202790727,196,72.70587077469825
relation/10103712,0.3351050689935684,0.3294476093486347,452,148.91031942558288
relation/10103713,0.3351050689935684,0.2870214974472258,135,38.747902155375485
relation/10103714,0.3351050689935684,0.2245998504165559,192,43.12317127997875
relation/10103715,0.4251756600856781,0.3657415409688449,363,132.76417937169072
relation/10103716,0.4251756600856781,0.2532175700536628,714,180.7973450183153
relation/10103717,0.5625359300851822,0.3618112156558618,410,148.34259841890332
relation/10104745,0.2571387740373611,0.2265827503146458,486,110.11921665291786
relation/10104746,0.1353805565357208,0.1253012709650882,86,10.775909302997588
relation/10104747,0.2571387740373611,0.1813463773466039,135,24.48176094179153
relation/10104748,0.1044227508544922,0.1044227508544922,80,8.353820068359376
relation/10104749,0.1044227508544922,0.1044227508544922,46,4.803446539306641
relation/10104750,0.2571387740373611,0.2219139898004355,108,23.96671089844704
relation/10104751,0.2505504827737808,0.2318161581687438,39,9.040830168581008
relation/10104752,0.2505504827737808,0.1742150610322007,313,54.52931410307884
relation/10104753,0.2505504827737808,0.2498676429049991,214,53.47167558166981
relation/10104754,0.3154421609520912,0.2953033642760638,290,85.63797564005851
relation/10104933,0.3666839686870575,0.2721768599846456,385,104.78809109408856
relation/10104934,0.2764720423698425,0.2465143526279867,406,100.0848271669626
relation/10104935,0.3666839686870575,0.2252407771855335,694,156.31709936676026
relation/10104936,0.3666839686870575,0.2111567484131142,438,92.48665580494404
relation/10104937,0.3666839686870575,0.3070659551964423,540,165.81561580607888
relation/10104938,0.2874430111646652,0.2761881375908851,260,71.80891577363013
relation/10104939,0.2874430111646652,0.2083737019693597,188,39.17425597023964
relation/10104940,0.1893276394367218,0.1806395950812737,103,18.6058782933712
relation/10104941,0.2092888983726501,0.1806267125844955,120,21.675205510139463
relation/10104942,0.1748942754268646,0.1748942754268646,11,1.9238370296955107
relation/10104943,0.1748942754268646,0.1748942754268646,41,7.170665292501449
relation/10104944,0.1748942754268646,0.1748942754268646,19,3.322991233110428
relation/10104945,0.2092888983726501,0.1842665779590606,209,38.51171479344368
relation/10104946,0.1748942754268646,0.1134933431261836,101,11.462827655744553
relation/10104947,0.2092888983726501,0.138704003038482,252,34.953408765697475
relation/10104948,0.3666839686870575,0.2370733915885417,623,147.69672295966149
relation/10104949,0.3178909034013748,0.1975306084474012,472,93.23444718717336
relation/10104950,0.3182040590286255,0.2483375040762112,527,130.87386464816333
relation/10104951,0.2832131690502166,0.2605671482947439,307,79.99411452648638
relation/10104984,0.1353805565357208,0.1067253975580546,121,12.913773104524612
relation/10105553,0.2509947592973709,0.2000508551121461,339,67.81723988301755
relation/10105554,0.3156724004745483,0.2681752015251948,145,38.88540422115326
relation/10105555,0.3156724004745483,0.2596346708936841,191,49.59022214069367
relation/10105556,0.2409567720413208,0.2088690089357936,368,76.86379528837205
relation/10105557,0.2428453500509262,0.2155465250749133,493,106.26443686193228
relation/10105558,0.2729170184135437,0.2100300863407339,280,58.80842417540551
relation/10105559,0.2994899309158325,0.183556689081487,194,35.60999768180848
relation/10105561,0.2419305158615112,0.2083343115459181,571,118.95889189271928
relation/10105562,0.2131151487350464,0.1767067109291438,269,47.53410523993969
relation/10105563,0.2131151487350464,0.1978022171797201,260,51.42857646672725
relation/10105564,0.2409567720413208,0.1999569522123566,291,58.187473093795774
relation/10105565,0.3156724004745483,0.2405669854027884,252,60.62288032150269
relation/10105566,0.3156724004745483,0.3101584870206565,320,99.25071584661008
relation/10105567,0.3156724004745483,0.2205846083480653,547,120.65978076639176
relation/10105568,0.3154421609520912,0.2326765226846955,558,129.83349965806008
relation/10105754,0.4479940127372742,0.4370868030199638,130,56.82128439259529
relation/10105755,0.577564240694046,0.4393082586124048,364,159.90820613491536
relation/10105756,0.4096713840007782,0.4096713840007782,98,40.14779563207627
relation/10105757,0.4227657774209976,0.3898813962365244,91,35.47920705752372
relation/10105758,0.4227657774209976,0.3548217942249244,314,111.41404338662625
relation/10105759,0.3295973909854889,0.3291157684660282,147,48.38001796450615
relation/10105760,0.3295973909854889,0.3152515613738676,407,128.3073854791641
relation/10105847,0.4479940127372742,0.3768151086064747,175,65.94264400613308
relation/10105848,0.4479940127372742,0.417665639791204,134,55.96719573202134
relation/10105849,0.4479940127372742,0.4479940127372742,103,46.143383311939246
relation/10105893,0.3932858295917511,0.371814401473999,140,52.05401620635986
relation/10105894,0.3932858295917511,0.3932858295917511,79,31.069580537748337
relation/10105895,0.4870610498428345,0.4452109515489625,121,53.87052513742447
relation/10105896,0.4870610498428345,0.4215122223270749,103,43.41575889968872
relation/10105897,0.3932858295917511,0.3932858295917511,2,0.7865716591835022
relation/10106023,0.4870610498428345,0.4082149606995076,179,73.07047796521186
relation/10106024,0.4870610498428345,0.4870610498428345,72,35.06839558868408
relation/10106025,0.4870610498428345,0.4870610498428345,33,16.07301464481354
relation/10106026,0.3932858295917511,0.3932858295917511,32,12.585146546936036
relation/10106027,0.4870610498428345,0.3735356740698448,130,48.55963762907982
relation/10106028,0.3932858295917511,0.3193693924129009,80,25.549551393032075
relation/10106029,0.3144416299343109,0.3144416299343109,46,14.464314976978304
relation/10106030,0.3932858295917511,0.3155308130365259,170,53.64023821620941
relation/10106031,0.3932858295917511,0.3667941785068512,125,45.84927231335641
relation/10106198,0.3728350559711456,0.2568455030860709,299,76.79680542273522
relation/10106199,0.3728350559711456,0.3356122568043185,142,47.65694046621323
relation/10106200,0.4474313002586365,0.3440110918524445,186,63.98606308455468
relation/10106201,0.3728350559711456,0.3540657404593059,196,69.39688513002396
relation/10106202,0.3728350559711456,0.3728350559711456,7,2.6098453917980198
relation/10106203,0.3144416299343109,0.3144416299343109,77,24.212005504941946
relation/10106204,0.3728350559711456,0.3631028182983398,84,30.500636737060542
relation/10106205,0.3728350559711456,0.358198152408163,262,93.84791593093873
relation/10106206,0.3728350559711456,0.3276797432772317,195,63.8975499390602
relation/10106207,0.3425783103942871,0.3318351812268615,218,72.34006950745581
relation/10106209,0.3425783103942871,0.3357444235417901,451,151.42073501734734
relation/10106210,0.3425783103942871,0.2830792716926252,71,20.098628290176396
relation/10106300,0.2902469703197479,0.2635136967376659,76,20.02704095206261
relation/10106301,0.0,0.0,34,0.0
relation/10106302,0.2902469703197479,0.2307091302541586,39,8.997656079912186
relation/10106303,0.2902469703197479,0.290246970319748,131,38.022353111886986
relation/10106304,0.4474313002586365,0.4055154789415995,270,109.48917931423188
relation/10106305,0.4474313002586365,0.2319224256486094,227,52.64639062223434
relation/10106306,0.4474313002586365,0.3468477563247028,263,91.22095991339684
relation/10106307,0.4474313002586365,0.3933756587532079,107,42.09119548659324
relation/10106308,0.4870610498428345,0.4526286444664001,244,110.44138924980165
relation/10106309,0.4870610498428345,0.4761342268149058,99,47.13728845467568
relation/10108005,0.4425291974067688,0.4069101546192668,382,155.43967906455993
relation/10108006,0.4296624826908111,0.4136142874999785,142,58.73322882499694
relation/10108007,0.4323823959112167,0.4204198640808166,251,105.52538588428496
relation/10108008,0.4323823959112167,0.4323823959112168,52,22.483884587383272
relation/10108009,0.4323823959112167,0.4312272194284201,160,68.99635510854722
relation/10108010,0.4296624826908111,0.280467121340731,139,38.98492986636162
relation/10108011,0.4323823959112167,0.4198674736117617,204,85.65296461679938
relation/10108012,0.577564240694046,0.4180200831768036,125,52.25251039710046
relation/10108013,0.577564240694046,0.4394029954363253,214,94.03224102337362
relation/10108014,0.577564240694046,0.5239728598515192,117,61.30482460262775
relation/10108015,0.577564240694046,0.577564240694046,18,10.396156332492827
relation/10108016,0.577564240694046,0.577564240694046,2,1.155128481388092
relation/10108017,0.577564240694046,0.577564240694046,26,15.016670258045195
relation/10108018,0.577564240694046,0.577564240694046,13,7.508335129022598
relation/10108019,0.577564240694046,0.577564240694046,21,12.128849054574966
relation/10108020,0.577564240694046,0.490645334629021,101,49.55517879753113
relation/10108021,0.4870610498428345,0.4375045055580139,140,61.250630778121945
relation/10108022,0.577564240694046,0.5258481316362109,7,3.680936921453476
relation/10108023,0.577564240694046,0.5693366778893904,132,75.15244148139952
relation/10108025,0.577564240694046,0.577564240694046,13,7.508335129022598
relation/10108026,0.577564240694046,0.4820914411469509,19,9.159737381792068
relation/10108027,0.577564240694046,0.5518890342325659,217,119.75992042846678
relation/10108129,0.4479940127372742,0.4479940127372741,60,26.87964076423645
relation/10108740,0.3659671644687652,0.2468030819350426,109,26.90153593091965
relation/10108741,0.1979812081813812,0.0682693821315107,58,3.959624163627625
relation/10108742,0.3659671644687652,0.3659671644687652,113,41.35428958497047
relation/10108743,0.3659671644687652,0.3659671644687652,102,37.32865077581405
relation/10108744,0.3659671644687652,0.2231791016244888,180,40.172238292408
relation/10108745,0.3659671644687652,0.1993131273021698,275,54.8111100080967
relation/10108746,0.577564240694046,0.3568480854887281,175,62.448414960527415
relation/10108747,0.577564240694046,0.2823999437228493,161,45.46639093937874
relation/10108748,0.0,0.0,11,0.0
relation/10108749,0.1979812081813812,0.0296971812272071,200,5.939436245441437
relation/10108750,0.2475541586637497,0.1732819171501879,114,19.754138555121425
relation/10108751,0.4323823959112167,0.2500363661631332,269,67.25978249788284
relation/10108752,0.4323823959112167,0.3880895450229828,104,40.36131268239021
relation/10108753,0.4323823959112167,0.2285546947583089,287,65.59519739563466
relation/10108755,0.4323823959112167,0.2840840752342038,811,230.3921850149393
relation/10109370,0.4167097450256348,0.3551929565604578,319,113.30655314278604
relation/10109371,0.3485116604089737,0.3014792830146145,349,105.21626977210046
relation/10109372,0.3485116604089737,0.3141442251963585,467,146.7053531666994
relation/10109373,0.4425291974067688,0.3459589457908906,221,76.45692701978683
relation/10109374,0.2751060020446777,0.2751060020446778,223,61.34863845596314
relation/10109375,0.3485116604089737,0.3151802437870866,288,90.77191021068096
relation/10109376,0.4296624826908111,0.3391678084267811,88,29.84676714155674
relation/10109377,0.4425291974067688,0.4000320401055472,56,22.401794245910647
relation/10109378,0.4425291974067688,0.3781336497011967,207,78.27366548814773
relation/10109379,0.5141525753974915,0.4315815028513506,429,185.1484647232294
relation/10109383,0.4425291974067688,0.4359473779559135,260,113.34631826853752
relation/10109384,0.4323823959112167,0.4150536014968078,454,188.43433507955075
relation/10109935,0.2916022733449936,0.247722230010977,409,101.3183920744896
relation/10109936,0.2461340590476989,0.2294716276713115,410,94.08336734523776
relation/10109937,0.1636123733520507,0.1422302298814477,142,20.196692643165584
relation/10109938,0.1636123733520507,0.1230268883418923,631,77.62996654373406
relation/10109939,0.228075757074356,0.1726258998048117,569,98.22413698893786
relation/10109940,0.2574455553293228,0.1964443673357846,529,103.91907032063008
relation/10110118,0.246098871576786,0.2217599444909771,134,29.71583256179094
relation/10110119,0.2574455553293228,0.2220203736758645,346,76.81904929184913
relation/10110120,0.246098871576786,0.1889444979419027,350,66.13057427966595
relation/10110121,0.246098871576786,0.2449656502522144,97,23.7616680744648
relation/10110122,0.3156724004745483,0.249209883031564,246,61.30563122576475
relation/10110123,0.3156724004745483,0.2072882804010209,331,68.61242081273794
relation/10110124,0.1636123733520507,0.1616839056296841,368,59.49967727172375
relation/10110125,0.1636123733520507,0.1465369541407913,186,27.25587347018719
relation/10110302,0.2994899309158325,0.2817540318122583,659,185.6759069642782
relation/10110303,0.2994899309158325,0.2628737820232724,515,135.3799977419853
relation/10110304,0.2994899309158325,0.251297605309107,440,110.57094633600713
relation/10110305,0.2883007542610168,0.2581147213835533,366,94.46998802638052
relation/10110306,0.3433201035499573,0.2465037375560423,147,36.23604942073822
relation/10110307,0.3433201035499573,0.3185515871147533,182,57.9763888548851
relation/10110308,0.3433201035499573,0.3366375914905718,247,83.14948509817124
relation/10110309,0.3433201035499573,0.2690201859304766,463,124.55634608581067
relation/10110310,0.2717969093561172,0.2575929378336735,712,183.4061717375755
relation/10110311,0.2729170184135437,0.2600048794682864,728,189.28355225291253
relation/10110312,0.2729170184135437,0.2511273949246964,779,195.62824064633847
relation/10110313,0.246098871576786,0.1679679002959211,424,71.21838972547054
relation/10111292,0.2531501748085022,0.2392479904645509,311,74.40612503447534
relation/10111293,0.2428453500509262,0.1946463166528985,524,101.99466992611886
relation/10111294,0.319392572247982,0.2295922594397625,1034,237.3983962607145
relation/10111295,0.2883007542610168,0.2874532199657727,359,103.1957059677124
relation/10111296,0.319392572247982,0.3072517297202291,525,161.3071581031203
relation/10111297,0.380942023563385,0.3123243894532348,587,183.33441660904884
relation/10113992,0.3026146881818771,0.2211612776037639,914,202.14140772984027
relation/10113993,0.3026146881818771,0.2863573696379272,490,140.31511112258434
relation/10113994,0.2923511124610901,0.2369329388917952,449,106.38288956241608
relation/10113995,0.3433201035499573,0.2761813856374701,439,121.2436282948494
relation/10113996,0.3749861543655395,0.3060367947627064,853,261.0493859325886
relation/10113997,0.3749861543655395,0.3652738619513844,215,78.53388031954765
relation/10113998,0.3749861543655395,0.3579467575889163,360,128.8608327320099
relation/10113999,0.3062192938804626,0.2901843106250425,522,151.4762101462722
relation/10114000,0.2509285165786743,0.2233557905473597,257,57.40243817067146
relation/10114001,0.2726206338405609,0.2485353643581634,246,61.13969963210821
relation/10114002,0.3817776810646057,0.2985307183636559,540,161.2065879163742
relation/10114003,0.3765234666347504,0.3318443533680238,572,189.81497012650965
relation/10114004,0.3765234666347504,0.3169150030463104,969,307.0906379518747
relation/10114723,0.2034522694587707,0.1429493007199838,576,82.33879721471071
relation/10114724,0.2766843060493469,0.2076077922735753,478,99.236524706769
relation/10114725,0.4167097450256348,0.3045039296870199,302,91.96018676548002
relation/10114726,0.277875466966629,0.2552417695685131,287,73.25438786616326
relation/10114727,0.2317563891887664,0.2132856256090979,213,45.42983825473786
relation/10114728,0.2415731607437133,0.2139795320700951,957,204.77841219108103
relation/10114729,0.354313085603714,0.2923798213583131,358,104.67197604627609
relation/10114730,0.2842156979084015,0.2421436294683245,299,72.40094521102904
relation/10114731,0.3769399784088135,0.2984557948085351,369,110.13018828434946
relation/10114732,0.354313085603714,0.2720209047765594,763,207.5519503445149
relation/10114733,0.3344166147232055,0.2644588521683197,633,167.4024534225464
relation/10114734,0.3596269041061401,0.2910352781073881,404,117.57825235538482
relation/10114735,0.4167097450256348,0.3256942217587575,281,91.52007631421088
relation/10114736,0.4167097450256348,0.411331232404709,222,91.3155335938454
relation/10114737,0.4167097450256348,0.1808878892370282,292,52.819263657212254
relation/10114738,0.0897964673280715,0.0897964673280715,20,1.795929346561432
relation/10114739,0.2766843060493469,0.1148093375859472,494,56.71581276745796
relation/10115621,0.2759500176429748,0.2759500176429748,30,8.278500529289245
relation/10115622,0.3464968672513961,0.0393774758440724,89,3.504595350122452
relation/10115623,0.3464968672513961,0.3055205534069837,167,51.02193241896629
relation/10115624,0.2759500176429748,0.1812209071088193,67,12.141800776290893
relation/10115625,0.3464968672513961,0.3464968672513961,154,53.36051755671501
relation/10115626,0.3464968672513961,0.3119285579844696,219,68.31235419859885
relation/10115627,0.291238037109375,0.2369394200211864,59,13.97942578125
relation/10115628,0.291238037109375,0.2335151829075168,111,25.92018530273437
relation/10115629,0.291238037109375,0.2615198700573979,196,51.25789453125
relation/10115630,0.4126561862945556,0.2868411186938318,298,85.47865337076186
relation/10115631,0.4621559135437011,0.3587632928025446,215,77.13410795254708
relation/10115632,0.4621559135437011,0.3856876068399016,226,87.16539914581776
relation/10115633,0.4621559135437011,0.4099329702738792,155,63.53961039245128
relation/10115634,0.4621559135437011,0.4104657789487754,339,139.14789906363487
relation/10115635,0.5141525753974915,0.4608300293138261,346,159.44719014258385
relation/10115636,0.5141525753974915,0.4098964143246664,355,145.51322708525657
relation/10115637,0.2759500176429748,0.2458244698653575,229,56.29380359916687
relation/10115638,0.3213134511947632,0.2377584083128578,158,37.56582851343154
relation/10115639,0.3625832003593445,0.2747151412548338,280,76.92023955135346
relation/10115640,0.3213134511947632,0.3150211039601603,310,97.6565422276497
relation/10115641,0.4218315512180328,0.3198227870091117,329,105.22169692599776
relation/10115642,0.4218315512180328,0.3647598209402778,99,36.11122227308751
relation/10115643,0.4218315512180328,0.4132772405389427,276,114.06451838874818
relation/10115644,0.4218315512180328,0.3803738842935885,59,22.442059173321724
relation/10115645,0.4218315512180328,0.3717544262053189,742,275.8417842443467
