block_lgd,dtname,dtcode11,block_name,object_id,block_area,max,mean,count,sum
03305,Baleshwar,377,NILGIRI,21-377-03305,343,0.3497389395952225,0.2750932415878212,298,81.97778599317073
03306,Baleshwar,377,OUPADA,21-377-03306,332,0.3669207462191582,0.32341887182863527,289,93.4680539584756
03307,Baleshwar,377,REMUNA,21-377-03307,300,0.30220638899803165,0.22271790642142297,264,58.79752729525566
03308,Baleshwar,377,SIMULIA,21-377-03308,209,0.4356174832582474,0.35442972239352044,186,65.9239283651948
03309,Baleshwar,377,SORO,21-377-03309,258,0.3669207462191582,0.31106097647832565,226,70.29978068410159
03310,Bargarh,370,AMBABHONA,21-370-03310,645,0.02792835648059845,0.02052457460642699,569,11.678482951056957
03311,Bargarh,370,ATTABIRA,21-370-03311,628,0.033443422102928166,0.028859819905446164,543,15.670882208657266
03312,Bargarh,370,BARGARH,21-370-03312,286,0.032916160726547246,0.013393207552518506,251,3.361695095682145
03313,Bargarh,370,BARPALI,21-370-03313,384,0.032916160726547246,0.019768700793153515,334,6.602746064913274
03314,Bargarh,370,BHATLI,21-370-03314,390,0.02753674556016922,0.026420471878248683,339,8.956539966726304
03315,Bargarh,370,BHEDEN,21-370-03315,371,0.032916160726547246,0.031297049242258075,324,10.140243954491616
03316,Bargarh,370,BIJEPUR,21-370-03316,328,0.01636576156616211,0.0070058044365957275,282,1.975636851119995
03317,Bargarh,370,GAISILET,21-370-03317,393,0.025185830211639407,0.016120894362633687,342,5.513345872020722
03318,Bargarh,370,JHARBANDH,21-370-03318,525,0.013137727928161622,0.00720684664432819,455,3.2791152231693266
03319,Bargarh,370,PADAMPUR,21-370-03319,600,0.025185830211639407,0.013945155286879767,525,7.321206525611878
03320,Bargarh,370,PAIKMAL,21-370-03320,698,0.012608327269554138,0.006071627679570307,607,3.685478001499176
03321,Bargarh,370,SOHELLA,21-370-03321,589,0.027403498363494875,0.006622357132844627,512,3.390646852016449
03322,Bhadrak,378,BASUDEVPUR,21-378-03322,500,0.4356174832582474,0.38176446926427837,431,164.54048625290397
03323,Bhadrak,378,BHADRAK,21-378-03323,351,0.4356174832582474,0.3982772443509261,302,120.27972779397967
03324,Bhadrak,378,BHANDARIPOKHARI,21-378-03324,248,0.5228146117210388,0.4297486587095152,218,93.68520759867431
03325,Bhadrak,378,BONTH,21-378-03325,255,0.4413428535938263,0.40315638465279985,224,90.30703016222716
03326,Bhadrak,378,CHANDABALI,21-378-03326,601,0.5228146117210388,0.4161067252629039,517,215.1271769609213
03327,Bhadrak,378,DHAMANAGAR,21-378-03327,241,0.5228146117210388,0.4275907669221056,211,90.22165182056429
03328,Bhadrak,378,TIHIDI,21-378-03328,310,0.48085739097595215,0.4274962864728872,271,115.85149363415242
03329,Boudh,391,BOUDH,21-391-03329,916,0.10223244061470033,0.017945122463721083,798,14.320207726049423
03330,Boudh,391,HARABHANGA,21-391-03330,1174,0.10020379946231843,0.07150667466703177,1019,72.86530148570537
03331,Boudh,391,KANTAMAL,21-391-03331,1012,0.10223244061470033,0.05104745861887933,872,44.51338391566277
03332,Cuttack,381,ATHAGAD,21-381-03332,424,0.22477115659713745,0.21911390604405795,370,81.07214523630144
03333,Cuttack,381,BADAMBA,21-381-03333,368,0.19308850755691528,0.1309951725802467,316,41.39447453535796
03334,Cuttack,381,BANKI,21-381-03334,200,0.22477115659713745,0.1665205652555061,172,28.641537223947047
03335,Cuttack,381,BANKI- DAMPARA,21-381-03335,319,0.22477115659713745,0.1929300489347616,278,53.63455360386372
03336,Cuttack,381,BARANGA,21-381-03336,68,0.22477115659713745,0.22477115659713745,57,12.811955926036834
03337,Cuttack,381,CUTTACKSADAR,21-381-03337,362,0.2671577208995819,0.22987630927895125,312,71.72140849503279
03338,Cuttack,381,KANTAPADA,21-381-03338,119,0.14088991228342057,0.1408899122834206,106,14.934330702042583
03339,Cuttack,381,MAHANGA,21-381-03339,203,0.46428039320707326,0.3413810270907574,172,58.717536659610275
03340,Cuttack,381,NARASINGHPUR,21-381-03340,637,0.09654952557086945,0.09563698459361955,556,53.17416343405247
03341,Cuttack,381,NIALI,21-381-03341,205,0.2212673007965088,0.1630762911239575,174,28.375274655568603
03342,Cuttack,381,NISCHINTA KOILI,21-381-03342,224,0.34056645417213444,0.33096194570991044,193,63.875655522012714
03343,Cuttack,381,SALEPUR,21-381-03343,242,0.34056645417213444,0.27719948158309143,212,58.76629009561539
03344,Cuttack,381,TANGI CHOUDWAR,21-381-03344,370,0.3779175747871399,0.28127644306575456,317,89.1646324518442
03345,Cuttack,381,TIGIRIA,21-381-03345,115,0.19308850755691528,0.19308850755691528,103,19.888116278362276
03346,Deogarh,373,BARKOTE,21-373-03346,943,0.16316676282882692,0.10304280067290701,822,84.70118215312957
03347,Deogarh,373,REAMAL,21-373-03347,1002,0.12860551652908325,0.08208650844542295,873,71.66152187285424
03348,Deogarh,373,TILEIBANI,21-373-03348,1011,0.10142240610122681,0.06172362331876409,882,54.44023576714993
03349,Dhenkanal,383,BHUBAN,21-383-03349,234,0.3779175747871399,0.2516558000458479,200,50.33116000916958
03350,Dhenkanal,383,DHENKANAL SADAR,21-383-03350,471,0.22477115659713745,0.1746104513513631,406,70.89184324865342
03351,Dhenkanal,383,GONDIA,21-383-03351,672,0.3779175747871399,0.25530918032911454,586,149.6111796728611
03352,Dhenkanal,383,HINDOL,21-383-03352,766,0.19308850755691528,0.09412205833904724,665,62.591168795466416
03353,Dhenkanal,383,KAMAKHYANAGAR,21-383-03353,590,0.24281187801361084,0.1395376767632111,516,72.00144120981693
03354,Dhenkanal,383,KANKADA HAD,21-383-03354,872,0.24281187801361084,0.1514320974958212,753,114.02836941435336
03355,Dhenkanal,383,ODAPADA,21-383-03355,377,0.19308850755691528,0.12020269740766233,333,40.027498236751555
03356,Dhenkanal,383,PARJANG,21-383-03356,476,0.1456921242237091,0.08849791485518578,413,36.54963883519173
03357,Gajapati,389,GOSANI,21-389-03357,235,0.1137081743001938,0.07394264623590291,203,15.01035718588829
03358,Gajapati,389,GUMMA,21-389-03358,390,0.1137081743001938,0.10906893799404305,336,36.647163165998464
03359,Gajapati,389,KASINAGAR,21-389-03359,225,0.14031574840545655,0.12005364208946523,194,23.290406565356253
03360,Gajapati,389,MOHANA,21-389-03360,1442,0.1607743103504181,0.0903167813960334,1243,112.26375927526952
03361,Gajapati,389,NUAGADA,21-389-03361,522,0.12036058223247528,0.09908207644667245,452,44.78509855389595
03362,Gajapati,389,R.UDAYAGIRI,21-389-03362,684,0.12036058223247528,0.07414485518452252,586,43.448885138130194
03363,Gajapati,389,RAYAGADA,21-389-03363,634,0.1137081743001938,0.03821011312038527,545,20.82451165060997
03364,Ganjam,388,ASKA,21-388-03364,175,0.16323958857059478,0.1356923025123383,152,20.62522998187542
03365,Ganjam,388,BEGUNIAPADA,21-388-03365,227,0.15497434997558596,0.13238959829588323,196,25.948361265993114
03366,Ganjam,388,BELLAGUNTHA,21-388-03366,234,0.22572520676851274,0.16928085784283448,201,34.02545242640973
03367,Ganjam,388,BHANJANAGAR,21-388-03367,732,0.22572520676851274,0.17670411530780117,634,112.03040910514594
03368,Ganjam,388,BUGUDA,21-388-03368,445,0.22572520676851274,0.16513198225726608,381,62.91528524001838
03369,Ganjam,388,CHATRAPUR,21-388-03369,247,0.14336992087364198,0.06459870501182698,216,13.953320282554628
03370,Ganjam,388,CHIKITI,21-388-03370,311,0.08793654308319092,0.05781476980071558,263,15.205284457588197
03371,Ganjam,388,DHARAKOTE,21-388-03371,459,0.16323958857059478,0.14464353291201773,391,56.555621368598935
03372,Ganjam,388,DIGAPAHANDI,21-388-03372,465,0.13813111472129821,0.08546961806991954,405,34.61519531831741
03373,Ganjam,388,GANJAM,21-388-03373,289,0.14336992087364198,0.13190032720375064,250,32.97508180093766
03374,Ganjam,388,HINJILICUT,21-388-03374,224,0.14336992087364198,0.1077813541560424,190,20.478457289648055
03375,Ganjam,388,JAGANNATHPRASAD,21-388-03375,813,0.22572520676851274,0.1898396953969774,710,134.78618373185395
03376,Ganjam,388,KABISURYANAGAR,21-388-03376,163,0.15497434997558596,0.12078859667536142,138,16.668826341199875
03377,Ganjam,388,KHALLIKOTE,21-388-03377,366,0.14336992087364198,0.11003363350516633,316,34.77062818763256
03378,Ganjam,388,KUKUDAKHANDI,21-388-03378,287,0.10287993478775025,0.06688716310045498,247,16.52112928581238
03379,Ganjam,388,PATRAPUR,21-388-03379,514,0.08793654308319092,0.06107212799473243,440,26.87173631768227
03380,Ganjam,388,POLOSARA,21-388-03380,435,0.15497434997558596,0.1425712553228287,374,53.321649490737926
03381,Ganjam,388,PURUSHOTTAMPUR,21-388-03381,262,0.14336992087364198,0.1221351726152632,225,27.48041383843422
03382,Ganjam,388,RANGEILUNDA,21-388-03382,231,0.04866931781768799,0.04295812235948991,196,8.419791982460023
03383,Ganjam,388,SANAKHEMUNDI,21-388-03383,360,0.13813111472129821,0.13317992470241138,307,40.886236883640294
03384,Ganjam,388,SHERAGADA,21-388-03384,114,0.13813111472129821,0.11417400214510058,103,11.75992222094536
03385,Ganjam,388,SURADA,21-388-03385,1040,0.16763982770442964,0.15801047750092084,895,141.41937736332414
03386,Jagatsinghapur,380,BALIKUDA,21-380-03386,307,0.2212673007965088,0.17467984102483064,265,46.29015787158012
03387,Jagatsinghapur,380,BIRIDI,21-380-03387,115,0.2671577208995819,0.1575772793826369,97,15.28499610011578
03388,Jagatsinghapur,380,ERASAMA,21-380-03388,375,0.3085195710659027,0.23965746337822927,324,77.64901813454628
03389,Jagatsinghapur,380,JAGATSINGHPUR,21-380-03389,187,0.2212673007965088,0.2070542259984627,164,33.956893063747884
03390,Jagatsinghapur,380,KUJANG,21-380-03390,284,0.3085195710659027,0.2415050163718295,242,58.44421396198274
03391,Jagatsinghapur,380,NAUGAON,21-380-03391,123,0.2212673007965088,0.19863136275609336,108,21.452187177658082
03392,Jagatsinghapur,380,RAGHUNATHPUR,21-380-03392,115,0.2212673007965088,0.21798659106128068,98,21.362685924005508
03393,Jagatsinghapur,380,TIRTOL,21-380-03393,229,0.3085195710659027,0.23120196523312292,202,46.70279697709083
03394,Jajapur,382,BADCHANA,21-382-03394,380,0.46428039320707326,0.3959410284116909,331,131.05648040426968
03395,Jajapur,382,BARI,21-382-03395,193,0.5228146117210388,0.478706119505823,169,80.90133419648409
03396,Jajapur,382,BINJHARPUR,21-382-03396,179,0.5228146117210388,0.5112568997851602,157,80.26733326627016
03397,Jajapur,382,DAHRMASALA,21-382-03397,321,0.46428039320707326,0.4096296093861693,276,113.05777219058274
03398,Jajapur,382,DANAGADI,21-382-03398,385,0.4413428535938263,0.33117813616698377,334,110.61349747977258
03399,Jajapur,382,DASARATHAPUR,21-382-03399,240,0.5228146117210388,0.518333523222362,209,108.33170635347366
03400,Jajapur,382,JAJPUR,21-382-03400,212,0.46428039320707326,0.46041591642440655,184,84.7165286220908
03401,Jajapur,382,KOREI,21-382-03401,323,0.46428039320707326,0.4323809607922386,277,119.7695261394501
03402,Jajapur,382,RASULPUR,21-382-03402,162,0.46428039320707326,0.44280524169248603,142,62.878344320333014
03403,Jajapur,382,SUKINDA,21-382-03403,502,0.3779175747871399,0.28679757568106806,438,125.61733814830782
03404,Jharsuguda,371,JHARSUGUDA,21-371-03404,433,0.02792835648059845,0.02305435468088786,375,8.645383005332947
03405,Jharsuguda,371,KIRMIRA,21-371-03405,205,0.034114789676666264,0.024437100425547798,177,4.32536677532196
03406,Jharsuguda,371,KOLABIRA,21-371-03406,233,0.034114789676666264,0.03189002800310292,207,6.601235796642305
03407,Jharsuguda,371,LAIKERA,21-371-03407,302,0.0477597369670868,0.02504297577661413,262,6.561259653472902
03408,Jharsuguda,371,LAKHANPUR,21-371-03408,968,0.033443422102928166,0.020869405125743225,849,17.718124951756
03409,Kalahandi,395,BHAWANIPATNA,21-395-03409,826,0.06341611542701721,0.03220644997912393,710,22.866579485177994
03410,Kalahandi,395,DHARAMAGARH,21-395-03410,391,0.04798206727504731,0.04286314836736957,337,14.444880999803544
03411,Kalahandi,395,GOLAMUNDA,21-395-03411,727,0.04063999938964844,0.029099259948730468,631,18.361633027648924
03412,Kalahandi,395,JAYAPATNA,21-395-03412,508,0.12592537622451783,0.06715302660513897,441,29.614484732866284
03413,Kalahandi,395,JUNAGARH,21-395-03413,638,0.04798206727504731,0.035843212082781205,549,19.67792343344688
03414,Kalahandi,395,KALAMPUR,21-395-03414,150,0.12592537622451783,0.06849448049402238,125,8.561810061752796
03415,Kalahandi,395,KARLAMUNDA,21-395-03415,199,0.06908669357299806,0.05507458769712556,178,9.80327661008835
03416,Kalahandi,395,KESINGA,21-395-03416,587,0.06908669357299806,0.028991350661271172,506,14.669623434603213
03417,Kalahandi,395,KOKASARA,21-395-03417,495,0.06618636900186539,0.04180513677800846,427,17.850793404209615
03418,Kalahandi,395,LANJIGARH,21-395-03418,998,0.13722781524658204,0.05262120435955348,864,45.46472056665421
03419,Kalahandi,395,MADANPUR RAMPUR,21-395-03419,863,0.09727833948135377,0.07424563511365169,740,54.94176998410225
03420,Kalahandi,395,NARALA,21-395-03420,406,0.06908669357299806,0.03204008121943474,350,11.214028426802159
03421,Kalahandi,395,THUAMUL RAM PUR,21-395-03421,1111,0.13722781524658204,0.10554849859034161,963,101.64320414249897
03422,Kandhamal,390,BALIGUDA,21-390-03422,852,0.11188918437957764,0.09604852428764468,741,71.1719564971447
03423,Kandhamal,390,CHAKAPAD,21-390-03423,427,0.11930868771076203,0.08096809733678952,374,30.28206840395928
03424,Kandhamal,390,DARINGIBADI,21-390-03424,1330,0.16763982770442964,0.07812985917211411,1148,89.693078329587
03425,Kandhamal,390,G.UDAYAGIRI,21-390-03425,209,0.18689794156551362,0.14117252734719712,179,25.269882395148286
03426,Kandhamal,390,K.NUAGAN,21-390-03426,636,0.16763982770442964,0.10433038847790778,547,57.06872249741556
03427,Kandhamal,390,KHAJURIPADA,21-390-03427,625,0.11930868771076203,0.05615989571303295,539,30.27018378932476
03428,Kandhamal,390,KOTAGARH,21-390-03428,853,0.09658980162143707,0.05128100389047809,736,37.742818863391875
03429,Kandhamal,390,PHIRINGIA,21-390-03429,1094,0.11930868771076203,0.10437672964123089,953,99.47102334809304
03430,Kandhamal,390,PHULBANI,21-390-03430,429,0.11930868771076203,0.07271827392111516,373,27.123916172575953
03431,Kandhamal,390,RAIKIA,21-390-03431,532,0.18689794156551362,0.16641815462914097,458,76.21951482014657
03432,Kandhamal,390,TIKABALI,21-390-03432,275,0.11930868771076203,0.10853250283155688,234,25.39660566258431
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,758,0.09658980162143707,0.07075958083948351,653,46.206006288182735
03434,Kendrapara,379,AUL,21-379-03434,226,0.5228146117210388,0.4856360458017612,196,95.18466497714519
03435,Kendrapara,379,DERABISH,21-379-03435,171,0.46428039320707326,0.3419344118858179,150,51.29016178287269
03436,Kendrapara,379,GARADAPUR,21-379-03436,137,0.3473564306735993,0.3228430014547549,114,36.80410216584206
03437,Kendrapara,379,KENDRAPADA,21-379-03437,247,0.3473564306735993,0.3468244970306274,217,75.26091585564615
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,523,0.4325055086374283,0.2995115887311265,455,136.27777287266255
03439,Kendrapara,379,MARSAGHAI,21-379-03439,148,0.3473564306735993,0.3437668311573739,129,44.34592121930123
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,282,0.5228146117210388,0.3904557179727797,236,92.14754944157602
03441,Kendrapara,379,RAJKANIKA,21-379-03441,262,0.5228146117210388,0.4899663205533558,225,110.24242212450505
03442,Kendrapara,379,RAJNAGAR,21-379-03442,537,0.4886693244934082,0.46022286533699486,473,217.68541530439856
03443,Kendujhar,375,ANANDAPUR,21-375-03443,568,0.3980798405647278,0.2699278201331877,489,131.9947040451288
03444,Kendujhar,375,BANSAPAL,21-375-03444,1285,0.15927320799827577,0.10342318491225774,1125,116.35108302628996
03445,Kendujhar,375,CHAMPUA,21-375-03445,449,0.2954086000919342,0.19671643008488876,390,76.71940773310662
03446,Kendujhar,375,GHASIPURA,21-375-03446,369,0.4413428535938263,0.2661441692660314,322,85.69842250366212
03447,Kendujhar,375,GHATGAON,21-375-03447,843,0.2689633381605148,0.19899299216127914,736,146.45884223070144
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,1014,0.34285375425815584,0.17752314687746992,882,156.57541554592848
03449,Kendujhar,375,HATADIHI,21-375-03449,435,0.4413428535938263,0.4087220832356026,380,155.31439162952898
03450,Kendujhar,375,JHUMPURA,21-375-03450,463,0.2954086000919342,0.10437868630348182,410,42.79526138442755
03451,Kendujhar,375,JODA,21-375-03451,677,0.16563914597034454,0.12408718262880379,587,72.83917620310783
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,568,0.15927320799827577,0.09404098602414375,491,46.174124137854584
03453,Kendujhar,375,PATANA,21-375-03453,426,0.5706420304775238,0.14624709339237724,373,54.55016583535671
03454,Kendujhar,375,SAHARAPADA,21-375-03454,322,0.5706420304775238,0.4842879439823144,281,136.08491225903035
03455,Kendujhar,375,TELKOI,21-375-03455,881,0.17835044612884524,0.12019825489702163,770,92.55265627070665
03456,Khordha,386,BALIANTA,21-386-03456,135,0.20833721892833712,0.14315704864123288,119,17.035688788306715
03457,Khordha,386,BALIPATNA,21-386-03457,142,0.16492015428543091,0.14569596068382265,120,17.48351528205872
03458,Khordha,386,BANAPUR,21-386-03458,490,0.16084451813697817,0.12131027815110858,423,51.314247657918926
03459,Khordha,386,BEGUNIA,21-386-03459,388,0.20833721892833712,0.16333591049125507,336,54.8808659250617
03460,Khordha,386,BHUBANESWAR,21-386-03460,455,0.22477115659713745,0.20797389632834462,392,81.52576736071109
03461,Khordha,386,BOLAGARH,21-386-03461,245,0.1657969470143318,0.12348560213551138,211,26.0554620505929
03462,Khordha,386,CHILIKA,21-386-03462,114,0.09198223087787628,0.0919822308778763,99,9.106240856909753
03463,Khordha,386,JATNI,21-386-03463,225,0.21713405628204346,0.20912018350955705,191,39.9419550503254
03464,Khordha,386,KHORDHA,21-386-03464,293,0.21713405628204346,0.16901193671008494,257,43.43606773449183
03465,Khordha,386,TANGI,21-386-03465,394,0.16000959923267366,0.14444900623474805,336,48.53486609487534
03466,Koraput,398,BANDHUGAON,21-398-03466,409,0.213256027507782,0.17850327514549877,358,63.90417250208856
03467,Koraput,398,BOIPARIGUDA,21-398-03467,1074,0.22135247981548312,0.18674585957511547,916,171.05920737080578
03468,Koraput,398,BORIGUMMA,21-398-03468,640,0.18017288764715195,0.13111163443902293,547,71.71806403814554
03469,Koraput,398,DASAMANTAPUR,21-398-03469,939,0.18289812083244325,0.14331086403246993,805,115.36524554613828
03470,Koraput,398,JEYPORE,21-398-03470,481,0.18017288764715195,0.16371883762239245,408,66.79728574993612
03471,Koraput,398,KORAPUT,21-398-03471,541,0.18289812083244325,0.1491135687460481,467,69.63603660440445
03472,Koraput,398,KOTPAD,21-398-03472,474,0.19776209366321565,0.1670812269619616,410,68.50330305440426
03473,Koraput,398,KUNDURA,21-398-03473,376,0.22135247981548312,0.17915679990149433,322,57.68848956828118
03474,Koraput,398,LAMTAPUT,21-398-03474,646,0.14295932807922365,0.11100818392582562,552,61.276517527055745
03475,Koraput,398,LAXMIPUR,21-398-03475,489,0.19040057272911073,0.15759145016359244,414,65.24286036772727
03476,Koraput,398,NANDAPUR,21-398-03476,694,0.14295932807922365,0.08315990662554633,592,49.230664722323425
03477,Koraput,398,NARAYAN PATANA,21-398-03477,544,0.19040057272911073,0.16738503365373714,467,78.16881071629524
03478,Koraput,398,POTTANGI,21-398-03478,523,0.18289812083244325,0.07345757471467348,446,32.76207832274437
03479,Koraput,398,SEMILIGUDA,21-398-03479,559,0.18289812083244325,0.13889834051181876,480,66.671203445673
03480,Malkangiri,399,KALIMELA,21-399-03480,1205,0.2047309044837952,0.1379897350433277,1026,141.57746815445424
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,462,0.111844398021698,0.10926370324679097,396,43.26842648572922
03482,Malkangiri,399,KORUKONDA,21-399-03482,1004,0.141813329744339,0.12907070088499206,857,110.6135906584382
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,1027,0.141813329744339,0.11001983411429003,877,96.48739451823236
03484,Malkangiri,399,MALKANGIRI,21-399-03484,597,0.14126494343280793,0.13744695434709464,514,70.64773453440665
03485,Malkangiri,399,MATHILI,21-399-03485,719,0.22135247981548312,0.14620356808540882,616,90.06139794061184
03486,Malkangiri,399,PODIA,21-399-03486,768,0.2047309044837952,0.15793420026418642,656,103.60483537330629
03487,Mayurbhanj,376,BADASAHI,21-376-03487,352,0.3130513056278229,0.184797258060128,303,55.993569192218786
03488,Mayurbhanj,376,BAHALDA,21-376-03488,268,0.40013245987892154,0.3417584868958502,231,78.9462104729414
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,850,0.40558424453735353,0.3702131798655278,740,273.9577531004906
03490,Mayurbhanj,376,BARIPADA,21-376-03490,296,0.2589101006984711,0.16719360978410056,259,43.30314493408204
03491,Mayurbhanj,376,BETNOTI,21-376-03491,315,0.2645112843990326,0.18792193979985422,278,52.242299264359474
03492,Mayurbhanj,376,BIJATALA,21-376-03492,301,0.40013245987892154,0.38504591063816135,262,100.88202858719828
03493,Mayurbhanj,376,BISOI,21-376-03493,343,0.40558424453735353,0.37652936503244083,304,114.464926969862
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,174,0.3497389395952225,0.2085419822446712,154,32.11546526567936
03495,Mayurbhanj,376,JAMDA,21-376-03495,232,0.40013245987892154,0.2470536020392409,208,51.38714922416211
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,890,0.6541093946933747,0.4813642914130919,775,373.05732584514624
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,545,0.3980798405647278,0.3424156063675133,478,163.67465984367135
03498,Mayurbhanj,376,KARANJIA,21-376-03498,686,0.6541093946933747,0.4515756253543496,600,270.94537521260975
03499,Mayurbhanj,376,KHUNTA,21-376-03499,236,0.3497389395952225,0.2849178734452854,203,57.838328309392935
03500,Mayurbhanj,376,KULIANA,21-376-03500,334,0.38538539125919347,0.21367962894081663,293,62.608131279659275
03501,Mayurbhanj,376,KUSUMI,21-376-03501,323,0.6541093946933747,0.44631693882268225,283,126.30769368681908
03502,Mayurbhanj,376,MORADA,21-376-03502,313,0.2589101006984711,0.210252234483557,271,56.97835554504395
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,269,0.40013245987892154,0.3916191354060374,238,93.2053542266369
03504,Mayurbhanj,376,RARUAN,21-376-03504,162,0.2954086000919342,0.2954086000919342,145,42.83424701333046
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,237,0.3150529289484024,0.20401864188861846,200,40.803728377723694
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,804,0.37921122388839723,0.3043862222617169,702,213.67912802772526
03507,Mayurbhanj,376,SARASKANA,21-376-03507,341,0.38538539125919347,0.33746079632047804,301,101.57569969246389
03508,Mayurbhanj,376,SUKRULI,21-376-03508,205,0.6541093946933747,0.4786695605754853,178,85.20318178243639
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,348,0.2589101006984711,0.22538477465461834,307,69.19312581896783
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,966,0.5706420304775238,0.3072600012393184,843,259.0201810447454
03511,Mayurbhanj,376,TIRING,21-376-03511,173,0.2158724812269211,0.2158724812269211,151,32.596744665265085
03512,Mayurbhanj,376,UDALA,21-376-03512,448,0.3497389395952225,0.32443298760832423,391,126.85329815485477
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,241,0.021496715354919434,0.019562726327849597,205,4.0103588972091675
03514,Nabarangpur,397,DABUGAM,21-397-03514,387,0.06684910936355591,0.04057795260718891,336,13.634192076015474
03515,Nabarangpur,397,JHARIGAM,21-397-03515,917,0.06684910936355591,0.02453851112615867,793,19.459039323043825
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,655,0.19776209366321565,0.0847208823464589,571,48.375623819828036
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,289,0.047129054713249206,0.047129054713249206,246,11.593747459459305
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,187,0.12571993049383165,0.10914956511840765,166,18.11882780965567
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,558,0.08990865960121155,0.03555549839839557,479,17.03108373283148
