id,max,mean,count,sum
relation/10095629,0.2915379779696465,0.2694241055822798,168,45.26324973782302
relation/10095630,0.2915379779696465,0.2892885643183061,53,15.332293908870222
relation/10095631,0.2915379779696465,0.2915379779696465,81,23.61457621554137
relation/10095669,0.2874691393852234,0.2732466725901553,266,72.68361490898133
relation/10095791,0.3380737717628479,0.3207369249332658,489,156.84035629236698
relation/10095792,0.3342718762755394,0.2998524691833219,310,92.9542654468298
relation/10095924,0.3512001591205597,0.3229684354658713,228,73.63680328621865
relation/10095925,0.3512001591205597,0.2918076308947483,131,38.22679964721203
relation/10096359,0.4560972731590271,0.3565062388190035,257,91.62210337648392
relation/10096360,0.3380737717628479,0.2944473502652399,290,85.38973157691956
relation/10096361,0.3512001591205597,0.2644550812174582,169,44.69290872575044
relation/10096363,0.3512001591205597,0.3148530231859398,625,196.78313949121235
relation/10096420,0.4560972731590271,0.3758837826741016,391,146.97055902557372
relation/10097234,0.3682685049057007,0.2725021551570307,751,204.6491185229301
relation/10097235,0.2894135324001312,0.1999979242556062,365,72.9992423532963
relation/10097236,0.2707794258356094,0.2099527197806385,599,125.7616791486025
relation/10097307,0.2815027877807617,0.2515788218279679,138,34.717877412259575
relation/10097308,0.2815027877807617,0.2815027877807617,219,61.64911052398682
relation/10097309,0.3585023410916328,0.2699822508675232,320,86.39432027760743
relation/10097310,0.2815027877807617,0.2702657293586441,362,97.83619402782918
relation/10097311,0.2826043198108673,0.2653228157886262,243,64.47344423663617
relation/10097312,0.2707794258356094,0.2606838434105313,485,126.43166405410769
relation/10098001,0.3538807173252106,0.3538807173252106,8,2.8310457386016847
relation/10098002,0.3538807173252106,0.2818901997888688,278,78.36547554130554
relation/10098003,0.3522638818860054,0.3469359344826426,175,60.71378853446245
relation/10098004,0.3522638818860054,0.3113554402174371,264,82.1978362174034
relation/10098005,0.3211841886997223,0.3027429912624176,209,63.27328517384529
relation/10098006,0.3211841886997223,0.3066850047686591,199,61.03031594896317
relation/10098007,0.3522638818860054,0.3094881949185485,142,43.9473236784339
relation/10098008,0.3395861086845398,0.2939458217124939,125,36.74322771406174
relation/10098009,0.3384594261884689,0.254209330133947,193,49.06240071585178
relation/10098010,0.3211841886997223,0.2805935679671447,353,99.04952949240209
relation/10098011,0.2847299945354462,0.2574274961570899,90,23.168474654138087
relation/10098012,0.2847299945354462,0.2620174247393241,78,20.43735912966728
relation/10098511,0.4052828654289245,0.3480244145158894,121,42.110954156422615
relation/10098512,0.3395861086845398,0.3394327105982203,213,72.29916735742093
relation/10098513,0.3395861086845398,0.3395861086845398,171,58.069224585056304
relation/10098514,0.3395861086845398,0.3287132811490935,99,32.54261483376026
relation/10098515,0.3384594261884689,0.3302277144221434,133,43.92028601814508
relation/10098516,0.404716036939621,0.3576389714059076,114,40.770842740273466
relation/10098517,0.3846258465290069,0.3765308829573772,223,83.96638689949512
relation/10098518,0.3829590713500976,0.3488146895279674,159,55.46153563494683
relation/10098519,0.3829590713500976,0.341739203016493,90,30.75652827148437
relation/10098520,0.3384594261884689,0.2497882434097203,110,27.47670677506924
relation/10098521,0.2752327138900757,0.2446090987171541,179,43.785028670370586
relation/10098522,0.3384594261884689,0.2683283741575976,96,25.75952391912937
relation/10098523,0.3829590713500976,0.3757773141860962,135,50.72993741512299
relation/10098524,0.2752327138900757,0.2752327138900757,34,9.357912272262574
relation/10098525,0.2752327138900757,0.2752327138900757,120,33.02792566680908
relation/10098526,0.3829590713500976,0.2888581857174635,192,55.46077165775299
relation/10098527,0.2826043198108673,0.2746471536506016,150,41.19707304759025
relation/10098528,0.2826043198108673,0.2809616808970369,199,55.91137449851036
relation/10098771,0.4087148710727691,0.2394078292306469,775,185.54106765375136
relation/10098772,0.2836325466156006,0.2167386737350639,478,103.60108604536056
relation/10098773,0.205972414779663,0.1528152764279749,358,54.70786896121502
relation/10098774,0.3767356758356094,0.2208646643432483,443,97.84304630405902
relation/10099085,0.2697911130905151,0.2428395421198245,534,129.6763154919863
relation/10099086,0.3315784517288208,0.2745055964052677,220,60.3912312091589
relation/10099087,0.3315784517288208,0.2336626858318244,273,63.78991323208808
relation/10099088,0.2351133561849594,0.2191017763909493,393,86.10699812164307
relation/10099089,0.2836325466156006,0.2225559790898814,165,36.72173654983044
relation/10099090,0.2836325466156006,0.199709444483778,363,72.49452834761144
relation/10099091,0.2836325466156006,0.2532909828710556,40,10.131639314842223
relation/10099092,0.2836325466156006,0.2836325466156006,180,51.05385839080811
relation/10100604,0.3149515553951263,0.2983796077368321,308,91.9009191829443
relation/10100605,0.3375080671310425,0.3087794274066049,404,124.7468886722684
relation/10100606,0.314148344874382,0.2953808037302323,280,82.70662504446506
relation/10100607,0.2933901750087738,0.2542624171846791,304,77.29577482414246
relation/10100608,0.2933901750087738,0.2793155638692403,202,56.42174390158654
relation/10100609,0.2933901750087738,0.2899550914573138,359,104.09387783317564
relation/10100610,0.2933901750087738,0.2933901750087738,18,5.281023150157928
relation/10100611,0.314148344874382,0.2893233814080556,105,30.37895504784584
relation/10100612,0.2933901750087738,0.2933901750087738,13,3.814072275114059
relation/10100613,0.2933901750087738,0.2517243705177307,15,3.775865557765961
relation/10100614,0.2933901750087738,0.2689706558931442,63,16.94515132126808
relation/10100615,0.2933901750087738,0.2593852501427255,41,10.634795255851746
relation/10100616,0.314148344874382,0.2603855455472734,270,70.30409729776382
relation/10100694,0.3380737717628479,0.3169043988791547,258,81.76133491082192
relation/10100695,0.3375080671310425,0.3228914458428888,438,141.42645327918532
relation/10100696,0.3375080671310425,0.30604857418206,288,88.1419893644333
relation/10100697,0.3375080671310425,0.2587156726846417,206,53.2954285730362
relation/10100698,0.2697911130905151,0.253070640850332,720,182.21086141223907
relation/10102953,0.261086759519577,0.1864890026788369,614,114.5042476448059
relation/10102954,0.1881753026723861,0.1607027645206451,575,92.40408959937096
relation/10102955,0.3380737717628479,0.2317555869570043,540,125.14801695678231
relation/10102956,0.3375080671310425,0.185499624860459,830,153.96468863418102
relation/10103478,0.2770535453796386,0.2695168222225629,299,80.58552984454631
relation/10103479,0.2868941766738891,0.2644228976089048,561,148.34124555859563
relation/10103480,0.3348323387145996,0.2539585538450918,386,98.02800178420544
relation/10103481,0.2868941766738891,0.2448789874651814,362,88.64619346239567
relation/10103482,0.2437172063589096,0.1622494690530053,145,23.526173012685778
relation/10103483,0.2437172063589096,0.2302910479793548,350,80.60186679277419
relation/10103484,0.3348323387145996,0.3084051430225372,384,118.4275749206543
relation/10103485,0.3348323387145996,0.2725177729348005,236,64.31419441261292
relation/10103486,0.3348323387145996,0.2613868347756531,446,116.57852830994128
relation/10103487,0.268299054980278,0.2279567509525352,144,32.82577213716507
relation/10103488,0.268299054980278,0.2639458581771423,134,35.368744995737075
relation/10103489,0.267405007147789,0.2609298945705096,36,9.393476204538343
relation/10103490,0.268299054980278,0.2573641088197397,172,44.26662671699523
relation/10103491,0.2285543316841125,0.2224387328726574,103,22.91118948588371
relation/10103492,0.2285543316841125,0.2225207428184049,29,6.453101541733742
relation/10103493,0.267405007147789,0.2264835098842521,154,34.878460522174834
relation/10103494,0.2285543316841125,0.2212242982755244,142,31.413850355124477
relation/10103495,0.216889393210411,0.216889393210411,19,4.12089847099781
relation/10103496,0.2285543316841125,0.2003169144650445,274,54.88683456342221
relation/10103497,0.216118377995491,0.1822818177592264,146,26.613145392847063
relation/10103498,0.2706816150188446,0.2140809798084476,403,86.2746348628044
relation/10103499,0.3380737717628479,0.2805300817422387,617,173.0870604349613
relation/10103705,0.3963610006332397,0.334147834864204,599,200.1545530836582
relation/10103706,0.3963610006332397,0.3226122776776129,353,113.88213402019738
relation/10103707,0.2957968127250671,0.27754364100598,185,51.3455735861063
relation/10103708,0.3963610006332397,0.329127533944244,117,38.50792147147655
relation/10103709,0.267405007147789,0.267405007147789,100,26.740500714778896
relation/10103710,0.267405007147789,0.2633154623621388,57,15.008981354641913
relation/10103711,0.3963610006332397,0.3927738696706538,196,76.98367845544816
relation/10103712,0.3829590713500976,0.2517013368193028,452,113.76900424232484
relation/10103713,0.3829590713500976,0.3796630437941021,135,51.25451091220379
relation/10103714,0.3829590713500976,0.2792035145045568,192,53.60707478487491
relation/10103715,0.3963610006332397,0.3376845127796667,363,122.57947813901902
relation/10103716,0.3963610006332397,0.2787557489627549,714,199.03160475940703
relation/10103717,0.3682685049057007,0.3243967237365537,410,133.00265673198703
relation/10104745,0.2836325466156006,0.2437270636604156,486,118.451352938962
relation/10104746,0.2819621964931488,0.2814446901598642,86,24.204243353748325
relation/10104747,0.2836325466156006,0.2820147031441441,135,38.07198492445946
relation/10104748,0.2803727127552032,0.2803727127552032,80,22.42981702041626
relation/10104749,0.2803727127552032,0.2803727127552032,46,12.897144786739348
relation/10104750,0.2836325466156006,0.2598076860699389,108,28.059230095553403
relation/10104751,0.2803727127552032,0.2198971712436431,39,8.575989678502083
relation/10104752,0.2803727127552032,0.2512830404769117,313,78.65159166927337
relation/10104753,0.2803727127552032,0.2113278634786048,214,45.224162784421445
relation/10104754,0.211003709256649,0.1899498158631654,290,55.085446600317965
relation/10104933,0.2891321597576141,0.2684343042948339,385,103.34720715351106
relation/10104934,0.3348323387145996,0.2059035739311444,406,83.59685101604462
relation/10104935,0.2891321597576141,0.2148019043847188,694,149.07252164299487
relation/10104936,0.2932343038201332,0.1907182239797017,438,83.53458210310937
relation/10104937,0.2932343038201332,0.285447195272865,540,154.14148544734712
relation/10104938,0.2932343038201332,0.2911339737403393,260,75.69483317248822
relation/10104939,0.2932343038201332,0.2758685716509819,188,51.8632914703846
relation/10104940,0.2722310030221939,0.2602808871801617,103,26.80893137955665
relation/10104941,0.2722310030221939,0.2691746684590975,120,32.300960215091706
relation/10104942,0.2722310030221939,0.2722310030221939,11,2.9945410332441327
relation/10104943,0.2722310030221939,0.2722310030221939,41,11.16147112390995
relation/10104944,0.2722310030221939,0.2722310030221939,19,5.172389057421684
relation/10104945,0.2803727127552032,0.2670932005073465,209,55.82247890603541
relation/10104946,0.2803727127552032,0.2793247699182812,101,28.211801761746404
relation/10104947,0.2819621964931488,0.2788301760323464,252,70.2652043601513
relation/10104948,0.2891321597576141,0.2428878723446859,623,151.31914447073936
relation/10104949,0.2819621964931488,0.2590987524517006,472,122.29461115720272
relation/10104950,0.2819621964931488,0.2434538846423096,527,128.3001972064972
relation/10104951,0.2402755692720413,0.2329763269553355,307,71.523732375288
relation/10104984,0.2819621964931488,0.2804909388183562,121,33.9394035970211
relation/10105553,0.2422099802970886,0.2161307532392068,339,73.26832534809112
relation/10105554,0.3392287235498428,0.2863513325687934,145,41.520943222475054
relation/10105555,0.3392287235498428,0.2211531492160877,191,42.24025150027276
relation/10105556,0.2338761914134025,0.207564897603574,368,76.38388231811523
relation/10105557,0.2835741468667984,0.1814334403422492,493,89.4466860887289
relation/10105558,0.3723763540029526,0.1424922946947813,280,39.897842514538766
relation/10105559,0.3723763540029526,0.2628540500602772,194,50.99368571169377
relation/10105561,0.2835741468667984,0.1775986256828241,571,101.40881526489258
relation/10105562,0.2835741468667984,0.2280514410432386,269,61.3458376406312
relation/10105563,0.2338761914134025,0.1829445234795258,260,47.56557610467672
relation/10105564,0.2338761914134025,0.1531541036160131,291,44.56784415225982
relation/10105565,0.3392287235498428,0.2003164923298926,252,50.47975606713295
relation/10105566,0.3392287235498428,0.3288492597803474,320,105.23176312971115
relation/10105567,0.3392287235498428,0.2662732385939175,547,145.65146151087288
relation/10105568,0.2422099802970886,0.2101716673239157,558,117.275790366745
relation/10105754,0.3429993520736694,0.3378925267156271,130,43.92602847303152
relation/10105755,0.573655602645874,0.3854339192584975,364,140.2979466100931
relation/10105756,0.3250564521670341,0.3250564521670341,98,31.85553231236934
relation/10105757,0.4080617363929748,0.3988949178817507,91,36.29943752723932
relation/10105758,0.4080617363929748,0.3111628818959187,314,97.70514491531848
relation/10105759,0.2957968127250671,0.2952867918449194,147,43.40715840120316
relation/10105760,0.2957968127250671,0.2810670054405269,407,114.39427121429443
relation/10105847,0.3846258465290069,0.3606642823615755,175,63.116249413275725
relation/10105848,0.3429993520736694,0.3138873017247043,134,42.06089843111038
relation/10105849,0.3429993520736694,0.3429993520736695,103,35.32893326358796
relation/10105893,0.3846258465290069,0.3842924914932251,140,53.80094880905151
relation/10105894,0.3846258465290069,0.384625846529007,79,30.385441875791557
relation/10105895,0.4988247821331024,0.4478599678965639,121,54.19105611548424
relation/10105896,0.4988247821331024,0.3685532744217845,103,37.960987265443805
relation/10105897,0.3846258465290069,0.3846258465290069,2,0.7692516930580139
relation/10106023,0.5587073754310607,0.501180617835202,179,89.71133059250116
relation/10106024,0.4988247821331024,0.4988247821331024,72,35.915384313583374
relation/10106025,0.4988247821331024,0.4988247821331024,33,16.46121781039238
relation/10106026,0.3846258465290069,0.3846258465290069,32,12.308027088928222
relation/10106027,0.5202367807745933,0.4043380337361189,130,52.56394438569546
relation/10106028,0.404716036939621,0.4034604000389575,80,32.2768320031166
relation/10106029,0.404716036939621,0.4047160369396209,46,18.61693769922256
relation/10106030,0.404716036939621,0.3977937254877651,170,67.62493333292008
relation/10106031,0.404716036939621,0.3913761505069732,125,48.92201881337165
relation/10106198,0.4789203311920166,0.2888575115326655,299,86.36839594826698
relation/10106199,0.4789203311920166,0.4384715823925716,142,62.262964699745176
relation/10106200,0.5202367807745933,0.4246482695460959,186,78.98457813557386
relation/10106201,0.4052828654289245,0.4051006705573626,196,79.39973142924308
relation/10106202,0.4052828654289245,0.4052828654289245,7,2.836980058002472
relation/10106203,0.404716036939621,0.404716036939621,77,31.16313484435081
relation/10106204,0.4052828654289245,0.4051883940140406,84,34.03582509717941
relation/10106205,0.4052828654289245,0.3932634647837121,262,103.0350277733326
relation/10106206,0.4052828654289245,0.3534778884132702,195,68.9281882405877
relation/10106207,0.3859128578662872,0.3496267986855922,218,76.21864211345911
relation/10106209,0.3859128578662872,0.3610682052418557,451,162.8417605640769
relation/10106210,0.3859128578662872,0.3130184820410231,71,22.224312224912644
relation/10106300,0.4789203311920166,0.4348092480559097,76,33.04550285224914
relation/10106301,0.0,0.0,34,0.0
relation/10106302,0.4789203311920166,0.3806802632551926,39,14.846530266952517
relation/10106303,0.4789203311920166,0.4789203311920165,131,62.73856338615417
relation/10106304,0.5202367807745933,0.5092190608859062,270,137.48914643919466
relation/10106305,0.5587073754310607,0.3567133827674756,227,80.97393788821697
relation/10106306,0.5587073754310607,0.4676027177080001,263,122.97951475720404
relation/10106307,0.5587073754310607,0.5457639977896324,107,58.396747763490666
relation/10106308,0.5202367807745933,0.5174286498052174,244,126.25259055247304
relation/10106309,0.5202367807745933,0.4897407576019113,99,48.48433500258922
relation/10108005,0.3625737358093261,0.3290576958439113,382,125.70003981237411
relation/10108006,0.3130470601081848,0.3124391891976477,142,44.36636486606598
relation/10108007,0.3945806341528892,0.3412996315701549,251,85.6662075241089
relation/10108008,0.3563594383478164,0.3563594383478165,52,18.53069079408646
relation/10108009,0.3563594383478164,0.3561519204668701,160,56.98430727469922
relation/10108010,0.4080617363929748,0.3790947765490992,139,52.69417394032479
relation/10108011,0.4080617363929748,0.395399416141884,204,80.66148089294435
relation/10108012,0.573655602645874,0.3835874249797821,125,47.94842812247277
relation/10108013,0.573655602645874,0.4258592079995949,214,91.13387051191332
relation/10108014,0.573655602645874,0.5329762737592061,117,62.35822402982711
relation/10108015,0.573655602645874,0.573655602645874,18,10.325800847625732
relation/10108016,0.573655602645874,0.573655602645874,2,1.147311205291748
relation/10108017,0.573655602645874,0.573655602645874,26,14.915045668792724
relation/10108018,0.573655602645874,0.573655602645874,13,7.457522834396362
relation/10108019,0.573655602645874,0.573655602645874,21,12.046767655563354
relation/10108020,0.573655602645874,0.5017883789850933,101,50.680626277494426
relation/10108021,0.4988247821331024,0.4868672591420582,140,68.16141627988816
relation/10108022,0.573655602645874,0.530895133781433,7,3.716265936470032
relation/10108023,0.573655602645874,0.5668528007810766,132,74.82456970310211
relation/10108025,0.573655602645874,0.573655602645874,13,7.457522834396362
relation/10108026,0.573655602645874,0.4036983653821444,19,7.670268942260743
relation/10108027,0.573655602645874,0.5279495253435478,217,114.56504699954988
relation/10108129,0.3429993520736694,0.3429993520736695,60,20.57996112442017
relation/10108740,0.5587073754310607,0.4337963515123096,109,47.28380231484175
relation/10108741,0.4290725646853447,0.1479560567880499,58,8.581451293706895
relation/10108742,0.5587073754310607,0.5587073754310607,113,63.13393342370986
relation/10108743,0.5587073754310607,0.5587073754310606,102,56.98815229396818
relation/10108744,0.5587073754310607,0.4485177862972021,180,80.73320153349638
relation/10108745,0.5587073754310607,0.4280033678183989,275,117.7009261500597
relation/10108746,0.573655602645874,0.4074078020230701,175,71.29636535403728
relation/10108747,0.573655602645874,0.3496067850314312,161,56.28669239006042
relation/10108748,0.0,0.0,11,0.0
relation/10108749,0.4290725646853447,0.0643608847028017,200,12.87217694056034
relation/10108750,0.4290725646853447,0.2426659228656375,114,27.66391520668268
relation/10108751,0.4290725646853447,0.3385420671639833,269,91.0678160671115
relation/10108752,0.3945806341528892,0.3494322626629701,104,36.34095531694889
relation/10108753,0.3945806341528892,0.2594356546541539,287,74.45803288574218
relation/10108755,0.3945806341528892,0.2707884125882688,811,219.60940260908603
relation/10109370,0.3485196924209595,0.2738716581231,319,87.36505894126891
relation/10109371,0.3430413851737976,0.2847445249363481,349,99.3758392027855
relation/10109372,0.3430413851737976,0.3017395244994562,467,140.91235794124603
relation/10109373,0.3430413851737976,0.339299642807542,221,74.98522106046678
relation/10109374,0.3788035048007965,0.3788035048007965,223,84.47318157057762
relation/10109375,0.3788035048007965,0.354515954390996,288,102.10059486460686
relation/10109376,0.3788035048007965,0.3470827816144986,88,30.54328478207588
relation/10109377,0.3788035048007965,0.3248211925063815,56,18.18998678035736
relation/10109378,0.3788035048007965,0.3350704069923088,207,69.35957424740792
relation/10109379,0.3430413851737976,0.3128167977331401,429,134.19840622751713
relation/10109383,0.3174996487617492,0.3097026274426167,260,80.52268313508034
relation/10109384,0.4080617363929748,0.3202501218177674,454,145.3935553052664
relation/10109935,0.3485196924209595,0.2938165578183451,409,120.17097214770315
relation/10109936,0.3485196924209595,0.3301477234458923,410,135.36056661281586
relation/10109937,0.1748112523794174,0.1587513777054531,142,22.542695634174347
relation/10109938,0.3302404601573944,0.1708621842461796,631,107.81403825933933
relation/10109939,0.3302404601573944,0.1951971804346058,569,111.06719566729068
relation/10109940,0.4308953466415405,0.3669714976785313,529,194.12792227194308
relation/10110118,0.2134279878139496,0.2049035139071407,134,27.45707086355686
relation/10110119,0.4308953466415405,0.2707144822950308,346,93.66721087408068
relation/10110120,0.2615431324005127,0.1353318657122339,350,47.36615299928188
relation/10110121,0.1939726768493652,0.1927235769888789,97,18.69418696792125
relation/10110122,0.3392287235498428,0.2004678659294679,246,49.3150950186491
relation/10110123,0.3392287235498428,0.1897785597122688,331,62.816703264760974
relation/10110124,0.1748112523794174,0.1646231036873615,368,60.58130215694904
relation/10110125,0.1748112523794174,0.1414324640891885,186,26.306438320589063
relation/10110302,0.3723763540029526,0.324166686096792,659,213.62584613778597
relation/10110303,0.3061881801605224,0.241940368987426,515,124.59929002852442
relation/10110304,0.326959840297699,0.3114618058348786,440,137.04319456734655
relation/10110305,0.326959840297699,0.3048930088694629,366,111.59084124622343
relation/10110306,0.326959840297699,0.318399106708838,147,46.80466868619919
relation/10110307,0.326959840297699,0.2524658971943698,182,45.9487932893753
relation/10110308,0.2462432137012481,0.245537678370495,247,60.64780655751228
relation/10110309,0.3419461839914322,0.3054899996292514,463,141.4418698283434
relation/10110310,0.5807518789768219,0.3119777091082897,712,222.12812888510229
relation/10110311,0.6577639455318451,0.3551660013020039,728,258.56084894785886
relation/10110312,0.377122199511528,0.2922471829059954,779,227.6605554837704
relation/10110313,0.2615431324005127,0.1207160468599144,424,51.1836038686037
relation/10111292,0.2992593000411987,0.2043463796529739,311,63.55172407207489
relation/10111293,0.248458785200119,0.2359064944649471,524,123.61500309963228
relation/10111294,0.3061881801605224,0.2349925902012238,1034,242.98233826806543
relation/10111295,0.3061881801605224,0.2422658903791379,359,86.97345464611053
relation/10111296,0.2404343061447143,0.2031460195518448,525,106.65166026471852
relation/10111297,0.2404343061447143,0.2078401049221191,587,122.00214158928397
relation/10113992,0.6577639455318451,0.5793226644143756,914,529.5009152747393
relation/10113993,0.5807518789768219,0.4534419408712094,490,222.18655102689263
relation/10113994,0.5807518789768219,0.3798230805925377,449,170.54056318604944
relation/10113995,0.3419461839914322,0.2088473100815927,439,91.68396912581922
relation/10113996,0.5034929812908172,0.299944679347935,853,255.8528114837885
relation/10113997,0.5034929812908172,0.3564758219626893,215,76.6423017219782
relation/10113998,0.4284666795253753,0.3259558315779103,360,117.34409936804772
relation/10113999,0.303037171959877,0.2626924050869385,522,137.1254354553819
relation/10114000,0.1886712809085846,0.1827535208334718,257,46.96765485420227
relation/10114001,0.303037171959877,0.2510403573985507,246,61.75592792004348
relation/10114002,0.3127599844932556,0.274782398498853,540,148.38249518938065
relation/10114003,0.303037171959877,0.2137244347915365,572,122.25037670075892
relation/10114004,0.3201976746559143,0.2490271123955985,969,241.30727191133496
relation/10114723,0.4600159764289856,0.3511700015351175,576,202.2739208842277
relation/10114724,0.6577639455318451,0.4590113277155485,478,219.4074146480322
relation/10114725,0.5166947062492371,0.4608476017061448,302,139.17597571525573
relation/10114726,0.5166947062492371,0.4508573531848628,287,129.39606036405564
relation/10114727,0.4600159764289856,0.4378214736154941,213,93.25597388010024
relation/10114728,0.6577639455318451,0.5226995988332117,957,500.2235160833836
relation/10114729,0.5139769481658936,0.4912724396762234,358,175.875533404088
relation/10114730,0.5139769481658936,0.5128743124949096,299,153.34941943597795
relation/10114731,0.4283955215930938,0.4084849945088389,369,150.73096297376156
relation/10114732,0.5139769481658936,0.4304762908200605,763,328.45340989570616
relation/10114733,0.4180146207809448,0.386164708147757,633,244.44226025753025
relation/10114734,0.5166947062492371,0.3515275812906793,404,142.01714284143446
relation/10114735,0.5166947062492371,0.3457541594700457,281,97.15691881108285
relation/10114736,0.3485196924209595,0.2391582194781518,222,53.0931247241497
relation/10114737,0.5166947062492371,0.2897717836566983,292,84.61336082775593
relation/10114738,0.2537674297571182,0.2537674297571183,20,5.075348595142366
relation/10114739,0.5166947062492371,0.270078599883622,494,133.4188283425093
relation/10115621,0.5058921157836914,0.5058921157836914,30,15.176763473510745
relation/10115622,0.5058921157836914,0.0558651943429132,89,4.972002296519279
relation/10115623,0.5058921157836914,0.4973103959047866,167,83.05083611609936
relation/10115624,0.5058921157836914,0.3322276581266034,67,22.259253094482425
relation/10115625,0.4854185840725898,0.4854185840725898,154,74.75446194717884
relation/10115626,0.4854185840725898,0.4002264390754917,219,87.64959015753269
relation/10115627,0.3492355201721191,0.2841238130213851,59,16.76330496826172
relation/10115628,0.3492355201721191,0.2800176693271946,111,31.081961295318607
relation/10115629,0.3492355201721191,0.3135992426035355,196,61.46545155029297
relation/10115630,0.3625737358093261,0.2891663700731008,298,86.17157828178405
relation/10115631,0.4006022579669952,0.3604551988027261,215,77.49786774258612
relation/10115632,0.4854185840725898,0.4510677971598849,226,101.941322158134
relation/10115633,0.5076389182806015,0.432876540365296,155,67.09586375662089
relation/10115634,0.4006022579669952,0.3787274443364776,339,128.38860363006592
relation/10115635,0.4006022579669952,0.3586558333022057,346,124.09491832256316
relation/10115636,0.4006022579669952,0.3769096508093955,355,133.8029260373354
relation/10115637,0.5058921157836914,0.4506637188640744,229,103.20199161987304
relation/10115638,0.4813163345813751,0.4314827653214902,158,68.17427692079545
relation/10115639,0.4813163345813751,0.4395770206979343,280,123.0815657954216
relation/10115640,0.5058921157836914,0.484725233264277,310,150.26482231192588
relation/10115641,0.5076389182806015,0.4964965417753599,329,163.3473622440934
relation/10115642,0.5076389182806015,0.4908053317593805,99,48.58972784417868
relation/10115643,0.5076389182806015,0.5052001304600549,276,139.43523600697517
relation/10115644,0.5076389182806015,0.4523361478253946,59,26.687832721698285
relation/10115645,0.5076389182806015,0.4292764669463962,742,318.523138474226
relation/10115646,0.3915450805664062,0.3867888354591176,395,152.78159000635145
